game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401135271,2019,postseason,1,2019-12-27 01:00:00+00:00,2199,Eastern Michigan,221,Pittsburgh,teamrankings,13,,49.5,,,
401135271,2019,postseason,1,2019-12-27 01:00:00+00:00,2199,Eastern Michigan,221,Pittsburgh,numberfire,13,,50,,,
401135271,2019,postseason,1,2019-12-27 01:00:00+00:00,2199,Eastern Michigan,221,Pittsburgh,consensus,12,,51,,,
401135271,2019,postseason,1,2019-12-27 01:00:00+00:00,2199,Eastern Michigan,221,Pittsburgh,Caesars,12.5,,51.5,,,
401135272,2019,postseason,1,2019-12-27 17:00:00+00:00,218,Temple,153,North Carolina,Bovada,6,,56.5,,,
401135272,2019,postseason,1,2019-12-27 17:00:00+00:00,218,Temple,153,North Carolina,teamrankings,6,,56.5,,,
401135272,2019,postseason,1,2019-12-27 17:00:00+00:00,218,Temple,153,North Carolina,numberfire,6,,56.5,,,
401135272,2019,postseason,1,2019-12-27 17:00:00+00:00,218,Temple,153,North Carolina,consensus,6,,56.5,,,
401135272,2019,postseason,1,2019-12-27 17:00:00+00:00,218,Temple,153,North Carolina,Caesars,6,,57,,,
401135273,2019,postseason,1,2019-12-27 20:20:00+00:00,154,Wake Forest,127,Michigan State,teamrankings,4,,51,,,
401135273,2019,postseason,1,2019-12-27 20:20:00+00:00,154,Wake Forest,127,Michigan State,numberfire,3.5,,51.5,,,
401135273,2019,postseason,1,2019-12-27 20:20:00+00:00,154,Wake Forest,127,Michigan State,consensus,3.5,,51.5,,,
401135273,2019,postseason,1,2019-12-27 20:20:00+00:00,154,Wake Forest,127,Michigan State,Caesars,3.5,,52,,,
401135273,2019,postseason,1,2019-12-27 20:20:00+00:00,154,Wake Forest,127,Michigan State,Bovada,3.5,,50.5,,,
401135274,2019,postseason,1,2019-12-27 23:45:00+00:00,245,Texas A&M,197,Oklahoma State,Bovada,-4.5,,55.5,,,
401135274,2019,postseason,1,2019-12-27 23:45:00+00:00,245,Texas A&M,197,Oklahoma State,teamrankings,-5,,55,,,
401135274,2019,postseason,1,2019-12-27 23:45:00+00:00,245,Texas A&M,197,Oklahoma State,numberfire,-4.5,,55,,,
401135274,2019,postseason,1,2019-12-27 23:45:00+00:00,245,Texas A&M,197,Oklahoma State,consensus,-4.5,,55,,,
401135274,2019,postseason,1,2019-12-27 23:45:00+00:00,245,Texas A&M,197,Oklahoma State,Caesars,-4.5,,56,,,
401136253,2019,postseason,1,2019-12-28 01:00:00+00:00,2294,Iowa,30,USC,Bovada,1.5,,54.5,,,
401136253,2019,postseason,1,2019-12-28 01:00:00+00:00,2294,Iowa,30,USC,consensus,-1.5,,54.5,,,
401136253,2019,postseason,1,2019-12-28 01:00:00+00:00,2294,Iowa,30,USC,teamrankings,-1.5,,54,,,
401136253,2019,postseason,1,2019-12-28 01:00:00+00:00,2294,Iowa,30,USC,numberfire,-1.5,,54,,,
401136253,2019,postseason,1,2019-12-28 01:00:00+00:00,2294,Iowa,30,USC,Caesars,1,,54.5,,,
401135275,2019,postseason,1,2019-12-28 03:15:00+00:00,265,Washington State,2005,Air Force,Bovada,3,,73,,,
401135275,2019,postseason,1,2019-12-28 03:15:00+00:00,265,Washington State,2005,Air Force,teamrankings,2.5,,70.5,,,
401135275,2019,postseason,1,2019-12-28 03:15:00+00:00,265,Washington State,2005,Air Force,numberfire,2.5,,70.5,,,
401135275,2019,postseason,1,2019-12-28 03:15:00+00:00,265,Washington State,2005,Air Force,consensus,2.5,,71.5,,,
401135275,2019,postseason,1,2019-12-28 03:15:00+00:00,265,Washington State,2005,Air Force,Caesars,2.5,,71.5,,,
401135276,2019,postseason,1,2019-12-28 17:00:00+00:00,66,Iowa State,87,Notre Dame,Bovada,4,,55,,,
401135276,2019,postseason,1,2019-12-28 17:00:00+00:00,66,Iowa State,87,Notre Dame,teamrankings,3.5,,54,,,
401135276,2019,postseason,1,2019-12-28 17:00:00+00:00,66,Iowa State,87,Notre Dame,numberfire,3.5,,54.5,,,
401135276,2019,postseason,1,2019-12-28 17:00:00+00:00,66,Iowa State,87,Notre Dame,consensus,3.5,,54.5,,,
401135276,2019,postseason,1,2019-12-28 17:00:00+00:00,66,Iowa State,87,Notre Dame,Caesars,3.5,,54.5,,,
401135277,2019,postseason,1,2019-12-28 17:00:00+00:00,213,Penn State,235,Memphis,teamrankings,-7,,59,,,
401135277,2019,postseason,1,2019-12-28 17:00:00+00:00,213,Penn State,235,Memphis,numberfire,-6.5,,59,,,
401135277,2019,postseason,1,2019-12-28 17:00:00+00:00,213,Penn State,235,Memphis,consensus,-6.5,,59.5,,,
401135277,2019,postseason,1,2019-12-28 17:00:00+00:00,213,Penn State,235,Memphis,Caesars,-6.5,,60.5,,,
401135277,2019,postseason,1,2019-12-28 17:00:00+00:00,213,Penn State,235,Memphis,Bovada,-7,,59.5,,,
401135278,2019,postseason,1,2019-12-28 21:20:00+00:00,99,LSU,201,Oklahoma,Bovada,-13,,75,,,
401135278,2019,postseason,1,2019-12-28 21:20:00+00:00,99,LSU,201,Oklahoma,teamrankings,-12.5,,75,,,
401135278,2019,postseason,1,2019-12-28 21:20:00+00:00,99,LSU,201,Oklahoma,numberfire,-12,,75,,,
401135278,2019,postseason,1,2019-12-28 21:20:00+00:00,99,LSU,201,Oklahoma,consensus,-12.5,,75.5,,,
401135278,2019,postseason,1,2019-12-28 21:20:00+00:00,99,LSU,201,Oklahoma,Caesars,-12.5,,74,,,
401135279,2019,postseason,1,2019-12-29 01:20:00+00:00,194,Ohio State,228,Clemson,Bovada,3,,63.5,,,
401135279,2019,postseason,1,2019-12-29 01:20:00+00:00,194,Ohio State,228,Clemson,teamrankings,2.5,,62,,,
401135279,2019,postseason,1,2019-12-29 01:20:00+00:00,194,Ohio State,228,Clemson,numberfire,2.5,,62,,,
401135279,2019,postseason,1,2019-12-29 01:20:00+00:00,194,Ohio State,228,Clemson,consensus,2.5,,62.5,,,
401135279,2019,postseason,1,2019-12-29 01:20:00+00:00,194,Ohio State,228,Clemson,Caesars,2.5,,62,,,
401135280,2019,postseason,1,2019-12-30 17:30:00+00:00,2711,Western Michigan,98,Western Kentucky,Bovada,3,,56,,,
401135280,2019,postseason,1,2019-12-30 17:30:00+00:00,2711,Western Michigan,98,Western Kentucky,teamrankings,3,,56,,,
401135280,2019,postseason,1,2019-12-30 17:30:00+00:00,2711,Western Michigan,98,Western Kentucky,numberfire,3.5,,55,,,
401135280,2019,postseason,1,2019-12-30 17:30:00+00:00,2711,Western Michigan,98,Western Kentucky,consensus,3,,56,,,
401135280,2019,postseason,1,2019-12-30 17:30:00+00:00,2711,Western Michigan,98,Western Kentucky,Caesars,3,,56.5,,,
401135281,2019,postseason,1,2019-12-30 21:00:00+00:00,97,Louisville,344,Mississippi State,teamrankings,4.5,,64.5,,,
401135281,2019,postseason,1,2019-12-30 21:00:00+00:00,97,Louisville,344,Mississippi State,numberfire,4.5,,64.5,,,
401135281,2019,postseason,1,2019-12-30 21:00:00+00:00,97,Louisville,344,Mississippi State,consensus,4.5,,64.5,,,
401135281,2019,postseason,1,2019-12-30 21:00:00+00:00,97,Louisville,344,Mississippi State,Caesars,4.5,,64.5,,,
401135281,2019,postseason,1,2019-12-30 21:00:00+00:00,97,Louisville,344,Mississippi State,Bovada,5,,64.5,,,
401136254,2019,postseason,1,2019-12-30 21:00:00+00:00,356,Illinois,25,California,Bovada,6,,47.5,,,
401136254,2019,postseason,1,2019-12-30 21:00:00+00:00,356,Illinois,25,California,teamrankings,6.5,,47.5,,,
401136254,2019,postseason,1,2019-12-30 21:00:00+00:00,356,Illinois,25,California,numberfire,6.5,,47.5,,,
401136254,2019,postseason,1,2019-12-30 21:00:00+00:00,356,Illinois,25,California,consensus,6,,47.5,,,
401136254,2019,postseason,1,2019-12-30 21:00:00+00:00,356,Illinois,25,California,Caesars,6.5,,48,,,
401135282,2019,postseason,1,2019-12-31 01:00:00+00:00,258,Virginia,57,Florida,Bovada,16,,55.5,,,
401135282,2019,postseason,1,2019-12-31 01:00:00+00:00,258,Virginia,57,Florida,teamrankings,15.5,,55,,,
401135282,2019,postseason,1,2019-12-31 01:00:00+00:00,258,Virginia,57,Florida,numberfire,14.5,,55,,,
401135282,2019,postseason,1,2019-12-31 01:00:00+00:00,258,Virginia,57,Florida,Caesars,16.5,,55,,,
401135282,2019,postseason,1,2019-12-31 01:00:00+00:00,258,Virginia,57,Florida,consensus,15.5,,55,,,
401135283,2019,postseason,1,2019-12-31 17:00:00+00:00,96,Kentucky,259,Virginia Tech,Bovada,2,,47,,,
401135283,2019,postseason,1,2019-12-31 17:00:00+00:00,96,Kentucky,259,Virginia Tech,teamrankings,1.5,,45,,,
401135283,2019,postseason,1,2019-12-31 17:00:00+00:00,96,Kentucky,259,Virginia Tech,numberfire,2,,46.5,,,
401135283,2019,postseason,1,2019-12-31 17:00:00+00:00,96,Kentucky,259,Virginia Tech,consensus,2.5,,46.5,,,
401135283,2019,postseason,1,2019-12-31 17:00:00+00:00,96,Kentucky,259,Virginia Tech,Caesars,1.5,,46,,,
401136255,2019,postseason,1,2019-12-31 19:00:00+00:00,9,Arizona State,52,Florida State,Bovada,-3.5,,51.5,,,
401136255,2019,postseason,1,2019-12-31 19:00:00+00:00,9,Arizona State,52,Florida State,teamrankings,-3,,51,,,
401136255,2019,postseason,1,2019-12-31 19:00:00+00:00,9,Arizona State,52,Florida State,numberfire,-3,,51,,,
401136255,2019,postseason,1,2019-12-31 19:00:00+00:00,9,Arizona State,52,Florida State,consensus,-3,,51.5,,,
401136255,2019,postseason,1,2019-12-31 19:00:00+00:00,9,Arizona State,52,Florida State,Caesars,-3,,52,,,
401135284,2019,postseason,1,2019-12-31 20:45:00+00:00,2306,Kansas State,2426,Navy,Bovada,2,,53.5,,,
401135284,2019,postseason,1,2019-12-31 20:45:00+00:00,2306,Kansas State,2426,Navy,teamrankings,2.5,,52.5,,,
401135284,2019,postseason,1,2019-12-31 20:45:00+00:00,2306,Kansas State,2426,Navy,numberfire,1.5,,52.5,,,
401135284,2019,postseason,1,2019-12-31 20:45:00+00:00,2306,Kansas State,2426,Navy,consensus,2,,53,,,
401135284,2019,postseason,1,2019-12-31 20:45:00+00:00,2306,Kansas State,2426,Navy,Caesars,2,,53.5,,,
401147695,2019,postseason,1,2019-12-31 21:30:00+00:00,2247,Georgia State,2751,Wyoming,Bovada,7.5,,49.5,,,
401147695,2019,postseason,1,2019-12-31 21:30:00+00:00,2247,Georgia State,2751,Wyoming,teamrankings,7,,49,,,
401147695,2019,postseason,1,2019-12-31 21:30:00+00:00,2247,Georgia State,2751,Wyoming,numberfire,7,,49,,,
401147695,2019,postseason,1,2019-12-31 21:30:00+00:00,2247,Georgia State,2751,Wyoming,Caesars,7.5,,49,,,
401147695,2019,postseason,1,2019-12-31 21:30:00+00:00,2247,Georgia State,2751,Wyoming,consensus,7.5,,49,,,
401135285,2019,postseason,1,2020-01-01 00:30:00+00:00,251,Texas,254,Utah,Bovada,7.5,,57,,,
401135285,2019,postseason,1,2020-01-01 00:30:00+00:00,251,Texas,254,Utah,teamrankings,7,,55.5,,,
401135285,2019,postseason,1,2020-01-01 00:30:00+00:00,251,Texas,254,Utah,numberfire,7,,55.5,,,
401135285,2019,postseason,1,2020-01-01 00:30:00+00:00,251,Texas,254,Utah,consensus,7,,55.5,,,
401135285,2019,postseason,1,2020-01-01 00:30:00+00:00,251,Texas,254,Utah,Caesars,7,,56.5,,,
401135287,2019,postseason,1,2020-01-01 18:00:00+00:00,2,Auburn,135,Minnesota,Bovada,-7,,54,,,
401135287,2019,postseason,1,2020-01-01 18:00:00+00:00,2,Auburn,135,Minnesota,teamrankings,-6.5,,53.5,,,
401135287,2019,postseason,1,2020-01-01 18:00:00+00:00,2,Auburn,135,Minnesota,numberfire,-7,,53.5,,,
401135287,2019,postseason,1,2020-01-01 18:00:00+00:00,2,Auburn,135,Minnesota,consensus,-7,,53.5,,,
401135287,2019,postseason,1,2020-01-01 18:00:00+00:00,2,Auburn,135,Minnesota,Caesars,-7,,53.5,,,
401135286,2019,postseason,1,2020-01-01 18:00:00+00:00,333,Alabama,130,Michigan,Bovada,-8.5,,62,,,
401135286,2019,postseason,1,2020-01-01 18:00:00+00:00,333,Alabama,130,Michigan,teamrankings,-7.5,,60,,,
401135286,2019,postseason,1,2020-01-01 18:00:00+00:00,333,Alabama,130,Michigan,numberfire,-7.5,,61,,,
401135286,2019,postseason,1,2020-01-01 18:00:00+00:00,333,Alabama,130,Michigan,consensus,-7.5,,60,,,
401135286,2019,postseason,1,2020-01-01 18:00:00+00:00,333,Alabama,130,Michigan,Caesars,-7.5,,60.5,,,
401135288,2019,postseason,1,2020-01-01 22:10:00+00:00,275,Wisconsin,2483,Oregon,Bovada,-3,,53,,,
401135288,2019,postseason,1,2020-01-01 22:10:00+00:00,275,Wisconsin,2483,Oregon,teamrankings,-3,,52.5,,,
401135288,2019,postseason,1,2020-01-01 22:10:00+00:00,275,Wisconsin,2483,Oregon,numberfire,-3,,52.5,,,
401135288,2019,postseason,1,2020-01-01 22:10:00+00:00,275,Wisconsin,2483,Oregon,Caesars,-3,,52.5,,,
401135288,2019,postseason,1,2020-01-01 22:10:00+00:00,275,Wisconsin,2483,Oregon,consensus,-3,,52.5,,,
401135289,2019,postseason,1,2020-01-02 01:45:00+00:00,239,Baylor,61,Georgia,Bovada,4,,44,,,
401135289,2019,postseason,1,2020-01-02 01:45:00+00:00,239,Baylor,61,Georgia,consensus,3.5,,43.5,,,
401135289,2019,postseason,1,2020-01-02 01:45:00+00:00,239,Baylor,61,Georgia,teamrankings,3.5,,42.5,,,
401135289,2019,postseason,1,2020-01-02 01:45:00+00:00,239,Baylor,61,Georgia,numberfire,3.5,,42.5,,,
401135289,2019,postseason,1,2020-01-02 01:45:00+00:00,239,Baylor,61,Georgia,Caesars,3.5,,43.5,,,
401135290,2019,postseason,1,2020-01-02 20:00:00+00:00,2132,Cincinnati,103,Boston College,Bovada,-8,,53,,,
401135290,2019,postseason,1,2020-01-02 20:00:00+00:00,2132,Cincinnati,103,Boston College,consensus,-7.5,,53.5,,,
401135290,2019,postseason,1,2020-01-02 20:00:00+00:00,2132,Cincinnati,103,Boston College,teamrankings,-7.5,,53.5,,,
401135290,2019,postseason,1,2020-01-02 20:00:00+00:00,2132,Cincinnati,103,Boston College,numberfire,-7,,53.5,,,
401135290,2019,postseason,1,2020-01-02 20:00:00+00:00,2132,Cincinnati,103,Boston College,Caesars,-7.5,,54.5,,,
401135291,2019,postseason,1,2020-01-03 00:00:00+00:00,2633,Tennessee,84,Indiana,Bovada,-4,,56,,,
401135291,2019,postseason,1,2020-01-03 00:00:00+00:00,2633,Tennessee,84,Indiana,teamrankings,-3.5,,55,,,
401135291,2019,postseason,1,2020-01-03 00:00:00+00:00,2633,Tennessee,84,Indiana,numberfire,-3.5,,55.5,,,
401135291,2019,postseason,1,2020-01-03 00:00:00+00:00,2633,Tennessee,84,Indiana,consensus,-3.5,,56,,,
401135291,2019,postseason,1,2020-01-03 00:00:00+00:00,2633,Tennessee,84,Indiana,Caesars,-3.5,,56,,,
401135292,2019,postseason,1,2020-01-03 20:30:00+00:00,2440,Nevada,195,Ohio,Bovada,10.5,,62.5,,,
401135292,2019,postseason,1,2020-01-03 20:30:00+00:00,2440,Nevada,195,Ohio,teamrankings,10,,62,,,
401135292,2019,postseason,1,2020-01-03 20:30:00+00:00,2440,Nevada,195,Ohio,numberfire,10,,62,,,
401135292,2019,postseason,1,2020-01-03 20:30:00+00:00,2440,Nevada,195,Ohio,consensus,10,,62.5,,,
401135292,2019,postseason,1,2020-01-03 20:30:00+00:00,2440,Nevada,195,Ohio,Caesars,10,,62.5,,,
401135293,2019,postseason,1,2020-01-04 16:30:00+00:00,2655,Tulane,2572,Southern Miss,Bovada,-7.5,,58,,,
401135293,2019,postseason,1,2020-01-04 16:30:00+00:00,2655,Tulane,2572,Southern Miss,teamrankings,-7.5,,58,,,
401135293,2019,postseason,1,2020-01-04 16:30:00+00:00,2655,Tulane,2572,Southern Miss,numberfire,-7.5,,57.5,,,
401135293,2019,postseason,1,2020-01-04 16:30:00+00:00,2655,Tulane,2572,Southern Miss,consensus,-7,,57.5,,,
401135293,2019,postseason,1,2020-01-04 16:30:00+00:00,2655,Tulane,2572,Southern Miss,Caesars,-7,,58,,,
401135294,2019,postseason,1,2020-01-07 00:30:00+00:00,193,Miami (OH),309,Louisiana,Bovada,15.5,,55.5,,,
401135294,2019,postseason,1,2020-01-07 00:30:00+00:00,193,Miami (OH),309,Louisiana,teamrankings,15,,55,,,
401135294,2019,postseason,1,2020-01-07 00:30:00+00:00,193,Miami (OH),309,Louisiana,numberfire,14,,55,,,
401135294,2019,postseason,1,2020-01-07 00:30:00+00:00,193,Miami (OH),309,Louisiana,consensus,15,,55.5,,,
401135294,2019,postseason,1,2020-01-07 00:30:00+00:00,193,Miami (OH),309,Louisiana,Caesars,15,,55.5,,,
401135295,2019,postseason,1,2020-01-14 01:00:00+00:00,99,LSU,228,Clemson,Bovada,-5,,67,,,
401135295,2019,postseason,1,2020-01-14 01:00:00+00:00,99,LSU,228,Clemson,teamrankings,-4,,66,,,
401135295,2019,postseason,1,2020-01-14 01:00:00+00:00,99,LSU,228,Clemson,numberfire,-5,,66.5,,,
401135295,2019,postseason,1,2020-01-14 01:00:00+00:00,99,LSU,228,Clemson,consensus,-4.5,,66.5,,,
401135295,2019,postseason,1,2020-01-14 01:00:00+00:00,99,LSU,228,Clemson,Caesars,-4.5,,67,,,
