game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,spread_provider_count,consensus_spread,spread_mean,spread_median,spread_min,spread_max,spread_range,spread_stddev,spread_open_provider_count,consensus_spread_open,spread_open_mean,spread_open_median,spread_open_min,spread_open_max,spread_open_range,spread_open_stddev,total_provider_count,consensus_total,total_mean,total_median,total_min,total_max,total_range,total_stddev,total_open_provider_count,consensus_total_open,total_open_mean,total_open_median,total_open_min,total_open_max,total_open_range,total_open_stddev
401012814,2018,regular,12,2018-11-17 20:30:00+00:00,356,Illinois,2294,Iowa,4,15.25,15.25,15.25,14.5,16.0,1.5,0.6454972243679028,0,,,,,,,,4,60.0,59.875,60.0,59.5,60.0,0.5,0.25,0,,,,,,,
401012815,2018,regular,13,2018-11-24 20:30:00+00:00,77,Northwestern,356,Illinois,4,-16.0,-15.625,-16.0,-16.0,-14.5,1.5,0.75,0,,,,,,,,4,57.75,57.5,57.75,56.0,58.5,2.5,1.0801234497346435,0,,,,,,,
401012820,2018,regular,1,2018-09-01 16:00:00+00:00,164,Rutgers,326,Texas State,4,-16.5,-16.5,-16.5,-16.5,-16.5,0.0,0.0,0,,,,,,,,4,47.5,47.5,47.5,47.0,48.0,1.0,0.5773502691896257,0,,,,,,,
401012821,2018,regular,2,2018-09-08 19:30:00+00:00,194,Ohio State,164,Rutgers,4,-34.75,-34.875,-34.75,-35.5,-34.5,1.0,0.47871355387816905,0,,,,,,,,4,58.25,59.375,58.25,57.0,64.0,7.0,3.1457643480294792,0,,,,,,,
401012822,2018,regular,3,2018-09-15 16:00:00+00:00,2305,Kansas,164,Rutgers,3,-1.0,-1.1666666666666667,-1.0,-1.5,-1.0,0.5,0.28867513459481287,0,,,,,,,,3,44.0,43.833333333333336,44.0,43.5,44.0,0.5,0.28867513459481287,0,,,,,,,
401012823,2018,regular,4,2018-09-22 16:00:00+00:00,164,Rutgers,2084,Buffalo,1,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0,,,,,,,,1,54.0,54.0,54.0,54.0,54.0,0.0,0.0,0,,,,,,,
401012824,2018,regular,5,2018-09-29 16:00:00+00:00,164,Rutgers,84,Indiana,3,15.0,14.833333333333334,15.0,14.5,15.0,0.5,0.28867513459481287,0,,,,,,,,3,51.0,51.0,51.0,50.5,51.5,1.0,0.5,0,,,,,,,
401012825,2018,regular,7,2018-10-13 16:00:00+00:00,120,Maryland,164,Rutgers,3,-23.5,-23.666666666666668,-23.5,-24.0,-23.5,0.5,0.28867513459481287,0,,,,,,,,3,51.0,51.0,51.0,51.0,51.0,0.0,0.0,0,,,,,,,
401012846,2018,regular,8,2018-10-20 16:00:00+00:00,164,Rutgers,77,Northwestern,4,20.5,20.375,20.5,20.0,20.5,0.5,0.25,0,,,,,,,,4,48.5,48.5,48.5,48.5,48.5,0.0,0.0,0,,,,,,,
401012847,2018,regular,10,2018-11-03 16:00:00+00:00,275,Wisconsin,164,Rutgers,3,-29.0,-29.166666666666668,-29.0,-29.5,-29.0,0.5,0.28867513459481287,0,,,,,,,,3,51.5,51.166666666666664,51.5,50.5,51.5,1.0,0.5773502691896257,0,,,,,,,
401012848,2018,regular,11,2018-11-10 20:30:00+00:00,164,Rutgers,130,Michigan,3,37.0,37.0,37.0,36.5,37.5,1.0,0.5,0,,,,,,,,3,45.0,44.833333333333336,45.0,44.5,45.0,0.5,0.28867513459481287,0,,,,,,,
401012849,2018,regular,12,2018-11-17 17:00:00+00:00,164,Rutgers,213,Penn State,3,27.0,27.5,27.0,27.0,28.5,1.5,0.8660254037844386,0,,,,,,,,2,51.0,51.0,51.0,49.5,52.5,3.0,2.1213203435596424,0,,,,,,,
401012850,2018,regular,13,2018-11-24 21:00:00+00:00,127,Michigan State,164,Rutgers,4,-24.5,-25.125,-24.5,-27.0,-24.5,2.5,1.25,0,,,,,,,,4,37.25,37.25,37.25,36.5,38.0,1.5,0.6454972243679028,0,,,,,,,
401012851,2018,regular,1,2018-09-01 23:00:00+00:00,2229,Florida International,84,Indiana,4,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0,,,,,,,,4,55.0,55.5,55.0,54.5,57.5,3.0,1.35400640077266,0,,,,,,,
401012852,2018,regular,2,2018-09-08 23:30:00+00:00,84,Indiana,258,Virginia,3,-5.0,-5.0,-5.0,-5.0,-5.0,0.0,0.0,0,,,,,,,,3,50.0,49.5,50.0,48.5,50.0,1.5,0.8660254037844386,0,,,,,,,
401012853,2018,regular,3,2018-09-15 16:00:00+00:00,84,Indiana,2050,Ball State,3,-15.5,-15.666666666666666,-15.5,-16.0,-15.5,0.5,0.28867513459481287,0,,,,,,,,3,60.5,60.833333333333336,60.5,60.5,61.5,1.0,0.5773502691896257,0,,,,,,,
401012854,2018,regular,4,2018-09-22 23:30:00+00:00,84,Indiana,127,Michigan State,3,6.0,6.0,6.0,5.5,6.5,1.0,0.5,0,,,,,,,,3,51.5,51.333333333333336,51.5,51.0,51.5,0.5,0.28867513459481287,0,,,,,,,
401012855,2018,regular,6,2018-10-06 20:00:00+00:00,194,Ohio State,84,Indiana,4,-27.5,-27.375,-27.5,-27.5,-27.0,0.5,0.25,0,,,,,,,,4,64.5,64.125,64.5,63.0,64.5,1.5,0.75,0,,,,,,,
401012856,2018,regular,7,2018-10-13 16:00:00+00:00,84,Indiana,2294,Iowa,3,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0,,,,,,,,3,52.0,52.0,52.0,52.0,52.0,0.0,0.0,0,,,,,,,
401012857,2018,regular,8,2018-10-20 19:30:00+00:00,84,Indiana,213,Penn State,3,14.0,14.166666666666666,14.0,14.0,14.5,0.5,0.28867513459481287,0,,,,,,,,3,58.0,57.5,58.0,56.5,58.0,1.5,0.8660254037844386,0,,,,,,,
401012858,2018,regular,9,2018-10-27 00:00:00+00:00,135,Minnesota,84,Indiana,4,2.25,2.25,2.25,2.0,2.5,0.5,0.28867513459481287,0,,,,,,,,4,54.0,54.0,54.0,54.0,54.0,0.0,0.0,0,,,,,,,
401012859,2018,regular,11,2018-11-10 17:00:00+00:00,84,Indiana,120,Maryland,3,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,,,,,,,,3,54.0,54.333333333333336,54.0,54.0,55.0,1.0,0.5773502691896257,0,,,,,,,
401012860,2018,regular,12,2018-11-17 21:00:00+00:00,130,Michigan,84,Indiana,4,-28.0,-28.0,-28.0,-28.0,-28.0,0.0,0.0,0,,,,,,,,3,53.5,53.666666666666664,53.5,53.5,54.0,0.5,0.28867513459481287,0,,,,,,,
401012861,2018,regular,13,2018-11-24 17:00:00+00:00,84,Indiana,2509,Purdue,3,3.5,3.3333333333333335,3.5,3.0,3.5,0.5,0.28867513459481287,0,,,,,,,,3,64.5,64.66666666666667,64.5,64.5,65.0,0.5,0.28867513459481287,0,,,,,,,
401012862,2018,regular,1,2018-09-01 19:40:00+00:00,2294,Iowa,2459,Northern Illinois,4,-9.5,-9.25,-9.5,-10.0,-8.0,2.0,0.8660254037844386,0,,,,,,,,4,46.5,46.5,46.5,46.0,47.0,1.0,0.408248290463863,0,,,,,,,
401012863,2018,regular,2,2018-09-08 21:00:00+00:00,2294,Iowa,66,Iowa State,4,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,0,,,,,,,,4,46.5,46.625,46.5,46.5,47.0,0.5,0.25,0,,,,,,,
401012864,2018,regular,3,2018-09-15 23:30:00+00:00,2294,Iowa,2460,Northern Iowa,1,-21.0,-21.0,-21.0,-21.0,-21.0,0.0,0.0,0,,,,,,,,1,43.5,43.5,43.5,43.5,43.5,0.0,0.0,0,,,,,,,
401012865,2018,regular,4,2018-09-23 00:35:00+00:00,2294,Iowa,275,Wisconsin,4,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0,,,,,,,,4,43.5,43.5,43.5,43.5,43.5,0.0,0.0,0,,,,,,,
401012866,2018,regular,6,2018-10-06 19:30:00+00:00,135,Minnesota,2294,Iowa,4,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0,,,,,,,,4,41.75,41.75,41.75,41.5,42.0,0.5,0.28867513459481287,0,,,,,,,
401012867,2018,regular,8,2018-10-20 16:00:00+00:00,2294,Iowa,120,Maryland,4,-9.5,-9.375,-9.5,-9.5,-9.0,0.5,0.25,0,,,,,,,,4,43.75,43.875,43.75,43.5,44.5,1.0,0.47871355387816905,0,,,,,,,
401012868,2018,regular,9,2018-10-27 19:30:00+00:00,213,Penn State,2294,Iowa,4,-5.0,-5.0,-5.0,-5.5,-4.5,1.0,0.408248290463863,0,,,,,,,,4,51.0,51.0,51.0,50.0,52.0,2.0,0.816496580927726,0,,,,,,,
401012869,2018,regular,10,2018-11-03 19:30:00+00:00,2509,Purdue,2294,Iowa,4,-1.75,-1.625,-1.75,-2.0,-1.0,1.0,0.47871355387816905,0,,,,,,,,4,51.75,51.875,51.75,51.5,52.5,1.0,0.47871355387816905,0,,,,,,,
401012870,2018,regular,11,2018-11-10 20:30:00+00:00,2294,Iowa,77,Northwestern,4,-10.5,-10.5,-10.5,-11.0,-10.0,1.0,0.5773502691896257,0,,,,,,,,4,45.0,45.125,45.0,44.0,46.5,2.5,1.0307764064044151,0,,,,,,,
401012871,2018,regular,13,2018-11-23 17:00:00+00:00,2294,Iowa,158,Nebraska,4,-8.25,-8.375,-8.25,-9.5,-7.5,2.0,0.8539125638299665,0,,,,,,,,4,52.5,52.375,52.5,52.0,52.5,0.5,0.25,0,,,,,,,
401012872,2018,regular,1,2018-09-01 16:00:00+00:00,120,Maryland,251,Texas,4,12.75,12.625,12.75,12.0,13.0,1.0,0.47871355387816905,0,,,,,,,,4,54.0,54.125,54.0,54.0,54.5,0.5,0.25,0,,,,,,,
401012873,2018,regular,2,2018-09-08 22:00:00+00:00,189,Bowling Green,120,Maryland,4,13.5,13.625,13.5,13.5,14.0,0.5,0.25,0,,,,,,,,4,65.5,65.25,65.5,64.0,66.0,2.0,0.8660254037844386,0,,,,,,,
401012874,2018,regular,3,2018-09-15 16:00:00+00:00,120,Maryland,218,Temple,4,-15.5,-15.5,-15.5,-16.0,-15.0,1.0,0.408248290463863,0,,,,,,,,4,56.0,56.125,56.0,56.0,56.5,0.5,0.25,0,,,,,,,
401012875,2018,regular,4,2018-09-22 16:00:00+00:00,120,Maryland,135,Minnesota,4,-2.0,-2.0,-2.0,-2.5,-1.5,1.0,0.408248290463863,0,,,,,,,,4,46.75,46.75,46.75,46.5,47.0,0.5,0.28867513459481287,0,,,,,,,
401012876,2018,regular,6,2018-10-06 16:00:00+00:00,130,Michigan,120,Maryland,4,-17.5,-17.5,-17.5,-17.5,-17.5,0.0,0.0,0,,,,,,,,4,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0,,,,,,,
401012877,2018,regular,10,2018-11-03 16:00:00+00:00,120,Maryland,127,Michigan State,4,3.25,3.25,3.25,3.0,3.5,0.5,0.28867513459481287,0,,,,,,,,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0,,,,,,,
401012878,2018,regular,12,2018-11-17 17:00:00+00:00,120,Maryland,194,Ohio State,4,14.0,13.875,14.0,13.5,14.0,0.5,0.25,0,,,,,,,,4,61.5,61.5,61.5,61.5,61.5,0.0,0.0,0,,,,,,,
401012879,2018,regular,13,2018-11-24 20:30:00+00:00,213,Penn State,120,Maryland,4,-12.25,-12.375,-12.25,-13.0,-12.0,1.0,0.47871355387816905,0,,,,,,,,4,51.5,51.625,51.5,51.0,52.5,1.5,0.6291528696058958,0,,,,,,,
401012880,2018,regular,1,2018-08-31 23:00:00+00:00,127,Michigan State,328,Utah State,4,-23.5,-23.5,-23.5,-23.5,-23.5,0.0,0.0,0,,,,,,,,4,52.5,52.375,52.5,52.0,52.5,0.5,0.25,0,,,,,,,
401012881,2018,regular,5,2018-09-29 16:00:00+00:00,127,Michigan State,2117,Central Michigan,2,-27.75,-27.75,-27.75,-28.0,-27.5,0.5,0.3535533905932738,0,,,,,,,,2,46.0,46.0,46.0,46.0,46.0,0.0,0.0,0,,,,,,,
401012882,2018,regular,6,2018-10-06 16:00:00+00:00,127,Michigan State,77,Northwestern,4,-10.5,-10.5,-10.5,-10.5,-10.5,0.0,0.0,0,,,,,,,,4,43.25,43.25,43.25,42.5,44.0,1.5,0.6454972243679028,0,,,,,,,
401012883,2018,regular,7,2018-10-13 19:30:00+00:00,213,Penn State,127,Michigan State,4,-13.5,-13.5,-13.5,-13.5,-13.5,0.0,0.0,0,,,,,,,,4,53.25,53.5,53.25,53.0,54.5,1.5,0.7071067811865476,0,,,,,,,
401012884,2018,regular,8,2018-10-20 16:00:00+00:00,127,Michigan State,130,Michigan,4,7.5,7.375,7.5,7.0,7.5,0.5,0.25,0,,,,,,,,4,38.75,38.75,38.75,38.5,39.0,0.5,0.28867513459481287,0,,,,,,,
401012885,2018,regular,9,2018-10-27 16:00:00+00:00,127,Michigan State,2509,Purdue,4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,0,,,,,,,,4,48.75,48.75,48.75,48.5,49.0,0.5,0.28867513459481287,0,,,,,,,
401012886,2018,regular,11,2018-11-10 17:00:00+00:00,127,Michigan State,194,Ohio State,4,3.5,3.375,3.5,3.0,3.5,0.5,0.25,0,,,,,,,,4,49.5,49.5,49.5,49.0,50.0,1.0,0.5773502691896257,0,,,,,,,
401012887,2018,regular,12,2018-11-17 17:00:00+00:00,158,Nebraska,127,Michigan State,3,-1.0,-1.1666666666666667,-1.0,-1.5,-1.0,0.5,0.28867513459481287,0,,,,,,,,4,48.25,48.25,48.25,48.0,48.5,0.5,0.28867513459481287,0,,,,,,,
401012888,2018,regular,1,2018-09-01 23:30:00+00:00,87,Notre Dame,130,Michigan,4,3.0,2.875,3.0,2.5,3.0,0.5,0.25,0,,,,,,,,4,46.5,46.375,46.5,46.0,46.5,0.5,0.25,0,,,,,,,
401012889,2018,regular,2,2018-09-08 16:00:00+00:00,130,Michigan,2711,Western Michigan,4,-28.0,-27.875,-28.0,-28.0,-27.5,0.5,0.25,0,,,,,,,,4,54.5,54.625,54.5,54.5,55.0,0.5,0.25,0,,,,,,,
401012890,2018,regular,3,2018-09-15 19:30:00+00:00,130,Michigan,2567,SMU,4,-36.75,-36.75,-36.75,-37.0,-36.5,0.5,0.28867513459481287,0,,,,,,,,4,54.5,54.5,54.5,54.0,55.0,1.0,0.408248290463863,0,,,,,,,
401012891,2018,regular,4,2018-09-22 16:00:00+00:00,130,Michigan,158,Nebraska,4,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0,,,,,,,,4,52.0,52.125,52.0,52.0,52.5,0.5,0.25,0,,,,,,,
401012892,2018,regular,5,2018-09-29 20:47:00+00:00,77,Northwestern,130,Michigan,4,14.5,14.625,14.5,14.5,15.0,0.5,0.25,0,,,,,,,,4,46.75,46.75,46.75,46.5,47.0,0.5,0.28867513459481287,0,,,,,,,
401012893,2018,regular,7,2018-10-13 23:30:00+00:00,130,Michigan,275,Wisconsin,4,-10.0,-9.875,-10.0,-10.0,-9.5,0.5,0.25,0,,,,,,,,4,47.5,47.5,47.5,47.5,47.5,0.0,0.0,0,,,,,,,
401012894,2018,regular,10,2018-11-03 19:45:00+00:00,130,Michigan,213,Penn State,4,-13.0,-12.875,-13.0,-13.5,-12.0,1.5,0.6291528696058958,0,,,,,,,,4,49.5,49.125,49.5,48.0,49.5,1.5,0.75,0,,,,,,,
401012895,2018,regular,13,2018-11-24 17:00:00+00:00,194,Ohio State,130,Michigan,4,4.25,4.25,4.25,4.0,4.5,0.5,0.28867513459481287,0,,,,,,,,4,52.75,52.375,52.75,51.0,53.0,2.0,0.9464847243000456,0,,,,,,,
401013026,2018,regular,1,2018-09-02 00:00:00+00:00,239,Baylor,2000,Abilene Christian,1,-41.0,-41.0,-41.0,-41.0,-41.0,0.0,0.0,0,,,,,,,,0,,,,,,,,0,,,,,,,
401013027,2018,regular,2,2018-09-08 23:00:00+00:00,2636,UTSA,239,Baylor,4,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0,,,,,,,,4,55.0,55.125,55.0,55.0,55.5,0.5,0.25,0,,,,,,,
401013028,2018,regular,3,2018-09-15 19:30:00+00:00,239,Baylor,150,Duke,4,-2.25,-2.375,-2.25,-3.0,-2.0,1.0,0.47871355387816905,0,,,,,,,,4,49.5,49.75,49.5,49.5,50.5,1.0,0.5,0,,,,,,,
401013029,2018,regular,4,2018-09-22 19:30:00+00:00,239,Baylor,2305,Kansas,4,-7.5,-7.5,-7.5,-7.5,-7.5,0.0,0.0,0,,,,,,,,4,54.5,54.375,54.5,53.5,55.0,1.5,0.6291528696058958,0,,,,,,,
401013030,2018,regular,5,2018-09-29 19:30:00+00:00,201,Oklahoma,239,Baylor,4,-21.25,-21.5,-21.25,-22.5,-21.0,1.5,0.7071067811865476,0,,,,,,,,4,68.5,68.625,68.5,68.5,69.0,0.5,0.25,0,,,,,,,
401013031,2018,regular,6,2018-10-06 19:30:00+00:00,239,Baylor,2306,Kansas State,4,-3.75,-3.75,-3.75,-4.0,-3.5,0.5,0.28867513459481287,0,,,,,,,,4,53.5,53.625,53.5,53.5,54.0,0.5,0.25,0,,,,,,,
401013032,2018,regular,7,2018-10-13 19:30:00+00:00,251,Texas,239,Baylor,4,-14.0,-14.0,-14.0,-14.0,-14.0,0.0,0.0,0,,,,,,,,4,58.5,58.5,58.5,58.0,59.0,1.0,0.408248290463863,0,,,,,,,
401013033,2018,regular,9,2018-10-25 23:00:00+00:00,277,West Virginia,239,Baylor,4,-14.5,-14.25,-14.5,-14.5,-13.5,1.0,0.5,0,,,,,,,,4,67.25,67.25,67.25,67.0,67.5,0.5,0.28867513459481287,0,,,,,,,
401013034,2018,regular,10,2018-11-03 16:00:00+00:00,239,Baylor,197,Oklahoma State,4,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0,,,,,,,,4,68.75,68.625,68.75,68.0,69.0,1.0,0.47871355387816905,0,,,,,,,
401013035,2018,regular,11,2018-11-10 20:30:00+00:00,66,Iowa State,239,Baylor,4,-17.0,-17.0,-17.0,-17.0,-17.0,0.0,0.0,0,,,,,,,,4,51.0,51.0,51.0,51.0,51.0,0.0,0.0,0,,,,,,,
401013036,2018,regular,12,2018-11-17 17:00:00+00:00,239,Baylor,2628,TCU,2,0.0,0.0,0.0,-1.0,1.0,2.0,1.4142135623730951,0,,,,,,,,4,50.5,50.25,50.5,49.5,50.5,1.0,0.5,0,,,,,,,
401013037,2018,regular,13,2018-11-24 17:00:00+00:00,2641,Texas Tech,239,Baylor,4,-6.0,-5.875,-6.0,-6.0,-5.5,0.5,0.25,0,,,,,,,,4,63.75,63.625,63.75,63.0,64.0,1.0,0.47871355387816905,0,,,,,,,
401013039,2018,regular,3,2018-09-15 16:00:00+00:00,66,Iowa State,201,Oklahoma,4,18.5,18.5,18.5,18.5,18.5,0.0,0.0,0,,,,,,,,4,55.0,55.0,55.0,54.5,55.5,1.0,0.408248290463863,0,,,,,,,
401013040,2018,regular,4,2018-09-22 16:00:00+00:00,66,Iowa State,2006,Akron,4,-19.5,-19.5,-19.5,-19.5,-19.5,0.0,0.0,0,,,,,,,,4,47.75,47.75,47.75,47.0,48.5,1.5,0.6454972243679028,0,,,,,,,
401013041,2018,regular,5,2018-09-29 23:00:00+00:00,2628,TCU,66,Iowa State,4,-11.0,-11.125,-11.0,-11.5,-11.0,0.5,0.25,0,,,,,,,,4,45.0,45.0,45.0,44.5,45.5,1.0,0.408248290463863,0,,,,,,,
401013042,2018,regular,6,2018-10-06 19:30:00+00:00,197,Oklahoma State,66,Iowa State,4,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,0,,,,,,,,4,55.5,55.375,55.5,55.0,55.5,0.5,0.25,0,,,,,,,
401013043,2018,regular,7,2018-10-13 23:00:00+00:00,66,Iowa State,277,West Virginia,4,4.5,4.375,4.5,4.0,4.5,0.5,0.25,0,,,,,,,,4,55.0,55.125,55.0,54.5,56.0,1.5,0.6291528696058958,0,,,,,,,
401013044,2018,regular,9,2018-10-27 16:00:00+00:00,66,Iowa State,2641,Texas Tech,4,-5.5,-5.625,-5.5,-6.0,-5.5,0.5,0.25,0,,,,,,,,4,57.5,57.375,57.5,57.0,57.5,0.5,0.25,0,,,,,,,
401013045,2018,regular,10,2018-11-03 16:00:00+00:00,2305,Kansas,66,Iowa State,4,18.25,18.25,18.25,18.0,18.5,0.5,0.28867513459481287,0,,,,,,,,4,46.5,46.375,46.5,46.0,46.5,0.5,0.25,0,,,,,,,
401013046,2018,regular,12,2018-11-18 01:00:00+00:00,251,Texas,66,Iowa State,4,-2.5,-2.375,-2.5,-2.5,-2.0,0.5,0.25,0,,,,,,,,4,49.5,49.25,49.5,47.5,50.5,3.0,1.2583057392117916,0,,,,,,,
401013047,2018,regular,13,2018-11-25 00:00:00+00:00,66,Iowa State,2306,Kansas State,4,-10.5,-10.375,-10.5,-10.5,-10.0,0.5,0.25,0,,,,,,,,4,41.5,41.5,41.5,41.0,42.0,1.0,0.5773502691896257,0,,,,,,,
401013048,2018,regular,1,2018-09-01 23:00:00+00:00,2305,Kansas,2447,Nicholls,1,-8.0,-8.0,-8.0,-8.0,-8.0,0.0,0.0,0,,,,,,,,1,57.0,57.0,57.0,57.0,57.0,0.0,0.0,0,,,,,,,
401013049,2018,regular,2,2018-09-08 19:00:00+00:00,2117,Central Michigan,2305,Kansas,2,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0,,,,,,,,2,48.25,48.25,48.25,48.0,48.5,0.5,0.3535533905932738,0,,,,,,,
401013050,2018,regular,5,2018-09-29 16:00:00+00:00,2305,Kansas,197,Oklahoma State,4,17.25,17.25,17.25,17.0,17.5,0.5,0.28867513459481287,0,,,,,,,,4,56.25,56.25,56.25,55.5,57.0,1.5,0.6454972243679028,0,,,,,,,
401013051,2018,regular,6,2018-10-06 16:00:00+00:00,277,West Virginia,2305,Kansas,4,-27.5,-27.5,-27.5,-28.0,-27.0,1.0,0.408248290463863,0,,,,,,,,4,62.5,62.25,62.5,61.0,63.0,2.0,0.8660254037844386,0,,,,,,,
401013052,2018,regular,8,2018-10-20 19:30:00+00:00,2641,Texas Tech,2305,Kansas,4,-17.5,-17.625,-17.5,-18.0,-17.5,0.5,0.25,0,,,,,,,,4,59.0,59.25,59.0,59.0,60.0,1.0,0.5,0,,,,,,,
401013053,2018,regular,9,2018-10-27 19:00:00+00:00,2305,Kansas,2628,TCU,4,13.25,13.25,13.25,13.0,13.5,0.5,0.28867513459481287,0,,,,,,,,4,47.0,46.875,47.0,46.5,47.0,0.5,0.25,0,,,,,,,
401013054,2018,regular,11,2018-11-10 17:00:00+00:00,2306,Kansas State,2305,Kansas,4,-9.0,-9.25,-9.0,-10.0,-9.0,1.0,0.5,0,,,,,,,,4,45.5,45.5,45.5,45.0,46.0,1.0,0.408248290463863,0,,,,,,,
401013055,2018,regular,12,2018-11-18 00:30:00+00:00,201,Oklahoma,2305,Kansas,4,-35.0,-35.0,-35.0,-35.0,-35.0,0.0,0.0,0,,,,,,,,4,69.25,69.375,69.25,69.0,70.0,1.0,0.47871355387816905,0,,,,,,,
401013056,2018,regular,13,2018-11-23 17:00:00+00:00,2305,Kansas,251,Texas,4,15.25,15.125,15.25,14.5,15.5,1.0,0.47871355387816905,0,,,,,,,,4,50.5,50.625,50.5,50.5,51.0,0.5,0.25,0,,,,,,,
401013057,2018,regular,1,2018-09-01 23:00:00+00:00,2306,Kansas State,233,South Dakota,1,-24.0,-24.0,-24.0,-24.0,-24.0,0.0,0.0,0,,,,,,,,1,63.0,63.0,63.0,63.0,63.0,0.0,0.0,0,,,,,,,
401013058,2018,regular,3,2018-09-15 20:00:00+00:00,2306,Kansas State,2636,UTSA,4,-21.0,-20.875,-21.0,-21.0,-20.5,0.5,0.25,0,,,,,,,,4,46.0,46.125,46.0,46.0,46.5,0.5,0.25,0,,,,,,,
401013059,2018,regular,4,2018-09-22 19:30:00+00:00,277,West Virginia,2306,Kansas State,4,-16.0,-15.875,-16.0,-16.0,-15.5,0.5,0.25,0,,,,,,,,4,60.75,60.75,60.75,60.5,61.0,0.5,0.28867513459481287,0,,,,,,,
401013060,2018,regular,5,2018-09-29 19:30:00+00:00,2306,Kansas State,251,Texas,4,8.5,8.625,8.5,8.5,9.0,0.5,0.25,0,,,,,,,,4,48.5,48.5,48.5,48.5,48.5,0.0,0.0,0,,,,,,,
401013061,2018,regular,7,2018-10-13 16:00:00+00:00,2306,Kansas State,197,Oklahoma State,4,8.5,8.5,8.5,8.0,9.0,1.0,0.5773502691896257,0,,,,,,,,4,61.5,61.625,61.5,61.5,62.0,0.5,0.25,0,,,,,,,
401013062,2018,regular,9,2018-10-27 19:30:00+00:00,201,Oklahoma,2306,Kansas State,4,-24.0,-23.875,-24.0,-24.0,-23.5,0.5,0.25,0,,,,,,,,4,64.5,64.5,64.5,63.5,65.5,2.0,0.9128709291752769,0,,,,,,,
401013063,2018,regular,10,2018-11-03 19:30:00+00:00,2628,TCU,2306,Kansas State,4,-10.0,-9.875,-10.0,-10.0,-9.5,0.5,0.25,0,,,,,,,,4,44.5,44.625,44.5,44.5,45.0,0.5,0.25,0,,,,,,,
401013064,2018,regular,12,2018-11-17 20:30:00+00:00,2306,Kansas State,2641,Texas Tech,4,6.5,6.5,6.5,6.5,6.5,0.0,0.0,0,,,,,,,,4,55.0,55.125,55.0,55.0,55.5,0.5,0.25,0,,,,,,,
401013065,2018,regular,1,2018-09-01 16:00:00+00:00,201,Oklahoma,2226,Florida Atlantic,4,-19.0,-18.875,-19.0,-19.0,-18.5,0.5,0.25,0,,,,,,,,4,70.25,69.875,70.25,67.0,72.0,5.0,2.3228933107943925,0,,,,,,,
401013066,2018,regular,4,2018-09-22 23:00:00+00:00,201,Oklahoma,349,Army,4,-29.25,-29.25,-29.25,-30.0,-28.5,1.5,0.6454972243679028,0,,,,,,,,4,60.0,59.875,60.0,59.5,60.0,0.5,0.25,0,,,,,,,
401013067,2018,regular,6,2018-10-06 16:00:00+00:00,201,Oklahoma,251,Texas,4,-7.0,-7.125,-7.0,-7.5,-7.0,0.5,0.25,0,,,,,,,,4,60.25,60.0,60.25,59.0,60.5,1.5,0.7071067811865476,0,,,,,,,
401013068,2018,regular,8,2018-10-20 16:00:00+00:00,2628,TCU,201,Oklahoma,4,8.0,8.0,8.0,7.5,8.5,1.0,0.408248290463863,0,,,,,,,,4,61.75,61.625,61.75,61.0,62.0,1.0,0.47871355387816905,0,,,,,,,
401013069,2018,regular,10,2018-11-04 00:00:00+00:00,2641,Texas Tech,201,Oklahoma,4,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0,,,,,,,,4,78.5,78.5,78.5,78.5,78.5,0.0,0.0,0,,,,,,,
401013070,2018,regular,11,2018-11-10 20:30:00+00:00,201,Oklahoma,197,Oklahoma State,4,-21.75,-21.625,-21.75,-22.0,-21.0,1.0,0.47871355387816905,0,,,,,,,,4,80.0,80.125,80.0,80.0,80.5,0.5,0.25,0,,,,,,,
401013071,2018,regular,13,2018-11-24 01:00:00+00:00,277,West Virginia,201,Oklahoma,4,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0,,,,,,,,4,87.25,87.125,87.25,86.0,88.0,2.0,1.0307764064044151,0,,,,,,,
401013072,2018,regular,1,2018-09-01 16:00:00+00:00,2628,TCU,2582,Southern,1,-49.0,-49.0,-49.0,-49.0,-49.0,0.0,0.0,0,,,,,,,,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0,0,,,,,,,
401013074,2018,regular,3,2018-09-16 00:00:00+00:00,2628,TCU,194,Ohio State,4,12.75,12.75,12.75,12.5,13.0,0.5,0.28867513459481287,0,,,,,,,,4,59.25,59.25,59.25,58.5,60.0,1.5,0.6454972243679028,0,,,,,,,
