game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
400937468,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,259,Virginia Tech,17,64
400933860,2017,regular,3,2017-09-16 20:00:00+00:00,True,False,False,53262,3838,Memorial Stadium,142,Missouri,2509,Purdue,3,35
400933855,2017,regular,3,2017-09-16 20:00:00+00:00,True,False,False,87033,3785,Jordan-Hare Stadium,2,Auburn,2382,Mercer,24,10
400934563,2017,regular,3,2017-09-16 20:30:00+00:00,True,False,False,108414,3861,Ohio Stadium,194,Ohio State,349,Army,38,7
400935274,2017,regular,3,2017-09-16 21:30:00+00:00,True,False,True,32487,3820,Gesa Field,265,Washington State,204,Oregon State,52,23
400944899,2017,regular,3,2017-09-16 22:00:00+00:00,True,False,False,11546,3965,UB Stadium,2084,Buffalo,2142,Colgate,33,10
400934508,2017,regular,3,2017-09-16 22:00:00+00:00,True,False,False,86290,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2655,Tulane,56,14
400938606,2017,regular,3,2017-09-16 22:00:00+00:00,True,False,False,18651,4418,Jerry Richardson Stadium,2429,Charlotte,2448,North Carolina A&T,31,35
400938609,2017,regular,3,2017-09-16 22:30:00+00:00,True,False,False,24044,3775,Joan C. Edwards Stadium,276,Marshall,2309,Kent State,21,0
400938607,2017,regular,3,2017-09-16 22:30:00+00:00,True,False,False,16743,3715,FAU Stadium,2226,Florida Atlantic,2065,Bethune-Cookman,45,0
400941802,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,24239,3739,Glass Bowl,2649,Toledo,202,Tulsa,54,51
400944839,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,25732,3980,Waldo Stadium,2711,Western Michigan,70,Idaho,37,28
400935273,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,29139,3984,War Memorial Stadium,2751,Wyoming,2483,Oregon,13,49
400933854,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,101821,3657,Bryant-Denny Stadium,333,Alabama,36,Colorado State,41,23
400938613,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,25093,3604,Alamodome,2636,UTSA,2582,Southern,51,17
400944838,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,24371,3625,Centennial Bank Stadium,2032,Arkansas State,2029,Arkansas-Pine Bluff,48,3
400945257,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,16394,3816,Mackay Stadium,2440,Nevada,304,Idaho State,28,30
400944836,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,True,19520,3644,Bobcat Stadium (TX),326,Texas State,2026,App State,13,20
400938608,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,True,16223,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2348,Louisiana Tech,22,23
400933859,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,True,60596,3693,Davis Wade Stadium,344,Mississippi State,99,LSU,37,7
400938611,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,0,3817,Malone Stadium,2433,UL Monroe,2572,Southern Miss,17,28
400944840,2017,regular,3,2017-09-16 23:00:00+00:00,True,True,False,18103,3797,Ladd Peebles Stadium,6,South Alabama,2010,Alabama A&M,45,0
400933861,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,True,82493,3994,Williams-Brice Stadium,2579,South Carolina,96,Kentucky,13,23
400933863,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,40350,3973,FirstBank Stadium,238,Vanderbilt,2306,Kansas State,14,7
400933857,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,92746,3917,Sanford Stadium,61,Georgia,2535,Samford,42,14
400935355,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,33706,3911,Ryan Field,77,Northwestern,189,Bowling Green,49,7
400935356,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,102746,3632,Beaver Stadium,213,Penn State,2247,Georgia State,56,0
400941801,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,False,21811,3996,Yager Stadium,193,Miami (OH),2132,Cincinnati,17,21
400944837,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,True,15446,3601,Aggie Memorial Stadium,166,New Mexico State,2653,Troy,24,27
400934512,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,False,58547,3784,Jones AT&T Stadium,2641,Texas Tech,9,Arizona State,52,45
400938610,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,False,38900,4728,TDECU Stadium,248,Houston,242,Rice,38,3
400937461,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,True,55588,3873,L&N Federal Credit Union Stadium,97,Louisville,228,Clemson,21,47
400934511,2017,regular,3,2017-09-17 00:30:00+00:00,True,False,False,84714,477,Los Angeles Memorial Coliseum,30,USC,251,Texas,27,24
400935275,2017,regular,3,2017-09-17 01:30:00+00:00,True,False,False,68384,3765,Husky Stadium,264,Washington,278,Fresno State,48,16
400935272,2017,regular,3,2017-09-17 02:00:00+00:00,True,False,False,45881,587,Rice-Eccles Stadium,254,Utah,23,San José State,54,16
400933858,2017,regular,3,2017-09-17 02:30:00+00:00,True,False,False,37125,3831,California Memorial Stadium,25,California,145,Ole Miss,27,16
400935276,2017,regular,3,2017-09-17 02:30:00+00:00,True,False,False,43040,3932,Qualcomm Stadium,21,San Diego State,24,Stanford,20,17
400941803,2017,regular,4,2017-09-21 23:30:00+00:00,True,False,True,24325,3886,Raymond James Stadium,58,South Florida,218,Temple,43,7
400945258,2017,regular,4,2017-09-23 00:00:00+00:00,True,False,False,33947,3653,Albertsons Stadium,68,Boise State,258,Virginia,23,42
400935277,2017,regular,4,2017-09-23 02:30:00+00:00,True,False,True,36651,3619,Arizona Stadium,12,Arizona,254,Utah,24,30
400933870,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,95324,3853,Neyland Stadium,2633,Tennessee,113,Massachusetts,17,13
400937472,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,True,73541,3697,Doak Campbell Stadium,52,Florida State,152,NC State,21,27
400934518,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,36383,4728,TDECU Stadium,248,Houston,2641,Texas Tech,24,27
400933864,2017,regular,4,2017-09-23 16:00:00+00:00,True,True,True,64668,3687,AT&T Stadium,8,Arkansas,245,Texas A&M,43,50
400937474,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,47812,3873,L&N Federal Credit Union Stadium,97,Louisville,2309,Kent State,42,3
400934561,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,16643,4729,Yulman Stadium,2655,Tulane,349,Army,21,17
400935363,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,106187,3861,Ohio Stadium,194,Ohio State,2439,UNLV,54,21
400934514,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,True,23901,3833,Memorial Stadium,2305,Kansas,277,West Virginia,34,56
400937473,2017,regular,4,2017-09-23 16:20:00+00:00,True,False,True,40211,721,Bobby Dodd Stadium,59,Georgia Tech,221,Pittsburgh,35,17
400941807,2017,regular,4,2017-09-23 17:30:00+00:00,True,False,False,18026,3674,Chapman Stadium,202,Tulsa,167,New Mexico,13,16
400944841,2017,regular,4,2017-09-23 18:00:00+00:00,True,False,True,12603,3797,Ladd Peebles Stadium,6,South Alabama,70,Idaho,23,29
400937477,2017,regular,4,2017-09-23 18:00:00+00:00,True,False,False,65632,3799,Lane Stadium,259,Virginia Tech,295,Old Dominion,38,0
400944902,2017,regular,4,2017-09-23 18:00:00+00:00,True,False,True,11373,3912,Rynearson Stadium,2199,Eastern Michigan,195,Ohio,20,27
400935361,2017,regular,4,2017-09-23 19:00:00+00:00,True,False,False,33280,3665,SECU Stadium,120,Maryland,2116,UCF,10,38
400937471,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,59000,3787,Kenan Stadium,153,North Carolina,150,Duke,17,27
400937475,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,49361,3948,Hard Rock Stadium,2390,Miami,2649,Toledo,52,30
400934516,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,56790,3646,Boone Pickens Stadium,197,Oklahoma State,2628,TCU,31,44
400935279,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,46747,3831,California Memorial Stadium,25,California,30,USC,20,30
400937470,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,80525,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,103,Boston College,34,7
400937478,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,35126,3792,Kidd Brewer Stadium,2026,App State,154,Wake Forest,19,20
400941804,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,33134,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2132,Cincinnati,42,32
400933869,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,71821,3994,Williams-Brice Stadium,2579,South Carolina,2348,Louisiana Tech,17,16
400933871,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,40350,3973,FirstBank Stadium,238,Vanderbilt,333,Alabama,0,59
400935359,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,42886,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,290,Georgia Southern,52,17
400935362,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,89775,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,164,Rutgers,27,17
400944901,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,17193,3786,Kelly/Shorts Stadium,2117,Central Michigan,193,Miami (OH),14,31
400935364,2017,regular,4,2017-09-23 20:00:00+00:00,True,False,True,60042,3907,Ross-Ade Stadium,2509,Purdue,130,Michigan,10,28
400944842,2017,regular,4,2017-09-23 21:00:00+00:00,True,False,True,18318,3666,Cajun Field,309,Louisiana,2433,UL Monroe,50,56
400944818,2017,regular,4,2017-09-23 22:00:00+00:00,True,False,False,27324,3975,Veterans Memorial Stadium (AL),2653,Troy,2006,Akron,22,17
400935283,2017,regular,4,2017-09-23 22:00:00+00:00,True,False,False,30317,3820,Gesa Field,265,Washington State,2440,Nevada,45,7
400938614,2017,regular,4,2017-09-23 22:00:00+00:00,True,False,False,11029,4418,Jerry Richardson Stadium,2429,Charlotte,2247,Georgia State,0,28
400938618,2017,regular,4,2017-09-23 22:30:00+00:00,True,False,True,20142,3825,DATCU Stadium,249,North Texas,5,UAB,46,43
400934515,2017,regular,4,2017-09-23 22:30:00+00:00,True,False,True,43573,4727,McLane Stadium,239,Baylor,201,Oklahoma,41,49
400944843,2017,regular,4,2017-09-23 22:30:00+00:00,True,False,False,14996,3654,Brooks Stadium (SC),324,Coastal Carolina,2710,Western Illinois,10,52
400938621,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,17590,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2050,Ball State,33,21
400938617,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,16523,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,189,Bowling Green,24,13
400938616,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,14246,3965,UB Stadium,2084,Buffalo,2226,Florida Atlantic,34,31
400945259,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,True,27575,3713,Falcon Stadium,2005,Air Force,21,San Diego State,24,28
400933867,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,96044,3958,Tiger Stadium (LA),99,LSU,183,Syracuse,35,26
400944903,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,13438,3980,Waldo Stadium,2711,Western Michigan,2681,Wagner,49,14
400941806,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,23672,3735,Gerald J. Ford Stadium,2567,SMU,2032,Arkansas State,44,21
400933865,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,344,Mississippi State,31,3
400938615,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,18932,3895,Rice Stadium,242,Rice,2229,Florida International,7,13
400933866,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,62945,3683,Kroger Field,96,Kentucky,57,Florida,27,28
400938620,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,False,31333,3644,Bobcat Stadium (TX),326,Texas State,2636,UTSA,14,44
400945260,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,12426,3935,CEFCU Stadium,23,San José State,328,Utah State,10,61
400933868,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,54574,3838,Memorial Stadium,142,Missouri,2,Auburn,14,51
400935360,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,66205,3793,Kinnick Stadium,2294,Iowa,213,Penn State,19,21
400941805,2017,regular,4,2017-09-24 00:00:00+00:00,True,False,False,41584,3805,Simmons Bank Liberty Stadium,235,Memphis,79,Southern Illinois,44,31
400934575,2017,regular,4,2017-09-24 00:00:00+00:00,True,False,False,74023,3936,Spartan Stadium,127,Michigan State,87,Notre Dame,18,38
400938619,2017,regular,4,2017-09-24 00:00:00+00:00,True,False,False,17546,3601,Aggie Memorial Stadium,166,New Mexico State,2638,UTEP,41,14
400935278,2017,regular,4,2017-09-24 02:00:00+00:00,True,False,True,50110,3947,Mountain America Stadium,9,Arizona State,2483,Oregon,37,35
400935281,2017,regular,4,2017-09-24 02:00:00+00:00,True,False,True,47666,3726,Folsom Field,38,Colorado,264,Washington,10,37
400945261,2017,regular,4,2017-09-24 02:15:00+00:00,True,False,True,17796,3984,War Memorial Stadium,2751,Wyoming,62,Hawai'i,28,21
400935280,2017,regular,4,2017-09-24 02:30:00+00:00,True,False,True,48042,3940,Stanford Stadium,24,Stanford,26,UCLA,58,34
400941838,2017,regular,4,2017-09-24 16:00:00+00:00,True,False,True,14036,3892,Pratt & Whitney Stadium,41,UConn,151,East Carolina,38,41
400934521,2017,regular,5,2017-09-29 00:00:00+00:00,True,False,True,51234,3772,Jack Trice Stadium,66,Iowa State,251,Texas,7,17
400937479,2017,regular,5,2017-09-29 23:00:00+00:00,True,False,True,36314,3982,Wallace Wade Stadium,150,Duke,2390,Miami,6,31
400945262,2017,regular,5,2017-09-30 00:00:00+00:00,True,False,False,24112,3905,Maverik Stadium,328,Utah State,252,BYU,40,24
400935365,2017,regular,5,2017-09-30 00:00:00+00:00,True,False,True,43058,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,158,Nebraska,6,28
400935284,2017,regular,5,2017-09-30 02:30:00+00:00,True,False,True,33773,3820,Gesa Field,265,Washington State,30,USC,30,27
400937483,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,True,42805,721,Bobby Dodd Stadium,59,Georgia Tech,153,North Carolina,33,7
400933873,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,False,70727,3887,Razorback Stadium,8,Arkansas,166,New Mexico State,42,24
400935370,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,True,80584,347,Camp Randall Stadium,275,Wisconsin,77,Northwestern,33,24
400941810,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,True,34883,3699,Dowdy-Ficklen Stadium,151,East Carolina,58,South Florida,31,61
400935367,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,True,43511,3953,Huntington Bank Stadium,135,Minnesota,120,Maryland,24,31
400933875,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,True,84478,3634,Ben Hill Griffin Stadium,57,Florida,238,Vanderbilt,38,24
400941811,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,True,24024,3806,Lincoln Financial Field,218,Temple,248,Houston,13,20
400937486,2017,regular,5,2017-09-30 16:00:00+00:00,True,False,False,33051,3752,Acrisure Stadium,221,Pittsburgh,242,Rice,42,10
400937485,2017,regular,5,2017-09-30 16:20:00+00:00,True,False,True,56197,3670,Carter-Finley Stadium,152,NC State,183,Syracuse,33,25
400937480,2017,regular,5,2017-09-30 17:00:00+00:00,True,False,False,27036,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2117,Central Michigan,28,8
400933878,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,True,102455,3853,Neyland Stadium,2633,Tennessee,61,Georgia,0,41
400935368,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,True,107542,3632,Beaver Stadium,213,Penn State,84,Indiana,45,14
400944986,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,True,12355,3696,Dix Stadium,2309,Kent State,2084,Buffalo,13,27
400941813,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,True,21354,3674,Chapman Stadium,202,Tulsa,2426,Navy,21,31
400937484,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,False,47826,3873,L&N Federal Credit Union Stadium,97,Louisville,93,Murray State,55,10
400934566,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,False,31133,3841,Michie Stadium,349,Army,2638,UTEP,35,21
400937482,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,True,31588,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,52,Florida State,19,26
400938890,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,False,7696,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,195,Ohio,50,58
400934519,2017,regular,5,2017-09-30 19:30:00+00:00,True,False,True,52293,3636,Bill Snyder Family Stadium,2306,Kansas State,239,Baylor,33,20
400933876,2017,regular,5,2017-09-30 20:00:00+00:00,True,False,False,50593,3683,Kroger Field,96,Kentucky,2199,Eastern Michigan,24,20
400935366,2017,regular,5,2017-09-30 20:00:00+00:00,True,False,True,73331,3936,Spartan Stadium,127,Michigan State,2294,Iowa,17,10
400935285,2017,regular,5,2017-09-30 20:00:00+00:00,True,False,True,44422,3940,Stanford Stadium,24,Stanford,9,Arizona State,34,24
400941809,2017,regular,5,2017-09-30 20:00:00+00:00,True,False,True,17237,3735,Gerald J. Ford Stadium,2567,SMU,41,UConn,49,28
400944845,2017,regular,5,2017-09-30 20:00:00+00:00,True,False,False,21784,3984,War Memorial Stadium,2751,Wyoming,326,Texas State,45,10
400934576,2017,regular,5,2017-09-30 21:00:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,193,Miami (OH),52,17
400933874,2017,regular,5,2017-09-30 22:00:00+00:00,True,False,True,86901,3785,Jordan-Hare Stadium,2,Auburn,344,Mississippi State,49,10
400944904,2017,regular,5,2017-09-30 22:00:00+00:00,True,False,True,15111,3700,Doyt L. Perry Stadium,189,Bowling Green,2006,Akron,23,34
400938623,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,True,12913,3715,FAU Stadium,2226,Florida Atlantic,2393,Middle Tennessee,38,20
400933877,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,False,99879,3958,Tiger Stadium (LA),99,LSU,2653,Troy,21,24
400938624,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,False,22013,3776,Joe Aillet Stadium,2348,Louisiana Tech,6,South Alabama,34,16
400944844,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,True,10359,3817,Malone Stadium,2433,UL Monroe,324,Coastal Carolina,51,43
400938626,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,True,21907,3815,M. M. Roberts Stadium,2572,Southern Miss,249,North Texas,28,43
400938622,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,True,15348,218,FIU Stadium,2229,Florida International,2429,Charlotte,30,29
400944905,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,True,18216,3980,Waldo Stadium,2711,Western Michigan,2050,Ball State,55,3
400938625,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,False,35736,3854,Nippert Stadium,2132,Cincinnati,276,Marshall,21,38
400945263,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,True,21864,3971,University Stadium (NM),167,New Mexico,2005,Air Force,56,38
400985406,2017,regular,5,2017-09-30 23:00:00+00:00,True,False,True,34022,3652,FBC Mortgage Stadium,2116,UCF,235,Memphis,40,13
400935369,2017,regular,5,2017-09-30 23:30:00+00:00,True,False,True,46328,3754,High Point Solutions Stadium,164,Rutgers,194,Ohio State,0,56
400933879,2017,regular,5,2017-09-30 23:30:00+00:00,True,False,True,96430,3795,Kyle Field,245,Texas A&M,2579,South Carolina,24,17
400937481,2017,regular,5,2017-10-01 00:00:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,228,Clemson,17,31
400934520,2017,regular,5,2017-10-01 00:00:00+00:00,True,False,True,60901,3784,Jones AT&T Stadium,2641,Texas Tech,197,Oklahoma State,34,41
400935288,2017,regular,5,2017-10-01 00:00:00+00:00,True,False,True,37821,3893,Reser Stadium,204,Oregon State,264,Washington,7,42
400933872,2017,regular,5,2017-10-01 01:00:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,145,Ole Miss,66,3
400945265,2017,regular,5,2017-10-01 02:00:00+00:00,True,False,True,27434,3660,Valley Children's Stadium,278,Fresno State,2440,Nevada,41,21
400944987,2017,regular,5,2017-10-01 02:30:00+00:00,True,False,False,35717,3932,Qualcomm Stadium,21,San Diego State,2459,Northern Illinois,34,28
400935286,2017,regular,5,2017-10-01 02:30:00+00:00,True,False,True,61338,1056,Rose Bowl,26,UCLA,38,Colorado,27,23
400935287,2017,regular,5,2017-10-01 02:30:00+00:00,True,False,True,55707,3626,Autzen Stadium,2483,Oregon,25,California,45,24
400945266,2017,regular,5,2017-10-01 02:30:00+00:00,True,False,True,15009,3914,Sam Boyd Stadium,2439,UNLV,23,San José State,41,13
400945264,2017,regular,5,2017-10-01 03:59:00+00:00,True,False,True,25687,3610,Aloha Stadium,62,Hawai'i,36,Colorado State,21,51
400944846,2017,regular,6,2017-10-05 00:00:00+00:00,True,False,True,13781,3608,Allen E. Paulson Stadium,290,Georgia Southern,2032,Arkansas State,25,43
400937487,2017,regular,6,2017-10-06 00:00:00+00:00,True,False,True,56107,3670,Carter-Finley Stadium,152,NC State,97,Louisville,39,25
400941814,2017,regular,6,2017-10-06 23:00:00+00:00,True,False,True,19230,3892,Pratt & Whitney Stadium,41,UConn,235,Memphis,31,70
400945267,2017,regular,6,2017-10-07 02:15:00+00:00,True,False,False,59753,3801,LaVell Edwards Stadium,252,BYU,68,Boise State,7,24
400941819,2017,regular,6,2017-10-07 15:00:00+00:00,True,False,True,11971,4729,Yulman Stadium,2655,Tulane,202,Tulsa,62,28
400944991,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,22681,3739,Glass Bowl,2649,Toledo,2199,Eastern Michigan,20,15
400933885,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,36282,3973,FirstBank Stadium,238,Vanderbilt,61,Georgia,14,45
400933880,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,86700,3785,Jordan-Hare Stadium,2,Auburn,145,Ole Miss,44,23
400935371,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,69894,3793,Kinnick Stadium,2294,Iowa,356,Illinois,45,16
400935374,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,41061,3911,Ryan Field,77,Northwestern,213,Penn State,7,31
400934523,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,86019,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,66,Iowa State,31,38
400937489,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,80567,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,154,Wake Forest,28,14
400934525,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,21050,3833,Memorial Stadium,2305,Kansas,2641,Texas Tech,19,65
400941817,2017,regular,6,2017-10-07 16:00:00+00:00,True,False,True,31326,3699,Dowdy-Ficklen Stadium,151,East Carolina,218,Temple,10,34
400937490,2017,regular,6,2017-10-07 16:20:00+00:00,True,False,True,38638,3923,Scott Stadium,258,Virginia,150,Duke,28,21
400937491,2017,regular,6,2017-10-07 16:30:00+00:00,True,False,True,33290,1964,JMA Wireless Dome,183,Syracuse,221,Pittsburgh,27,24
400944990,2017,regular,6,2017-10-07 18:00:00+00:00,True,False,True,23570,3876,Peden Stadium,195,Ohio,2117,Central Michigan,23,26
400944989,2017,regular,6,2017-10-07 18:30:00+00:00,True,False,True,22428,3996,Yager Stadium,193,Miami (OH),189,Bowling Green,29,37
400938628,2017,regular,6,2017-10-07 19:00:00+00:00,True,False,True,15527,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2229,Florida International,37,17
400944849,2017,regular,6,2017-10-07 19:00:00+00:00,True,False,True,12238,3644,Bobcat Stadium (TX),326,Texas State,2433,UL Monroe,27,45
400934577,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,False,57000,3787,Kenan Stadium,153,North Carolina,87,Notre Dame,10,33
400935376,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,42085,3907,Ross-Ade Stadium,2509,Purdue,135,Minnesota,31,17
400982707,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,False,35995,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,2127,Charleston Southern,27,0
400944993,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,17048,3965,UB Stadium,2084,Buffalo,2711,Western Michigan,68,71
400941815,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,False,38792,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2005,Air Force,48,45
400933882,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,88247,3634,Ben Hill Griffin Stadium,57,Florida,99,LSU,16,17
400944850,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,22787,3792,Kidd Brewer Stadium,2026,App State,166,New Mexico State,45,31
400944988,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,20199,3768,InfoCision Stadium,2006,Akron,2050,Ball State,31,3
400944992,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,11398,3764,Huskie Stadium,2459,Northern Illinois,2309,Kent State,24,3
400934522,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,43257,3616,Amon G. Carter Stadium,2628,TCU,277,West Virginia,31,24
400981507,2017,regular,6,2017-10-07 19:30:00+00:00,True,False,True,78169,3697,Doak Campbell Stadium,52,Florida State,2390,Miami,20,24
400938630,2017,regular,6,2017-10-07 20:00:00+00:00,True,False,True,27213,3803,Legion Field,5,UAB,2348,Louisiana Tech,23,22
400935290,2017,regular,6,2017-10-07 20:00:00+00:00,True,False,True,60314,477,Los Angeles Memorial Coliseum,30,USC,204,Oregon State,38,10
400933883,2017,regular,6,2017-10-07 20:00:00+00:00,True,False,True,79416,3994,Williams-Brice Stadium,2579,South Carolina,8,Arkansas,48,22
400935375,2017,regular,6,2017-10-07 20:00:00+00:00,True,False,True,107180,3861,Ohio Stadium,194,Ohio State,120,Maryland,62,14
400945268,2017,regular,6,2017-10-07 20:30:00+00:00,True,False,True,18004,3905,Maverik Stadium,328,Utah State,36,Colorado State,14,27
400944848,2017,regular,6,2017-10-07 21:00:00+00:00,True,False,True,14198,3791,Kibbie Dome,70,Idaho,309,Louisiana,16,21
400938627,2017,regular,6,2017-10-07 22:00:00+00:00,True,False,True,10584,4418,Jerry Richardson Stadium,2429,Charlotte,276,Marshall,3,14
400938629,2017,regular,6,2017-10-07 22:00:00+00:00,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,2226,Florida Atlantic,28,58
400934564,2017,regular,6,2017-10-07 22:30:00+00:00,True,False,False,21766,3895,Rice Stadium,242,Rice,349,Army,12,49
400944847,2017,regular,6,2017-10-07 22:30:00+00:00,True,False,True,15991,3654,Brooks Stadium (SC),324,Coastal Carolina,2247,Georgia State,21,27
400938676,2017,regular,6,2017-10-07 23:00:00+00:00,True,False,True,23517,3604,Alamodome,2636,UTSA,2572,Southern Miss,29,31
