game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401752703,2025,regular,3,2025-09-13 16:00:00+00:00,True,False,False,,3806,Lincoln Financial Field,218,Temple,201,Oklahoma,3,42
401752696,2025,regular,3,2025-09-13 16:00:00+00:00,True,False,False,,3657,Bryant-Denny Stadium,333,Alabama,275,Wisconsin,38,14
401752697,2025,regular,3,2025-09-13 16:45:00+00:00,True,False,False,,3785,Jordan-Hare Stadium,2,Auburn,6,South Alabama,31,15
401752702,2025,regular,3,2025-09-13 17:00:00+00:00,True,False,False,,3838,Memorial Stadium,142,Missouri,309,Louisiana,52,10
401762818,2025,regular,3,2025-09-13 18:00:00+00:00,True,False,False,,3919,Scheumann Stadium,2050,Ball State,160,New Hampshire,34,29
401757168,2025,regular,3,2025-09-13 19:00:00+00:00,True,False,False,,3695,Delaware Stadium,48,Delaware,41,UConn,44,41
401752832,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,30,USC,17,33
401754639,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3787,Kenan Stadium,153,North Carolina,257,Richmond,41,6
401756892,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3854,Nippert Stadium,2132,Cincinnati,2466,Northwestern State,70,0
401754638,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3842,Milan Puskar Stadium,277,West Virginia,221,Pittsburgh,31,24
401752834,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3936,Spartan Stadium,127,Michigan State,2754,Youngstown State,41,24
401752705,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,True,,3853,Neyland Stadium,2633,Tennessee,61,Georgia,41,44
401762819,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3739,Glass Bowl,2649,Toledo,2415,Morgan State,60,0
401752833,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,6577,SHI Stadium,164,Rutgers,2450,Norfolk State,60,10
401752835,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3632,Beaver Stadium,213,Penn State,222,Villanova,52,6
401752949,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3825,DATCU Stadium,249,North Texas,265,Washington State,59,10
401762467,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3604,Alamodome,2636,UTSA,2916,Incarnate Word,48,20
401752938,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3784,Jones AT&T Stadium,2641,Texas Tech,204,Oregon State,45,14
401754615,2025,regular,3,2025-09-13 19:30:00+00:00,True,False,False,,3878,Plaster Sports Complex,2623,Missouri State,2567,SMU,10,28
401756890,2025,regular,3,2025-09-13 20:00:00+00:00,True,False,False,,3625,Centennial Bank Stadium,2032,Arkansas State,66,Iowa State,16,24
401752706,2025,regular,3,2025-09-13 20:15:00+00:00,True,False,False,,3910,DKR-Texas Memorial Stadium,251,Texas,2638,UTEP,27,10
401754535,2025,regular,3,2025-09-13 20:30:00+00:00,True,False,False,,3948,Hard Rock Stadium,2390,Miami,58,South Florida,49,12
401757256,2025,regular,3,2025-09-13 21:00:00+00:00,True,False,False,,3700,Doyt L. Perry Stadium,189,Bowling Green,2335,Liberty,23,13
401757258,2025,regular,3,2025-09-13 21:00:00+00:00,True,False,False,,3816,Mackay Stadium,2440,Nevada,2393,Middle Tennessee,13,14
401752701,2025,regular,3,2025-09-13 22:00:00+00:00,True,False,False,,3693,Davis Wade Stadium,344,Mississippi State,2016,Alcorn State,63,0
401757235,2025,regular,3,2025-09-13 22:00:00+00:00,True,False,False,,4899,Fifth Third Stadium,338,Kennesaw State,2771,Merrimack,27,13
401762464,2025,regular,3,2025-09-13 22:00:00+00:00,True,False,False,,4418,Jerry Richardson Stadium,2429,Charlotte,2405,Monmouth,42,35
401757233,2025,regular,3,2025-09-13 22:00:00+00:00,True,False,False,,2031,Pitbull Stadium,2229,Florida International,2226,Florida Atlantic,38,28
401761606,2025,regular,3,2025-09-13 22:00:00+00:00,True,False,False,,3775,Joan C. Edwards Stadium,276,Marshall,2198,Eastern Kentucky,38,7
401757234,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,False,,3608,Allen E. Paulson Stadium,290,Georgia Southern,55,Jacksonville State,41,34
401762466,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,False,,3895,Rice Stadium,242,Rice,2504,Prairie View A&M,38,17
401754536,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,False,,3799,Lane Stadium,259,Virginia Tech,295,Old Dominion,26,45
401761607,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,2026,App State,38,22
401761605,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,False,,4246,Center Parc Stadium,2247,Georgia State,93,Murray State,37,21
401752829,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,False,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2711,Western Michigan,38,0
401752827,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,False,,3861,Ohio Stadium,194,Ohio State,195,Ohio,37,9
401752700,2025,regular,3,2025-09-13 23:00:00+00:00,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,8,Arkansas,41,35
401761604,2025,regular,3,2025-09-13 23:30:00+00:00,True,False,False,,3654,Brooks Stadium (SC),324,Coastal Carolina,151,East Carolina,0,38
401752699,2025,regular,3,2025-09-13 23:30:00+00:00,True,False,True,,3958,Tiger Stadium (LA),99,LSU,57,Florida,20,10
401757257,2025,regular,3,2025-09-13 23:30:00+00:00,True,False,True,,3776,Joe Aillet Stadium,2348,Louisiana Tech,166,New Mexico State,49,14
401752830,2025,regular,3,2025-09-13 23:30:00+00:00,True,False,False,,3793,Kinnick Stadium,2294,Iowa,113,Massachusetts,47,7
401752707,2025,regular,3,2025-09-13 23:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,245,Texas A&M,40,41
401752698,2025,regular,3,2025-09-13 23:30:00+00:00,True,False,False,,3683,Kroger Field,96,Kentucky,2199,Eastern Michigan,48,23
401752704,2025,regular,3,2025-09-13 23:45:00+00:00,True,False,True,,3994,Williams-Brice Stadium,2579,South Carolina,238,Vanderbilt,7,31
401762465,2025,regular,3,2025-09-14 00:00:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,2426,Navy,23,42
401754534,2025,regular,3,2025-09-14 00:00:00+00:00,True,False,False,,4729,Yulman Stadium,2655,Tulane,150,Duke,34,27
401756894,2025,regular,3,2025-09-14 00:00:00+00:00,True,False,False,,3616,Amon G. Carter Stadium,2628,TCU,2000,Abilene Christian,42,21
401756895,2025,regular,3,2025-09-14 00:00:00+00:00,True,False,False,,3984,War Memorial Stadium,2751,Wyoming,254,Utah,6,31
401762463,2025,regular,3,2025-09-14 00:30:00+00:00,True,False,False,,7221,Protective Stadium,5,UAB,2006,Akron,31,28
401760368,2025,regular,3,2025-09-14 01:45:00+00:00,True,False,True,,3905,Maverik Stadium,328,Utah State,2005,Air Force,49,30
401760369,2025,regular,3,2025-09-14 02:00:00+00:00,True,False,False,,3660,Valley Children's Stadium,278,Fresno State,2582,Southern,56,7
401752840,2025,regular,3,2025-09-14 02:30:00+00:00,True,False,False,,3831,California Memorial Stadium,25,California,135,Minnesota,27,14
401754533,2025,regular,3,2025-09-14 02:30:00+00:00,True,False,True,,3940,Stanford Stadium,24,Stanford,103,Boston College,30,20
401756889,2025,regular,3,2025-09-14 02:30:00+00:00,True,False,False,,3947,Mountain America Stadium,9,Arizona State,326,Texas State,34,15
401760370,2025,regular,3,2025-09-14 03:59:00+00:00,True,False,False,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2502,Portland State,23,3
401762468,2025,regular,4,2025-09-18 23:30:00+00:00,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,242,Rice,17,28
401756900,2025,regular,4,2025-09-19 23:30:00+00:00,True,False,False,,3646,Boone Pickens Stadium,197,Oklahoma State,202,Tulsa,12,19
401752844,2025,regular,4,2025-09-20 00:00:00+00:00,True,False,True,,6577,SHI Stadium,164,Rutgers,2294,Iowa,28,38
401754642,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,False,,3873,L&N Federal Credit Union Stadium,97,Louisville,189,Bowling Green,40,17
401752845,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,120,Maryland,10,27
401762469,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,True,,3841,Michie Stadium,349,Army,249,North Texas,38,45
401754636,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,False,,3616,Amon G. Carter Stadium,2628,TCU,2567,SMU,35,24
401762470,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,False,,3886,Raymond James Stadium,58,South Florida,2569,South Carolina State,63,14
401760376,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,False,,3996,Yager Stadium,193,Miami (OH),2439,UNLV,38,41
401752708,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,False,,3805,Simmons Bank Liberty Stadium,235,Memphis,8,Arkansas,32,31
401754617,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,False,,3799,Lane Stadium,259,Virginia Tech,2747,Wofford,38,6
401754537,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,True,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,183,Syracuse,21,34
401756901,2025,regular,4,2025-09-20 16:00:00+00:00,True,False,True,,587,Rice-Eccles Stadium,254,Utah,2641,Texas Tech,10,34
401752715,2025,regular,4,2025-09-20 16:45:00+00:00,True,False,False,,3853,Neyland Stadium,2633,Tennessee,5,UAB,56,24
401762822,2025,regular,4,2025-09-20 17:00:00+00:00,True,False,False,,3786,Kelly/Shorts Stadium,2117,Central Michigan,2681,Wagner,49,10
401752841,2025,regular,4,2025-09-20 19:00:00+00:00,True,False,False,,3626,Autzen Stadium,2483,Oregon,204,Oregon State,41,7
401754640,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3652,FBC Mortgage Stadium,2116,UCF,153,North Carolina,34,9
401752714,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,True,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2,Auburn,24,17
401752846,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,True,,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,130,Michigan,27,30
401752711,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3974,Vaught-Hemingway Stadium,145,Ole Miss,2655,Tulane,45,10
401752848,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,2509,Purdue,56,30
401762823,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3876,Peden Stadium,195,Ohio,2241,Gardner-Webb,52,35
401761613,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3965,UB Stadium,2084,Buffalo,2653,Troy,17,21
401761610,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3912,Rynearson Stadium,2199,Eastern Michigan,309,Louisiana,34,31
401757169,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,2050,Ball State,31,25
401757262,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3992,Williams Stadium (VA),2335,Liberty,256,James Madison,13,31
401754541,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,False,,3697,Doak Campbell Stadium,52,Florida State,2309,Kent State,66,10
401762820,2025,regular,4,2025-09-20 19:30:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,2649,Toledo,14,13
401754538,2025,regular,4,2025-09-20 20:00:00+00:00,True,False,True,,3982,Wallace Wade Stadium,150,Duke,152,NC State,45,33
401752712,2025,regular,4,2025-09-20 20:15:00+00:00,True,False,False,,3693,Davis Wade Stadium,344,Mississippi State,2459,Northern Illinois,38,10
401754542,2025,regular,4,2025-09-20 20:30:00+00:00,True,False,False,,721,Bobby Dodd Stadium,59,Georgia Tech,218,Temple,45,24
401760375,2025,regular,4,2025-09-20 21:00:00+00:00,True,False,False,,3935,CEFCU Stadium,23,San José State,70,Idaho,31,28
401757259,2025,regular,4,2025-09-20 22:00:00+00:00,True,False,True,,2031,Pitbull Stadium,2229,Florida International,48,Delaware,16,38
401762821,2025,regular,4,2025-09-20 22:00:00+00:00,True,False,False,,3768,InfoCision Stadium,2006,Akron,2184,Duquesne,51,7
401757261,2025,regular,4,2025-09-20 22:00:00+00:00,True,False,False,,4899,Fifth Third Stadium,338,Kennesaw State,2032,Arkansas State,28,21
401756899,2025,regular,4,2025-09-20 22:00:00+00:00,True,False,True,,3833,Memorial Stadium,2305,Kansas,277,West Virginia,41,10
401757268,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,False,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2440,Nevada,31,16
401757260,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,False,,3662,AmFirst Stadium,55,Jacksonville State,93,Murray State,45,10
401757264,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,False,,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,276,Marshall,28,42
401761611,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,324,Coastal Carolina,20,38
401752713,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,True,,3838,Memorial Stadium,142,Missouri,2579,South Carolina,29,20
401757265,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,False,,3878,Plaster Sports Complex,2623,Missouri State,2630,UT Martin,42,10
401761609,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,False,,3608,Allen E. Paulson Stadium,290,Georgia Southern,311,Maine,45,17
401760372,2025,regular,4,2025-09-20 23:00:00+00:00,True,False,True,,3713,Falcon Stadium,2005,Air Force,68,Boise State,37,49
401752843,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,356,Illinois,63,10
401757263,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,False,,3776,Joe Aillet Stadium,2348,Louisiana Tech,2572,Southern Miss,30,20
401756898,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,False,,3699,Dowdy-Ficklen Stadium,151,East Carolina,252,BYU,13,34
401752716,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,False,,3973,FirstBank Stadium,238,Vanderbilt,2247,Georgia State,70,21
401756896,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,True,,4727,McLane Stadium,239,Baylor,9,Arizona State,24,27
401752842,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,False,,3820,Gesa Field,265,Washington State,264,Washington,24,59
401752709,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,False,,3948,Hard Rock Stadium,2390,Miami,57,Florida,26,7
401754539,2025,regular,4,2025-09-20 23:30:00+00:00,True,False,True,,3923,Scott Stadium,258,Virginia,24,Stanford,48,20
401752710,2025,regular,4,2025-09-20 23:45:00+00:00,True,False,False,,3958,Tiger Stadium (LA),99,LSU,2545,SE Louisiana,56,10
401752723,2025,regular,4,2025-09-21 00:00:00+00:00,True,False,False,,3910,DKR-Texas Memorial Stadium,251,Texas,2534,Sam Houston,55,0
401760377,2025,regular,4,2025-09-21 00:00:00+00:00,True,False,False,,3905,Maverik Stadium,328,Utah State,2377,McNeese,48,7
401761612,2025,regular,4,2025-09-21 00:00:00+00:00,True,False,False,,3644,Bobcat Stadium (TX),326,Texas State,2447,Nicholls,35,3
401757267,2025,regular,4,2025-09-21 01:00:00+00:00,True,False,False,,3946,Sun Bowl,2638,UTEP,2433,UL Monroe,25,31
401760373,2025,regular,4,2025-09-21 01:30:00+00:00,True,False,False,,5388,Canvas Stadium,36,Colorado State,2636,UTSA,16,17
401756897,2025,regular,4,2025-09-21 02:15:00+00:00,True,False,False,,3726,Folsom Field,38,Colorado,2751,Wyoming,37,20
401754540,2025,regular,4,2025-09-21 02:30:00+00:00,True,False,False,,7311,Snapdragon Stadium,21,San Diego State,25,California,34,0
401752847,2025,regular,4,2025-09-21 03:00:00+00:00,True,False,True,,477,Los Angeles Memorial Coliseum,30,USC,127,Michigan State,45,31
401760374,2025,regular,4,2025-09-21 03:59:00+00:00,True,False,True,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,278,Fresno State,21,23
401762471,2025,regular,5,2025-09-25 23:30:00+00:00,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,349,Army,28,6
401754543,2025,regular,5,2025-09-26 23:00:00+00:00,True,False,True,,3923,Scott Stadium,258,Virginia,52,Florida State,46,38
401756902,2025,regular,5,2025-09-27 01:00:00+00:00,True,False,True,,3947,Mountain America Stadium,9,Arizona State,2628,TCU,27,24
401752939,2025,regular,5,2025-09-27 02:30:00+00:00,True,False,False,,3893,Reser Stadium,204,Oregon State,248,Houston,24,27
401752849,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,164,Rutgers,31,28
401754546,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,59,Georgia Tech,29,30
401752717,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,False,,3887,Razorback Stadium,8,Arkansas,87,Notre Dame,13,56
401761617,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,False,,3825,DATCU Stadium,249,North Texas,6,South Alabama,36,22
401752850,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,30,USC,34,32
401756905,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,3833,Memorial Stadium,2305,Kansas,2132,Cincinnati,34,37
401754545,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,1964,JMA Wireless Dome,183,Syracuse,150,Duke,3,38
401762825,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,3876,Peden Stadium,195,Ohio,189,Bowling Green,35,20
401756906,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,2116,UCF,34,20
401754547,2025,regular,5,2025-09-27 16:00:00+00:00,True,False,True,,3752,Acrisure Stadium,221,Pittsburgh,97,Louisville,27,34
401752725,2025,regular,5,2025-09-27 16:45:00+00:00,True,False,False,,3973,FirstBank Stadium,238,Vanderbilt,328,Utah State,55,35
401762826,2025,regular,5,2025-09-27 17:00:00+00:00,True,False,True,,3786,Kelly/Shorts Stadium,2117,Central Michigan,2199,Eastern Michigan,24,13
401761614,2025,regular,5,2025-09-27 17:30:00+00:00,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,290,Georgia Southern,35,10
401761616,2025,regular,5,2025-09-27 19:00:00+00:00,True,False,True,,3817,Malone Stadium,2433,UL Monroe,2032,Arkansas State,28,16
401757170,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,False,,3965,UB Stadium,2084,Buffalo,41,UConn,17,20
401760380,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,False,,3764,Huskie Stadium,2459,Northern Illinois,21,San Diego State,3,6
401752719,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,99,LSU,24,19
401754544,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,25,California,24,28
401752853,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3793,Kinnick Stadium,2294,Iowa,84,Indiana,15,20
401756908,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3842,Milan Puskar Stadium,277,West Virginia,254,Utah,14,48
401762824,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3739,Glass Bowl,2649,Toledo,2006,Akron,45,3
401752852,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3765,Husky Stadium,264,Washington,194,Ohio State,6,24
401752724,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3795,Kyle Field,245,Texas A&M,2,Auburn,16,10
401762827,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,False,,3996,Yager Stadium,193,Miami (OH),2815,Lindenwood,38,0
401762473,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,242,Rice,21,13
401756907,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,239,Baylor,27,45
401752851,2025,regular,5,2025-09-27 19:30:00+00:00,True,False,True,,5960,Lanny and Sharon Martin Stadium,77,Northwestern,26,UCLA,17,14
401762474,2025,regular,5,2025-09-27 20:00:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,2655,Tulane,14,31
401760378,2025,regular,5,2025-09-27 20:00:00+00:00,True,False,True,,3713,Falcon Stadium,2005,Air Force,62,Hawai'i,35,44
401757274,2025,regular,5,2025-09-27 20:00:00+00:00,True,False,False,,3971,University Stadium (NM),167,New Mexico,166,New Mexico State,38,20
401752720,2025,regular,5,2025-09-27 20:15:00+00:00,True,False,True,,3693,Davis Wade Stadium,344,Mississippi State,2633,Tennessee,34,41
401757271,2025,regular,5,2025-09-27 22:00:00+00:00,True,False,False,,3918,S.B. Ballard Stadium,295,Old Dominion,2335,Liberty,21,7
401757270,2025,regular,5,2025-09-27 22:00:00+00:00,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,2393,Middle Tennessee,24,16
401762828,2025,regular,5,2025-09-27 22:30:00+00:00,True,False,False,,3980,Waldo Stadium,2711,Western Michigan,227,Rhode Island,47,14
401757273,2025,regular,5,2025-09-27 23:00:00+00:00,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,98,Western Kentucky,22,27
401756904,2025,regular,5,2025-09-27 23:00:00+00:00,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,12,Arizona,39,14
401757269,2025,regular,5,2025-09-27 23:00:00+00:00,True,False,False,,3815,M. M. Roberts Stadium,2572,Southern Miss,55,Jacksonville State,42,25
401754548,2025,regular,5,2025-09-27 23:00:00+00:00,True,False,True,,3670,Carter-Finley Stadium,152,NC State,259,Virginia Tech,21,23
401762472,2025,regular,5,2025-09-27 23:00:00+00:00,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,235,Memphis,26,55
401752950,2025,regular,5,2025-09-27 23:30:00+00:00,True,False,False,,5388,Canvas Stadium,36,Colorado State,265,Washington State,3,20
401752721,2025,regular,5,2025-09-27 23:30:00+00:00,True,False,False,,3838,Memorial Stadium,142,Missouri,113,Massachusetts,42,6
401754549,2025,regular,5,2025-09-27 23:30:00+00:00,True,False,False,,3940,Stanford Stadium,24,Stanford,23,San José State,30,29
401752718,2025,regular,5,2025-09-27 23:30:00+00:00,True,False,True,,3917,Sanford Stadium,61,Georgia,333,Alabama,21,24
401760379,2025,regular,5,2025-09-27 23:30:00+00:00,True,False,False,,3653,Albertsons Stadium,68,Boise State,2026,App State,47,14
401752854,2025,regular,5,2025-09-27 23:30:00+00:00,True,False,True,,3632,Beaver Stadium,213,Penn State,2483,Oregon,24,30
401752722,2025,regular,5,2025-09-27 23:45:00+00:00,True,False,True,,3994,Williams-Brice Stadium,2579,South Carolina,96,Kentucky,35,13
401761615,2025,regular,5,2025-09-28 00:00:00+00:00,True,False,True,,3666,Cajun Field,309,Louisiana,276,Marshall,54,51
401757272,2025,regular,5,2025-09-28 01:00:00+00:00,True,False,True,,3946,Sun Bowl,2638,UTEP,2348,Louisiana Tech,11,30
401756903,2025,regular,5,2025-09-28 02:15:00+00:00,True,False,True,,3726,Folsom Field,38,Colorado,252,BYU,21,24
401757275,2025,regular,6,2025-10-03 01:00:00+00:00,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,2534,Sam Houston,37,10
401762475,2025,regular,6,2025-10-03 23:00:00+00:00,True,False,True,,3886,Raymond James Stadium,58,South Florida,2429,Charlotte,54,26
401757276,2025,regular,6,2025-10-03 23:00:00+00:00,True,False,True,,3695,Delaware Stadium,48,Delaware,98,Western Kentucky,24,27
401760384,2025,regular,6,2025-10-04 02:00:00+00:00,True,False,True,,3935,CEFCU Stadium,23,San José State,167,New Mexico,35,28
401756909,2025,regular,6,2025-10-04 02:30:00+00:00,True,False,True,,3801,LaVell Edwards Stadium,252,BYU,277,West Virginia,38,24
401760382,2025,regular,6,2025-10-04 02:30:00+00:00,True,False,True,,7311,Snapdragon Stadium,21,San Diego State,36,Colorado State,45,24
401760381,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,False,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2005,Air Force,34,31
401762830,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,3919,Scheumann Stadium,2050,Ball State,195,Ohio,20,14
401752728,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,3917,Sanford Stadium,61,Georgia,96,Kentucky,35,14
401752861,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,356,Illinois,27,43
401752856,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,3558,Michigan Stadium,130,Michigan,275,Wisconsin,24,10
401756911,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,4727,McLane Stadium,239,Baylor,2306,Kansas State,35,34
401762476,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,7221,Protective Stadium,5,UAB,349,Army,13,31
401756912,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,66,Iowa State,38,30
401754550,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,3752,Acrisure Stadium,221,Pittsburgh,103,Boston College,48,7
401754552,2025,regular,6,2025-10-04 16:00:00+00:00,True,False,True,,3787,Kenan Stadium,153,North Carolina,228,Clemson,10,38
401754556,2025,regular,6,2025-10-04 17:00:00+00:00,True,False,True,,3799,Lane Stadium,259,Virginia Tech,154,Wake Forest,23,30
401762479,2025,regular,6,2025-10-04 17:00:00+00:00,True,False,True,,3806,Lincoln Financial Field,218,Temple,2636,UTSA,27,21
401754557,2025,regular,6,2025-10-04 18:00:00+00:00,True,False,False,,3670,Carter-Finley Stadium,152,NC State,2097,Campbell,56,10
401762832,2025,regular,6,2025-10-04 18:30:00+00:00,True,False,True,,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2711,Western Michigan,3,21
401756910,2025,regular,6,2025-10-04 19:00:00+00:00,True,False,True,,3619,Arizona Stadium,12,Arizona,197,Oklahoma State,41,13
401752858,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,False,,5960,Lanny and Sharon Martin Stadium,77,Northwestern,2433,UL Monroe,42,7
401752940,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,False,,3792,Kidd Brewer Stadium,2026,App State,204,Oregon State,27,23
401752726,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,238,Vanderbilt,30,14
401762831,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3965,UB Stadium,2084,Buffalo,2199,Eastern Michigan,31,30
401762873,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3764,Huskie Stadium,2459,Northern Illinois,193,Miami (OH),14,25
401761618,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,256,James Madison,7,14
