game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
400937458,2017,regular,2,2017-09-09 22:00:00+00:00,True,False,False,57430,3670,Carter-Finley Stadium,152,NC State,276,Marshall,37,20,NCSU,ACC,fbs,MRSH,Conference USA,fbs
400944893,2017,regular,2,2017-09-09 22:30:00+00:00,True,False,False,17464,3768,InfoCision Stadium,2006,Akron,2029,Arkansas-Pine Bluff,52,3,AKR,Mid-American,fbs,UAPB,SWAC,fcs
400933843,2017,regular,2,2017-09-09 23:00:00+00:00,True,False,False,81799,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,2,Auburn,14,6,CLEM,ACC,fbs,AUB,SEC,fbs
400944898,2017,regular,2,2017-09-09 23:00:00+00:00,True,False,False,18617,3816,Mackay Stadium,2440,Nevada,2649,Toledo,24,37,NEV,Mountain West,fbs,TOL,Mid-American,fbs
400938601,2017,regular,2,2017-09-09 23:00:00+00:00,True,False,False,24638,3735,Gerald J. Ford Stadium,2567,SMU,249,North Texas,54,32,SMU,American Athletic,fbs,UNT,Conference USA,fbs
400933850,2017,regular,2,2017-09-09 23:00:00+00:00,True,False,True,55023,3838,Memorial Stadium,142,Missouri,2579,South Carolina,13,31,MIZ,SEC,fbs,SC,SEC,fbs
400938604,2017,regular,2,2017-09-09 23:00:00+00:00,True,False,False,24337,3815,M. M. Roberts Stadium,2572,Southern Miss,2582,Southern,45,0,USM,Conference USA,fbs,SOU,SWAC,fcs
400933852,2017,regular,2,2017-09-09 23:00:00+00:00,True,False,False,100276,3795,Kyle Field,245,Texas A&M,2447,Nicholls,24,14,TA&M,SEC,fbs,NICH,Southland,fcs
400944833,2017,regular,2,2017-09-09 23:00:00+00:00,True,False,False,10156,3791,Kibbie Dome,70,Idaho,2439,UNLV,16,44,IDHO,Sun Belt,fbs,UNLV,Mountain West,fbs
400933845,2017,regular,2,2017-09-09 23:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,61,Georgia,19,20,ND,FBS Independents,fbs,UGA,SEC,fbs
400933849,2017,regular,2,2017-09-09 23:30:00+00:00,True,False,False,28100,3776,Joe Aillet Stadium,2348,Louisiana Tech,344,Mississippi State,21,57,LT,Conference USA,fbs,MSST,SEC,fbs
400934502,2017,regular,2,2017-09-09 23:30:00+00:00,True,False,False,109088,3861,Ohio Stadium,194,Ohio State,201,Oklahoma,16,31,OSU,Big Ten,fbs,OU,Big 12,fbs
400933847,2017,regular,2,2017-09-09 23:30:00+00:00,True,False,False,97289,3958,Tiger Stadium (LA),99,LSU,236,Chattanooga,45,10,LSU,SEC,fbs,UTC,Southern,fcs
400938603,2017,regular,2,2017-09-10 00:00:00+00:00,True,False,True,19136,3946,Sun Bowl,2638,UTEP,242,Rice,14,31,UTEP,Conference USA,fbs,RICE,Conference USA,fbs
400935241,2017,regular,2,2017-09-10 00:00:00+00:00,True,False,False,41923,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,98,Western Kentucky,20,7,ILL,Big Ten,fbs,WKU,Conference USA,fbs
400935266,2017,regular,2,2017-09-10 00:00:00+00:00,True,False,False,68491,3765,Husky Stadium,264,Washington,149,Montana,63,7,WASH,Pac-12,fbs,MONT,Big Sky,fcs
400934498,2017,regular,2,2017-09-10 00:00:00+00:00,True,False,False,41923,4727,McLane Stadium,239,Baylor,2636,UTSA,10,17,BAY,Big 12,fbs,UTSA,Conference USA,fbs
400944834,2017,regular,2,2017-09-10 00:00:00+00:00,True,False,False,32427,3971,University Stadium (NM),167,New Mexico,166,New Mexico State,28,30,UNM,Mountain West,fbs,NMSU,Sun Belt,fbs
400935260,2017,regular,2,2017-09-10 00:30:00+00:00,True,False,True,77614,477,Los Angeles Memorial Coliseum,30,USC,24,Stanford,42,24,USC,Pac-12,fbs,STAN,Pac-12,fbs
400935265,2017,regular,2,2017-09-10 02:00:00+00:00,True,False,False,35206,3893,Reser Stadium,204,Oregon State,135,Minnesota,14,48,ORST,Pac-12,fbs,MINN,Big Ten,fbs
400935263,2017,regular,2,2017-09-10 02:15:00+00:00,True,False,False,63470,3801,LaVell Edwards Stadium,252,BYU,254,Utah,13,19,BYU,FBS Independents,fbs,UTAH,Pac-12,fbs
400935267,2017,regular,2,2017-09-10 02:30:00+00:00,True,False,False,32631,3820,Gesa Field,265,Washington State,68,Boise State,47,44,WSU,Pac-12,fbs,BOIS,Mountain West,fbs
400935258,2017,regular,2,2017-09-10 02:30:00+00:00,True,False,False,43334,3619,Arizona Stadium,12,Arizona,248,Houston,16,19,ARIZ,Pac-12,fbs,HOU,American Athletic,fbs
400935259,2017,regular,2,2017-09-10 03:00:00+00:00,True,False,False,54336,3947,Mountain America Stadium,9,Arizona State,21,San Diego State,20,30,ASU,Pac-12,fbs,SDSU,Mountain West,fbs
400945256,2017,regular,3,2017-09-15 00:00:00+00:00,True,False,True,28385,3653,Albertsons Stadium,68,Boise State,167,New Mexico,28,14,BOIS,Mountain West,fbs,UNM,Mountain West,fbs
400941799,2017,regular,3,2017-09-15 23:00:00+00:00,True,False,False,35404,3886,Raymond James Stadium,58,South Florida,356,Illinois,47,23,USF,American Athletic,fbs,ILL,Big Ten,fbs
400941800,2017,regular,3,2017-09-15 23:00:00+00:00,True,False,False,22911,3806,Lincoln Financial Field,218,Temple,113,Massachusetts,29,21,TEM,American Athletic,fbs,MASS,FBS Independents,fbs
400935269,2017,regular,3,2017-09-16 02:15:00+00:00,True,False,False,22133,3946,Sun Bowl,2638,UTEP,12,Arizona,16,63,UTEP,Conference USA,fbs,ARIZ,Pac-12,fbs
400934513,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,51482,3842,Milan Puskar Stadium,277,West Virginia,2169,Delaware State,59,16,WVU,Big 12,fbs,DSU,MEAC,fcs
400935270,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,46291,3805,Simmons Bank Liberty Stadium,235,Memphis,26,UCLA,48,45,MEM,American Athletic,fbs,UCLA,Pac-12,fbs
400934507,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,22056,3876,Peden Stadium,195,Ohio,2305,Kansas,42,30,OHIO,Mid-American,fbs,KU,Big 12,fbs
400937467,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,33056,3923,Scott Stadium,258,Virginia,41,UConn,38,18,UVA,ACC,fbs,CONN,American Athletic,fbs
400933862,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,98412,3795,Kyle Field,245,Texas A&M,309,Louisiana,45,21,TA&M,SEC,fbs,UL,Sun Belt,fbs
400935354,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,89664,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2459,Northern Illinois,17,21,NEB,Big Ten,fbs,NIU,Mid-American,fbs
400935352,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,111387,3558,Michigan Stadium,130,Michigan,2005,Air Force,29,13,MICH,Big Ten,fbs,AF,Mountain West,fbs
400934517,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,22811,3768,InfoCision Stadium,2006,Akron,66,Iowa State,14,41,AKR,Mid-American,fbs,ISU,Big 12,fbs
400934509,2017,regular,3,2017-09-16 16:00:00+00:00,True,False,False,38952,3752,Acrisure Stadium,221,Pittsburgh,197,Oklahoma State,21,59,PITT,ACC,fbs,OKST,Big 12,fbs
400937465,2017,regular,3,2017-09-16 16:20:00+00:00,True,False,False,56166,3670,Carter-Finley Stadium,152,NC State,231,Furman,49,16,NCSU,ACC,fbs,FUR,Southern,fcs
400934506,2017,regular,3,2017-09-16 16:30:00+00:00,True,False,False,26714,3982,Wallace Wade Stadium,150,Duke,239,Baylor,34,20,DUKE,ACC,fbs,BAY,Big 12,fbs
400938612,2017,regular,3,2017-09-16 17:00:00+00:00,True,False,False,24789,3803,Legion Field,5,UAB,324,Coastal Carolina,30,23,UAB,Conference USA,fbs,CCU,Sun Belt,fbs
400935271,2017,regular,3,2017-09-16 18:00:00+00:00,True,False,False,44318,3726,Folsom Field,38,Colorado,2458,Northern Colorado,41,21,COLO,Pac-12,fbs,UNCO,Big Sky,fcs
400944900,2017,regular,3,2017-09-16 19:00:00+00:00,True,False,False,14265,3919,Scheumann Stadium,2050,Ball State,2635,Tennessee Tech,28,13,BALL,Mid-American,fbs,TNTC,OVC,fcs
400937469,2017,regular,3,2017-09-16 19:00:00+00:00,True,False,False,27971,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,328,Utah State,46,10,WAKE,ACC,fbs,USU,Mountain West,fbs
400937466,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,33004,1964,JMA Wireless Dome,183,Syracuse,2117,Central Michigan,41,17,SYR,ACC,fbs,CMU,Mid-American,fbs
400935357,2017,regular,3,2017-09-16 19:30:00+00:00,True,True,False,39892,3754,High Point Solutions Stadium,164,Rutgers,2415,Morgan State,65,0,RUTG,Big Ten,fbs,MORG,MEAC,fcs
400935353,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,43727,3953,Huntington Bank Stadium,135,Minnesota,2393,Middle Tennessee,34,3,MINN,Big Ten,fbs,MTSU,Conference USA,fbs
400935349,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,61143,3801,LaVell Edwards Stadium,252,BYU,275,Wisconsin,6,40,BYU,FBS Independents,fbs,WIS,Big Ten,fbs
400934510,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,44489,3616,Amon G. Carter Stadium,2628,TCU,2567,SMU,56,36,TCU,Big 12,fbs,SMU,American Athletic,fbs
400933856,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,True,87736,3634,Ben Hill Griffin Stadium,57,Florida,2633,Tennessee,26,20,FLA,SEC,fbs,TENN,SEC,fbs
400937464,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,20118,3918,S.B. Ballard Stadium,295,Old Dominion,153,North Carolina,23,53,ODU,Conference USA,fbs,UNC,ACC,fbs
400934574,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,87,Notre Dame,20,49,BC,ACC,fbs,ND,FBS Independents,fbs
400935351,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,65668,3793,Kinnick Stadium,2294,Iowa,249,North Texas,31,14,IOWA,Big Ten,fbs,UNT,Conference USA,fbs
400937468,2017,regular,3,2017-09-16 19:30:00+00:00,True,False,False,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,259,Virginia Tech,17,64,ECU,American Athletic,fbs,VT,ACC,fbs
400933860,2017,regular,3,2017-09-16 20:00:00+00:00,True,False,False,53262,3838,Memorial Stadium,142,Missouri,2509,Purdue,3,35,MIZ,SEC,fbs,PUR,Big Ten,fbs
400933855,2017,regular,3,2017-09-16 20:00:00+00:00,True,False,False,87033,3785,Jordan-Hare Stadium,2,Auburn,2382,Mercer,24,10,AUB,SEC,fbs,MER,Southern,fcs
400934563,2017,regular,3,2017-09-16 20:30:00+00:00,True,False,False,108414,3861,Ohio Stadium,194,Ohio State,349,Army,38,7,OSU,Big Ten,fbs,ARMY,FBS Independents,fbs
400935274,2017,regular,3,2017-09-16 21:30:00+00:00,True,False,True,32487,3820,Gesa Field,265,Washington State,204,Oregon State,52,23,WSU,Pac-12,fbs,ORST,Pac-12,fbs
400944899,2017,regular,3,2017-09-16 22:00:00+00:00,True,False,False,11546,3965,UB Stadium,2084,Buffalo,2142,Colgate,33,10,BUF,Mid-American,fbs,COLG,Patriot,fcs
400934508,2017,regular,3,2017-09-16 22:00:00+00:00,True,False,False,86290,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2655,Tulane,56,14,OU,Big 12,fbs,TULN,American Athletic,fbs
400938606,2017,regular,3,2017-09-16 22:00:00+00:00,True,False,False,18651,4418,Jerry Richardson Stadium,2429,Charlotte,2448,North Carolina A&T,31,35,CLT,Conference USA,fbs,NCAT,MEAC,fcs
400938609,2017,regular,3,2017-09-16 22:30:00+00:00,True,False,False,24044,3775,Joan C. Edwards Stadium,276,Marshall,2309,Kent State,21,0,MRSH,Conference USA,fbs,KENT,Mid-American,fbs
400938607,2017,regular,3,2017-09-16 22:30:00+00:00,True,False,False,16743,3715,FAU Stadium,2226,Florida Atlantic,2065,Bethune-Cookman,45,0,FAU,Conference USA,fbs,BCU,MEAC,fcs
400941802,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,24239,3739,Glass Bowl,2649,Toledo,202,Tulsa,54,51,TOL,Mid-American,fbs,TLSA,American Athletic,fbs
400944839,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,25732,3980,Waldo Stadium,2711,Western Michigan,70,Idaho,37,28,WMU,Mid-American,fbs,IDHO,Sun Belt,fbs
400935273,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,29139,3984,War Memorial Stadium,2751,Wyoming,2483,Oregon,13,49,WYO,Mountain West,fbs,ORE,Pac-12,fbs
400933854,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,101821,3657,Bryant-Denny Stadium,333,Alabama,36,Colorado State,41,23,ALA,SEC,fbs,CSU,Mountain West,fbs
400938613,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,25093,3604,Alamodome,2636,UTSA,2582,Southern,51,17,UTSA,Conference USA,fbs,SOU,SWAC,fcs
400944838,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,24371,3625,Centennial Bank Stadium,2032,Arkansas State,2029,Arkansas-Pine Bluff,48,3,ARST,Sun Belt,fbs,UAPB,SWAC,fcs
400945257,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,16394,3816,Mackay Stadium,2440,Nevada,304,Idaho State,28,30,NEV,Mountain West,fbs,IDST,Big Sky,fcs
400944836,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,True,19520,3644,Bobcat Stadium (TX),326,Texas State,2026,App State,13,20,TXST,Sun Belt,fbs,APP,Sun Belt,fbs
400938608,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,True,16223,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2348,Louisiana Tech,22,23,WKU,Conference USA,fbs,LT,Conference USA,fbs
400933859,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,True,60596,3693,Davis Wade Stadium,344,Mississippi State,99,LSU,37,7,MSST,SEC,fbs,LSU,SEC,fbs
400938611,2017,regular,3,2017-09-16 23:00:00+00:00,True,False,False,0,3817,Malone Stadium,2433,UL Monroe,2572,Southern Miss,17,28,ULM,Sun Belt,fbs,USM,Conference USA,fbs
400944840,2017,regular,3,2017-09-16 23:00:00+00:00,True,True,False,18103,3797,Ladd Peebles Stadium,6,South Alabama,2010,Alabama A&M,45,0,USA,Sun Belt,fbs,AAMU,SWAC,fcs
400933861,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,True,82493,3994,Williams-Brice Stadium,2579,South Carolina,96,Kentucky,13,23,SC,SEC,fbs,UK,SEC,fbs
400933863,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,40350,3973,FirstBank Stadium,238,Vanderbilt,2306,Kansas State,14,7,VAN,SEC,fbs,KSU,Big 12,fbs
400933857,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,92746,3917,Sanford Stadium,61,Georgia,2535,Samford,42,14,UGA,SEC,fbs,SAM,Southern,fcs
400935355,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,33706,3911,Ryan Field,77,Northwestern,189,Bowling Green,49,7,NU,Big Ten,fbs,BGSU,Mid-American,fbs
400935356,2017,regular,3,2017-09-16 23:30:00+00:00,True,False,False,102746,3632,Beaver Stadium,213,Penn State,2247,Georgia State,56,0,PSU,Big Ten,fbs,GAST,Sun Belt,fbs
400941801,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,False,21811,3996,Yager Stadium,193,Miami (OH),2132,Cincinnati,17,21,M-OH,Mid-American,fbs,CIN,American Athletic,fbs
400944837,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,True,15446,3601,Aggie Memorial Stadium,166,New Mexico State,2653,Troy,24,27,NMSU,Sun Belt,fbs,TROY,Sun Belt,fbs
400934512,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,False,58547,3784,Jones AT&T Stadium,2641,Texas Tech,9,Arizona State,52,45,TTU,Big 12,fbs,ASU,Pac-12,fbs
400938610,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,False,38900,4728,TDECU Stadium,248,Houston,242,Rice,38,3,HOU,American Athletic,fbs,RICE,Conference USA,fbs
400937461,2017,regular,3,2017-09-17 00:00:00+00:00,True,False,True,55588,3873,L&N Federal Credit Union Stadium,97,Louisville,228,Clemson,21,47,LOU,ACC,fbs,CLEM,ACC,fbs
400934511,2017,regular,3,2017-09-17 00:30:00+00:00,True,False,False,84714,477,Los Angeles Memorial Coliseum,30,USC,251,Texas,27,24,USC,Pac-12,fbs,TEX,Big 12,fbs
400935275,2017,regular,3,2017-09-17 01:30:00+00:00,True,False,False,68384,3765,Husky Stadium,264,Washington,278,Fresno State,48,16,WASH,Pac-12,fbs,FRES,Mountain West,fbs
400935272,2017,regular,3,2017-09-17 02:00:00+00:00,True,False,False,45881,587,Rice-Eccles Stadium,254,Utah,23,San José State,54,16,UTAH,Pac-12,fbs,SJSU,Mountain West,fbs
400933858,2017,regular,3,2017-09-17 02:30:00+00:00,True,False,False,37125,3831,California Memorial Stadium,25,California,145,Ole Miss,27,16,CAL,Pac-12,fbs,MISS,SEC,fbs
400935276,2017,regular,3,2017-09-17 02:30:00+00:00,True,False,False,43040,3932,Qualcomm Stadium,21,San Diego State,24,Stanford,20,17,SDSU,Mountain West,fbs,STAN,Pac-12,fbs
400941803,2017,regular,4,2017-09-21 23:30:00+00:00,True,False,True,24325,3886,Raymond James Stadium,58,South Florida,218,Temple,43,7,USF,American Athletic,fbs,TEM,American Athletic,fbs
400945258,2017,regular,4,2017-09-23 00:00:00+00:00,True,False,False,33947,3653,Albertsons Stadium,68,Boise State,258,Virginia,23,42,BOIS,Mountain West,fbs,UVA,ACC,fbs
400935277,2017,regular,4,2017-09-23 02:30:00+00:00,True,False,True,36651,3619,Arizona Stadium,12,Arizona,254,Utah,24,30,ARIZ,Pac-12,fbs,UTAH,Pac-12,fbs
400933870,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,95324,3853,Neyland Stadium,2633,Tennessee,113,Massachusetts,17,13,TENN,SEC,fbs,MASS,FBS Independents,fbs
400937472,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,True,73541,3697,Doak Campbell Stadium,52,Florida State,152,NC State,21,27,FSU,ACC,fbs,NCSU,ACC,fbs
400934518,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,36383,4728,TDECU Stadium,248,Houston,2641,Texas Tech,24,27,HOU,American Athletic,fbs,TTU,Big 12,fbs
400933864,2017,regular,4,2017-09-23 16:00:00+00:00,True,True,True,64668,3687,AT&T Stadium,8,Arkansas,245,Texas A&M,43,50,ARK,SEC,fbs,TA&M,SEC,fbs
400937474,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,47812,3873,L&N Federal Credit Union Stadium,97,Louisville,2309,Kent State,42,3,LOU,ACC,fbs,KENT,Mid-American,fbs
400934561,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,16643,4729,Yulman Stadium,2655,Tulane,349,Army,21,17,TULN,American Athletic,fbs,ARMY,FBS Independents,fbs
400935363,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,False,106187,3861,Ohio Stadium,194,Ohio State,2439,UNLV,54,21,OSU,Big Ten,fbs,UNLV,Mountain West,fbs
400934514,2017,regular,4,2017-09-23 16:00:00+00:00,True,False,True,23901,3833,Memorial Stadium,2305,Kansas,277,West Virginia,34,56,KU,Big 12,fbs,WVU,Big 12,fbs
400937473,2017,regular,4,2017-09-23 16:20:00+00:00,True,False,True,40211,721,Bobby Dodd Stadium,59,Georgia Tech,221,Pittsburgh,35,17,GT,ACC,fbs,PITT,ACC,fbs
400941807,2017,regular,4,2017-09-23 17:30:00+00:00,True,False,False,18026,3674,Chapman Stadium,202,Tulsa,167,New Mexico,13,16,TLSA,American Athletic,fbs,UNM,Mountain West,fbs
400944841,2017,regular,4,2017-09-23 18:00:00+00:00,True,False,True,12603,3797,Ladd Peebles Stadium,6,South Alabama,70,Idaho,23,29,USA,Sun Belt,fbs,IDHO,Sun Belt,fbs
400937477,2017,regular,4,2017-09-23 18:00:00+00:00,True,False,False,65632,3799,Lane Stadium,259,Virginia Tech,295,Old Dominion,38,0,VT,ACC,fbs,ODU,Conference USA,fbs
400944902,2017,regular,4,2017-09-23 18:00:00+00:00,True,False,True,11373,3912,Rynearson Stadium,2199,Eastern Michigan,195,Ohio,20,27,EMU,Mid-American,fbs,OHIO,Mid-American,fbs
400935361,2017,regular,4,2017-09-23 19:00:00+00:00,True,False,False,33280,3665,SECU Stadium,120,Maryland,2116,UCF,10,38,MD,Big Ten,fbs,UCF,American Athletic,fbs
400937471,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,59000,3787,Kenan Stadium,153,North Carolina,150,Duke,17,27,UNC,ACC,fbs,DUKE,ACC,fbs
400937475,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,49361,3948,Hard Rock Stadium,2390,Miami,2649,Toledo,52,30,MIA,ACC,fbs,TOL,Mid-American,fbs
400934516,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,56790,3646,Boone Pickens Stadium,197,Oklahoma State,2628,TCU,31,44,OKST,Big 12,fbs,TCU,Big 12,fbs
400935279,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,46747,3831,California Memorial Stadium,25,California,30,USC,20,30,CAL,Pac-12,fbs,USC,Pac-12,fbs
400937470,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,80525,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,103,Boston College,34,7,CLEM,ACC,fbs,BC,ACC,fbs
400937478,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,35126,3792,Kidd Brewer Stadium,2026,App State,154,Wake Forest,19,20,APP,Sun Belt,fbs,WAKE,ACC,fbs
400941804,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,33134,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2132,Cincinnati,42,32,NAVY,American Athletic,fbs,CIN,American Athletic,fbs
400933869,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,71821,3994,Williams-Brice Stadium,2579,South Carolina,2348,Louisiana Tech,17,16,SC,SEC,fbs,LT,Conference USA,fbs
400933871,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,40350,3973,FirstBank Stadium,238,Vanderbilt,333,Alabama,0,59,VAN,SEC,fbs,ALA,SEC,fbs
400935359,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,False,42886,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,290,Georgia Southern,52,17,IU,Big Ten,fbs,GASO,Sun Belt,fbs
400935362,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,89775,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,164,Rutgers,27,17,NEB,Big Ten,fbs,RUTG,Big Ten,fbs
400944901,2017,regular,4,2017-09-23 19:30:00+00:00,True,False,True,17193,3786,Kelly/Shorts Stadium,2117,Central Michigan,193,Miami (OH),14,31,CMU,Mid-American,fbs,M-OH,Mid-American,fbs
400935364,2017,regular,4,2017-09-23 20:00:00+00:00,True,False,True,60042,3907,Ross-Ade Stadium,2509,Purdue,130,Michigan,10,28,PUR,Big Ten,fbs,MICH,Big Ten,fbs
400944842,2017,regular,4,2017-09-23 21:00:00+00:00,True,False,True,18318,3666,Cajun Field,309,Louisiana,2433,UL Monroe,50,56,UL,Sun Belt,fbs,ULM,Sun Belt,fbs
400944818,2017,regular,4,2017-09-23 22:00:00+00:00,True,False,False,27324,3975,Veterans Memorial Stadium (AL),2653,Troy,2006,Akron,22,17,TROY,Sun Belt,fbs,AKR,Mid-American,fbs
400935283,2017,regular,4,2017-09-23 22:00:00+00:00,True,False,False,30317,3820,Gesa Field,265,Washington State,2440,Nevada,45,7,WSU,Pac-12,fbs,NEV,Mountain West,fbs
400938614,2017,regular,4,2017-09-23 22:00:00+00:00,True,False,False,11029,4418,Jerry Richardson Stadium,2429,Charlotte,2247,Georgia State,0,28,CLT,Conference USA,fbs,GAST,Sun Belt,fbs
400938618,2017,regular,4,2017-09-23 22:30:00+00:00,True,False,True,20142,3825,DATCU Stadium,249,North Texas,5,UAB,46,43,UNT,Conference USA,fbs,UAB,Conference USA,fbs
400934515,2017,regular,4,2017-09-23 22:30:00+00:00,True,False,True,43573,4727,McLane Stadium,239,Baylor,201,Oklahoma,41,49,BAY,Big 12,fbs,OU,Big 12,fbs
400944843,2017,regular,4,2017-09-23 22:30:00+00:00,True,False,False,14996,3654,Brooks Stadium (SC),324,Coastal Carolina,2710,Western Illinois,10,52,CCU,Sun Belt,fbs,WIU,MVFC,fcs
400938621,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,17590,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2050,Ball State,33,21,WKU,Conference USA,fbs,BALL,Mid-American,fbs
400938617,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,16523,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,189,Bowling Green,24,13,MTSU,Conference USA,fbs,BGSU,Mid-American,fbs
400938616,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,14246,3965,UB Stadium,2084,Buffalo,2226,Florida Atlantic,34,31,BUF,Mid-American,fbs,FAU,Conference USA,fbs
400945259,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,True,27575,3713,Falcon Stadium,2005,Air Force,21,San Diego State,24,28,AF,Mountain West,fbs,SDSU,Mountain West,fbs
400933867,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,96044,3958,Tiger Stadium (LA),99,LSU,183,Syracuse,35,26,LSU,SEC,fbs,SYR,ACC,fbs
400944903,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,13438,3980,Waldo Stadium,2711,Western Michigan,2681,Wagner,49,14,WMU,Mid-American,fbs,WAG,NEC,fcs
400941806,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,False,23672,3735,Gerald J. Ford Stadium,2567,SMU,2032,Arkansas State,44,21,SMU,American Athletic,fbs,ARST,Sun Belt,fbs
400933865,2017,regular,4,2017-09-23 23:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,344,Mississippi State,31,3,UGA,SEC,fbs,MSST,SEC,fbs
400938615,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,18932,3895,Rice Stadium,242,Rice,2229,Florida International,7,13,RICE,Conference USA,fbs,FIU,Conference USA,fbs
400933866,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,62945,3683,Kroger Field,96,Kentucky,57,Florida,27,28,UK,SEC,fbs,FLA,SEC,fbs
400938620,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,False,31333,3644,Bobcat Stadium (TX),326,Texas State,2636,UTSA,14,44,TXST,Sun Belt,fbs,UTSA,Conference USA,fbs
400945260,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,12426,3935,CEFCU Stadium,23,San José State,328,Utah State,10,61,SJSU,Mountain West,fbs,USU,Mountain West,fbs
400933868,2017,regular,4,2017-09-23 23:30:00+00:00,True,False,True,54574,3838,Memorial Stadium,142,Missouri,2,Auburn,14,51,MIZ,SEC,fbs,AUB,SEC,fbs
