game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401403901,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,101915.0,3853,Neyland Stadium,2633,Tennessee,57,Florida,38,33,TENN,SEC,fbs,FLA,SEC,fbs
401426565,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,15127.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,73,0,WKU,Conference USA,fbs,FIU,Conference USA,fbs
401415037,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,33248.0,3792,Kidd Brewer Stadium,2026,App State,256,James Madison,28,32,APP,Sun Belt,fbs,JMU,Sun Belt,fbs
401415224,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,27108.0,7311,Snapdragon Stadium,21,San Diego State,2649,Toledo,17,14,SDSU,Mountain West,fbs,TOL,Mid-American,fbs
401405096,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,38464.0,3854,Nippert Stadium,2132,Cincinnati,84,Indiana,45,24,CIN,American Athletic,fbs,IU,Big Ten,fbs
401405092,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,74587.0,3936,Spartan Stadium,127,Michigan State,135,Minnesota,7,34,MSU,Big Ten,fbs,MINN,Big Ten,fbs
401426569,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,23203.0,3805,Simmons Bank Liberty Stadium,235,Memphis,249,North Texas,44,34,MEM,American Athletic,fbs,UNT,Conference USA,fbs
401404126,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,50500.0,3787,Kenan Stadium,153,North Carolina,87,Notre Dame,32,45,UNC,ACC,fbs,ND,FBS Independents,fbs
401404082,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,60975.0,3784,Jones AT&T Stadium,2641,Texas Tech,251,Texas,37,34,TTU,Big 12,fbs,TEX,Big 12,fbs
401411122,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,False,,3652,FBC Mortgage Stadium,2116,UCF,59,Georgia Tech,27,10,UCF,American Athletic,fbs,GT,ACC,fbs
401403898,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,False,60641.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,202,Tulsa,35,27,MISS,SEC,fbs,TLSA,American Athletic,fbs
401415221,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,False,25445.0,5388,Canvas Stadium,36,Colorado State,16,Sacramento State,10,41,CSU,Mountain West,fbs,SAC,Big Sky,fcs
401403999,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,True,33058.0,3820,Gesa Field,265,Washington State,2483,Oregon,41,44,WSU,Pac-12,fbs,ORE,Pac-12,fbs
401403996,2022,regular,4,2022-09-24 21:30:00+00:00,True,False,True,37216.0,3831,California Memorial Stadium,25,California,12,Arizona,49,31,CAL,Pac-12,fbs,ARIZ,Pac-12,fbs
401426570,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,False,26377.0,4728,TDECU Stadium,248,Houston,242,Rice,34,27,HOU,American Athletic,fbs,RICE,Conference USA,fbs
401426335,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,True,,3918,S.B. Ballard Stadium,295,Old Dominion,2032,Arkansas State,29,26,ODU,Sun Belt,fbs,ARST,Sun Belt,fbs
401415624,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,True,39227.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2426,Navy,20,23,ECU,American Athletic,fbs,NAVY,American Athletic,fbs
401416605,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,False,18434.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2050,Ball State,34,23,GASO,Sun Belt,fbs,BALL,Mid-American,fbs
401404160,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,False,20004.0,3992,Williams Stadium (VA),2335,Liberty,2006,Akron,21,12,LIB,FBS Independents,fbs,AKR,Mid-American,fbs
401403893,2022,regular,4,2022-09-24 23:00:00+00:00,True,True,True,63580.0,3687,AT&T Stadium,245,Texas A&M,8,Arkansas,23,21,TA&M,SEC,fbs,ARK,SEC,fbs
401403896,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,61579.0,3683,Kroger Field,96,Kentucky,2459,Northern Illinois,31,23,UK,SEC,fbs,NIU,Mid-American,fbs
401418793,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,16237.0,3644,Bobcat Stadium (TX),326,Texas State,2277,Houston Christian,34,0,TXST,Sun Belt,fbs,HCU,Southland,fcs
401405091,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,True,53117.0,6577,SHI Stadium,164,Rutgers,2294,Iowa,10,27,RUTG,Big Ten,fbs,IOWA,Big Ten,fbs
401426567,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,17939.0,6526,Hancock Whitney Stadium,6,South Alabama,2348,Louisiana Tech,38,14,USA,Sun Belt,fbs,LT,Conference USA,fbs
401415040,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,20422.0,4729,Yulman Stadium,2655,Tulane,2572,Southern Miss,24,27,TULN,American Athletic,fbs,USM,Sun Belt,fbs
401426393,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,True,27514.0,3975,Veterans Memorial Stadium (AL),2653,Troy,276,Marshall,16,7,TROY,Sun Belt,fbs,MRSH,Sun Belt,fbs
401415222,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,True,17454.0,3905,Maverik Stadium,328,Utah State,2439,UNLV,24,34,USU,Mountain West,fbs,UNLV,Mountain West,fbs
401403892,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,True,96246.0,3657,Bryant-Denny Stadium,333,Alabama,238,Vanderbilt,55,3,ALA,SEC,fbs,VAN,SEC,fbs
401426566,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,55137.0,3907,Ross-Ade Stadium,2509,Purdue,2226,Florida Atlantic,28,26,PUR,Big Ten,fbs,FAU,Conference USA,fbs
401426564,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,77982.0,3994,Williams-Brice Stadium,2579,South Carolina,2429,Charlotte,56,20,SC,SEC,fbs,CLT,Conference USA,fbs
401403897,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,100501.0,3958,Tiger Stadium (LA),99,LSU,167,New Mexico,38,0,LSU,SEC,fbs,UNM,Mountain West,fbs
401405093,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,23773.0,3911,Ryan Field,77,Northwestern,193,Miami (OH),14,17,NU,Big Ten,fbs,M-OH,Mid-American,fbs
401404150,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,56919.0,3670,Carter-Finley Stadium,152,NC State,41,UConn,41,10,NCSU,ACC,fbs,CONN,FBS Independents,fbs
401405095,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,True,105473.0,3861,Ohio Stadium,194,Ohio State,275,Wisconsin,52,21,OSU,Big Ten,fbs,WIS,Big Ten,fbs
401404081,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,True,84376.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2306,Kansas State,34,41,OU,Big 12,fbs,KSU,Big 12,fbs
401426336,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,True,19077.0,3817,Malone Stadium,2433,UL Monroe,309,Louisiana,21,17,ULM,Sun Belt,fbs,UL,Sun Belt,fbs
401409237,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,False,,3601,Aggie Memorial Stadium,166,New Mexico State,62,Hawai'i,45,26,NMSU,FBS Independents,fbs,HAW,Mountain West,fbs
401411118,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,True,79560.0,3697,Doak Campbell Stadium,52,Florida State,103,Boston College,44,14,FSU,ACC,fbs,BC,ACC,fbs
401404000,2022,regular,4,2022-09-25 01:30:00+00:00,True,False,True,28769.0,3893,Reser Stadium,204,Oregon State,30,USC,14,17,ORST,Pac-12,fbs,USC,Pac-12,fbs
401415223,2022,regular,4,2022-09-25 02:15:00+00:00,True,False,False,60092.0,3801,LaVell Edwards Stadium,252,BYU,2751,Wyoming,38,24,BYU,FBS Independents,fbs,WYO,Mountain West,fbs
401404001,2022,regular,4,2022-09-25 02:30:00+00:00,True,False,True,65438.0,3765,Husky Stadium,264,Washington,24,Stanford,40,22,WASH,Pac-12,fbs,STAN,Pac-12,fbs
401415225,2022,regular,4,2022-09-25 02:30:00+00:00,True,False,False,17058.0,3935,CEFCU Stadium,23,San José State,2711,Western Michigan,34,6,SJSU,Mountain West,fbs,WMU,Mid-American,fbs
401403997,2022,regular,4,2022-09-25 02:30:00+00:00,True,False,True,39876.0,3947,Mountain America Stadium,9,Arizona State,254,Utah,13,34,ASU,Pac-12,fbs,UTAH,Pac-12,fbs
401403908,2022,regular,5,2022-09-29 23:00:00+00:00,True,False,False,61551.0,3994,Williams-Brice Stadium,2579,South Carolina,2569,South Carolina State,50,10,SC,SEC,fbs,SCST,MEAC,fcs
401415226,2022,regular,5,2022-09-30 00:00:00+00:00,True,False,False,59417.0,3801,LaVell Edwards Stadium,252,BYU,328,Utah State,38,26,BYU,FBS Independents,fbs,USU,Mountain West,fbs
401415625,2022,regular,5,2022-09-30 23:00:00+00:00,True,False,True,24319.0,4728,TDECU Stadium,248,Houston,2655,Tulane,24,27,HOU,American Athletic,fbs,TULN,American Athletic,fbs
401426576,2022,regular,5,2022-09-30 23:30:00+00:00,True,False,True,15020.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2636,UTSA,30,45,MTSU,Conference USA,fbs,UTSA,Conference USA,fbs
401415228,2022,regular,5,2022-10-01 00:00:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,21,San Diego State,35,13,BOIS,Mountain West,fbs,SDSU,Mountain West,fbs
401404007,2022,regular,5,2022-10-01 02:30:00+00:00,True,False,True,41343.0,1056,Rose Bowl,26,UCLA,264,Washington,40,32,UCLA,Pac-12,fbs,WASH,Pac-12,fbs
401415229,2022,regular,5,2022-10-01 03:00:00+00:00,True,False,True,21605.0,6501,Allegiant Stadium,2439,UNLV,167,New Mexico,31,20,UNLV,Mountain West,fbs,UNM,Mountain West,fbs
401415227,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,False,36947.0,3713,Falcon Stadium,2005,Air Force,2426,Navy,13,10,AF,Mountain West,fbs,NAVY,American Athletic,fbs
401415628,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,23239.0,3805,Simmons Bank Liberty Stadium,235,Memphis,218,Temple,24,3,MEM,American Athletic,fbs,TEM,American Athletic,fbs
401411124,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,38517.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,97,Louisville,34,33,BC,ACC,fbs,LOU,ACC,fbs
401404086,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,49095.0,3616,Amon G. Carter Stadium,2628,TCU,201,Oklahoma,55,24,TCU,Big 12,fbs,OU,Big 12,fbs
401403905,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,64828.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,96,Kentucky,22,19,MISS,SEC,fbs,UK,SEC,fbs
401405100,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,69250.0,3793,Kinnick Stadium,2294,Iowa,130,Michigan,14,27,IOWA,Big Ten,fbs,MICH,Big Ten,fbs
401404137,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,False,25752.0,3841,Michie Stadium,349,Army,2247,Georgia State,14,31,ARMY,FBS Independents,fbs,GAST,Sun Belt,fbs
401405099,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,73502.0,347,Camp Randall Stadium,275,Wisconsin,356,Illinois,10,34,WIS,Big Ten,fbs,ILL,Big Ten,fbs
401405101,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,48288.0,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,10,20,MINN,Big Ten,fbs,PUR,Big Ten,fbs
401404085,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,50782.0,3636,Bill Snyder Family Stadium,2306,Kansas State,2641,Texas Tech,37,28,KSU,Big 12,fbs,TTU,Big 12,fbs
401426338,2022,regular,5,2022-10-01 17:30:00+00:00,True,False,True,25188.0,3651,Bridgeforth Stadium,256,James Madison,326,Texas State,40,13,JMU,Sun Belt,fbs,TXST,Sun Belt,fbs
401414782,2022,regular,5,2022-10-01 18:00:00+00:00,True,False,False,16478.0,3912,Rynearson Stadium,2199,Eastern Michigan,113,Massachusetts,20,13,EMU,Mid-American,fbs,MASS,FBS Independents,fbs
401416608,2022,regular,5,2022-10-01 18:00:00+00:00,True,False,True,10012.0,3919,Scheumann Stadium,2050,Ball State,2459,Northern Illinois,44,38,BALL,Mid-American,fbs,NIU,Mid-American,fbs
401404006,2022,regular,5,2022-10-01 18:00:00+00:00,True,False,True,51729.0,587,Rice-Eccles Stadium,254,Utah,204,Oregon State,42,16,UTAH,Pac-12,fbs,ORST,Pac-12,fbs
401415626,2022,regular,5,2022-10-01 18:30:00+00:00,True,True,True,3708.0,3715,FAU Stadium,58,South Florida,151,East Carolina,28,48,USF,American Athletic,fbs,ECU,American Athletic,fbs
401411128,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,45029.0,3787,Kenan Stadium,153,North Carolina,259,Virginia Tech,41,10,UNC,ACC,fbs,VT,ACC,fbs
401426339,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,False,19845.0,3775,Joan C. Edwards Stadium,276,Marshall,2241,Gardner-Webb,28,7,MRSH,Sun Belt,fbs,GWEB,Big South,fcs
401416609,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,8093.0,3768,InfoCision Stadium,2006,Akron,189,Bowling Green,28,31,AKR,Mid-American,fbs,BGSU,Mid-American,fbs
401404083,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,47979.0,4727,McLane Stadium,239,Baylor,197,Oklahoma State,25,36,BAY,Big 12,fbs,OKST,Big 12,fbs
401411127,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,69749.0,3697,Doak Campbell Stadium,52,Florida State,154,Wake Forest,21,31,FSU,ACC,fbs,WAKE,ACC,fbs
401405103,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,30559.0,3665,SECU Stadium,120,Maryland,127,Michigan State,27,13,MD,Big Ten,fbs,MSU,Big Ten,fbs
401403902,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,75579.0,3887,Razorback Stadium,8,Arkansas,333,Alabama,26,49,ARK,SEC,fbs,ALA,SEC,fbs
401404151,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,False,20952.0,3892,Pratt & Whitney Stadium,41,UConn,278,Fresno State,19,14,CONN,FBS Independents,fbs,FRES,Mountain West,fbs
401404084,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,47233.0,3833,Memorial Stadium,2305,Kansas,66,Iowa State,14,11,KU,Big 12,fbs,ISU,Big 12,fbs
401405105,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,105524.0,3632,Beaver Stadium,213,Penn State,77,Northwestern,17,7,PSU,Big Ten,fbs,NU,Big Ten,fbs
401421140,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,False,30789.0,3792,Kidd Brewer Stadium,2026,App State,2643,The Citadel,49,0,APP,Sun Belt,fbs,CIT,Southern,fcs
401416607,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,22273.0,3739,Glass Bowl,2649,Toledo,2117,Central Michigan,38,17,TOL,Mid-American,fbs,CMU,Mid-American,fbs
401405104,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,104245.0,3861,Ohio Stadium,194,Ohio State,164,Rutgers,49,10,OSU,Big Ten,fbs,RUTG,Big Ten,fbs
401416611,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,20392.0,3696,Dix Stadium,2309,Kent State,195,Ohio,31,24,KENT,Mid-American,fbs,OHIO,Mid-American,fbs
401416610,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,18615.0,3965,UB Stadium,2084,Buffalo,193,Miami (OH),24,20,BUF,Mid-American,fbs,M-OH,Mid-American,fbs
401426575,2022,regular,5,2022-10-01 20:00:00+00:00,True,False,True,18274.0,3825,DATCU Stadium,249,North Texas,2226,Florida Atlantic,45,28,UNT,Conference USA,fbs,FAU,Conference USA,fbs
401403906,2022,regular,5,2022-10-01 20:00:00+00:00,True,False,True,51930.0,3693,Davis Wade Stadium,344,Mississippi State,245,Texas A&M,42,24,MSST,SEC,fbs,TA&M,SEC,fbs
401426341,2022,regular,5,2022-10-01 21:00:00+00:00,True,False,True,20671.0,3666,Cajun Field,309,Louisiana,6,South Alabama,17,20,UL,Sun Belt,fbs,USA,Sun Belt,fbs
401411130,2022,regular,5,2022-10-01 21:00:00+00:00,True,False,False,33373.0,1964,JMA Wireless Dome,183,Syracuse,2681,Wagner,59,0,SYR,ACC,fbs,WAG,NEC,fcs
401404004,2022,regular,5,2022-10-01 21:30:00+00:00,True,False,True,23021.0,3820,Gesa Field,265,Washington State,25,California,28,9,WSU,Pac-12,fbs,CAL,Pac-12,fbs
401404161,2022,regular,5,2022-10-01 22:00:00+00:00,True,False,False,18368.0,3918,S.B. Ballard Stadium,295,Old Dominion,2335,Liberty,24,38,ODU,Sun Belt,fbs,LIB,FBS Independents,fbs
401416612,2022,regular,5,2022-10-01 22:00:00+00:00,True,False,False,20119.0,3980,Waldo Stadium,2711,Western Michigan,160,New Hampshire,44,7,WMU,Mid-American,fbs,UNH,CAA,fcs
401426573,2022,regular,5,2022-10-01 22:00:00+00:00,True,False,True,9547.0,4418,Jerry Richardson Stadium,2429,Charlotte,2638,UTEP,35,41,CLT,Conference USA,fbs,UTEP,Conference USA,fbs
401403903,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,87451.0,3785,Jordan-Hare Stadium,2,Auburn,99,LSU,17,21,AUB,SEC,fbs,LSU,SEC,fbs
401415627,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,21111.0,3674,Chapman Stadium,202,Tulsa,2132,Cincinnati,21,31,TLSA,American Athletic,fbs,CIN,American Athletic,fbs
401426578,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,False,20168.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2653,Troy,27,34,WKU,Conference USA,fbs,TROY,Sun Belt,fbs
401426340,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,18172.0,3625,Centennial Bank Stadium,2032,Arkansas State,2433,UL Monroe,45,28,ARST,Sun Belt,fbs,ULM,Sun Belt,fbs
401426337,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,18756.0,3654,Brooks Stadium (SC),324,Coastal Carolina,290,Georgia Southern,34,30,CCU,Sun Belt,fbs,GASO,Sun Belt,fbs
401415230,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,17765.0,3984,War Memorial Stadium,2751,Wyoming,23,San José State,16,33,WYO,Mountain West,fbs,SJSU,Mountain West,fbs
401426577,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,21926.0,3895,Rice Stadium,242,Rice,5,UAB,28,24,RICE,Conference USA,fbs,UAB,Conference USA,fbs
401404087,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,100740.0,3910,DKR-Texas Memorial Stadium,251,Texas,277,West Virginia,38,20,TEX,Big 12,fbs,WVU,Big 12,fbs
401403907,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,58165.0,3838,Memorial Stadium,142,Missouri,61,Georgia,22,26,MIZ,SEC,fbs,UGA,SEC,fbs
401411125,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,81500.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,152,NC State,30,20,CLEM,ACC,fbs,NCSU,ACC,fbs
401405102,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,86804.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,84,Indiana,35,21,NEB,Big Ten,fbs,IU,Big Ten,fbs
401411126,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,15152.0,3982,Wallace Wade Stadium,150,Duke,258,Virginia,38,17,DUKE,ACC,fbs,UVA,ACC,fbs
401426574,2022,regular,5,2022-10-02 00:00:00+00:00,True,False,False,10423.0,3601,Aggie Memorial Stadium,166,New Mexico State,2229,Florida International,7,21,NMSU,FBS Independents,fbs,FIU,Conference USA,fbs
401411129,2022,regular,5,2022-10-02 00:00:00+00:00,True,False,True,46972.0,3752,Acrisure Stadium,221,Pittsburgh,59,Georgia Tech,21,26,PITT,ACC,fbs,GT,ACC,fbs
401404002,2022,regular,5,2022-10-02 01:30:00+00:00,True,False,True,36591.0,3619,Arizona Stadium,12,Arizona,38,Colorado,43,20,ARIZ,Pac-12,fbs,COLO,Pac-12,fbs
401404003,2022,regular,5,2022-10-02 02:30:00+00:00,True,False,True,62133.0,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,42,25,USC,Pac-12,fbs,ASU,Pac-12,fbs
401404005,2022,regular,5,2022-10-02 03:00:00+00:00,True,False,True,52218.0,3626,Autzen Stadium,2483,Oregon,24,Stanford,45,27,ORE,Pac-12,fbs,STAN,Pac-12,fbs
401403904,2022,regular,5,2022-10-02 16:00:00+00:00,True,False,False,72462.0,3634,Ben Hill Griffin Stadium,57,Florida,331,Eastern Washington,52,17,FLA,SEC,fbs,EWU,Big Sky,fcs
401415629,2022,regular,6,2022-10-05 23:00:00+00:00,True,False,True,27495.0,3652,FBC Mortgage Stadium,2116,UCF,2567,SMU,41,19,UCF,American Athletic,fbs,SMU,American Athletic,fbs
401405111,2022,regular,6,2022-10-07 23:00:00+00:00,True,False,True,53752.0,6577,SHI Stadium,164,Rutgers,158,Nebraska,13,14,RUTG,Big Ten,fbs,NEB,Big Ten,fbs
401415630,2022,regular,6,2022-10-07 23:30:00+00:00,True,False,True,28126.0,3805,Simmons Bank Liberty Stadium,235,Memphis,248,Houston,32,33,MEM,American Athletic,fbs,HOU,American Athletic,fbs
401415236,2022,regular,6,2022-10-08 02:30:00+00:00,True,False,True,16669.0,3935,CEFCU Stadium,23,San José State,2439,UNLV,40,7,SJSU,Mountain West,fbs,UNLV,Mountain West,fbs
401415233,2022,regular,6,2022-10-08 02:30:00+00:00,True,False,True,18255.0,3816,Mackay Stadium,2440,Nevada,36,Colorado State,14,17,NEV,Mountain West,fbs,CSU,Mountain West,fbs
401416614,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,10876.0,3980,Waldo Stadium,2711,Western Michigan,2199,Eastern Michigan,23,45,WMU,Mid-American,fbs,EMU,Mid-American,fbs
401411136,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,38009.0,3923,Scott Stadium,258,Virginia,97,Louisville,17,34,UVA,ACC,fbs,LOU,ACC,fbs
401404089,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,47233.0,3833,Memorial Stadium,2305,Kansas,2628,TCU,31,38,KU,Big 12,fbs,TCU,Big 12,fbs
401405108,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,50805.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,130,Michigan,10,31,IU,Big Ten,fbs,MICH,Big Ten,fbs
401403910,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,88471.0,3634,Ben Hill Griffin Stadium,57,Florida,142,Missouri,24,17,FLA,SEC,fbs,MIZ,SEC,fbs
401416617,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,8724.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2084,Buffalo,7,38,BGSU,Mid-American,fbs,BUF,Mid-American,fbs
401403914,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,57849.0,3693,Davis Wade Stadium,344,Mississippi State,8,Arkansas,40,17,MSST,SEC,fbs,ARK,SEC,fbs
401404090,2022,regular,6,2022-10-08 16:00:00+00:00,True,True,True,92100.0,499,Cotton Bowl,201,Oklahoma,251,Texas,0,49,OU,Big 12,fbs,TEX,Big 12,fbs
401403913,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,102321.0,3958,Tiger Stadium (LA),99,LSU,2633,Tennessee,13,40,LSU,SEC,fbs,TENN,SEC,fbs
401405109,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,36204.0,3665,SECU Stadium,120,Maryland,2509,Purdue,29,31,MD,Big Ten,fbs,PUR,Big Ten,fbs
401416616,2022,regular,6,2022-10-08 18:00:00+00:00,True,False,True,23108.0,3876,Peden Stadium,195,Ohio,2006,Akron,55,34,OHIO,Mid-American,fbs,AKR,Mid-American,fbs
401426342,2022,regular,6,2022-10-08 18:00:00+00:00,True,False,True,20109.0,4246,Center Parc Stadium,2247,Georgia State,290,Georgia Southern,41,33,GAST,Sun Belt,fbs,GASO,Sun Belt,fbs
401415633,2022,regular,6,2022-10-08 18:30:00+00:00,True,False,True,38577.0,3854,Nippert Stadium,2132,Cincinnati,58,South Florida,28,24,CIN,American Athletic,fbs,USF,American Athletic,fbs
401415631,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,14193.0,4729,Yulman Stadium,2655,Tulane,151,East Carolina,24,9,TULN,American Athletic,fbs,ECU,American Athletic,fbs
401405107,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,32121.0,3911,Ryan Field,77,Northwestern,275,Wisconsin,7,42,NU,Big Ten,fbs,WIS,Big Ten,fbs
401416618,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,14366.0,3996,Yager Stadium,193,Miami (OH),2309,Kent State,27,24,M-OH,Mid-American,fbs,KENT,Mid-American,fbs
401416613,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,22305.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,16,17,CMU,Mid-American,fbs,BALL,Mid-American,fbs
401404164,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,11217.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2335,Liberty,24,42,MASS,FBS Independents,fbs,LIB,FBS Independents,fbs
401415632,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,202,Tulsa,53,21,NAVY,American Athletic,fbs,TLSA,American Athletic,fbs
401416615,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,12682.0,3764,Huskie Stadium,2459,Northern Illinois,2649,Toledo,32,52,NIU,Mid-American,fbs,TOL,Mid-American,fbs
401426581,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,23694.0,7221,Protective Stadium,5,UAB,2393,Middle Tennessee,41,14,UAB,Conference USA,fbs,MTSU,Conference USA,fbs
401404011,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,42038.0,1056,Rose Bowl,26,UCLA,254,Utah,42,32,UCLA,Pac-12,fbs,UTAH,Pac-12,fbs
401404091,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,55509.0,3646,Boone Pickens Stadium,197,Oklahoma State,2641,Texas Tech,41,31,OKST,Big 12,fbs,TTU,Big 12,fbs
401403911,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,2,Auburn,42,10,UGA,SEC,fbs,AUB,SEC,fbs
401411135,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,54677.0,3752,Acrisure Stadium,221,Pittsburgh,259,Virginia Tech,45,29,PITT,ACC,fbs,VT,ACC,fbs
