game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401234623,2020,regular,8,2020-10-24 19:30:00+00:00,True,False,True,2135,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,259,Virginia Tech,23,16
401236008,2020,regular,8,2020-10-24 19:30:00+00:00,True,False,True,18202,3910,DKR-Texas Memorial Stadium,251,Texas,239,Baylor,27,16
401207158,2020,regular,8,2020-10-24 19:30:00+00:00,True,False,True,0,3895,Rice Stadium,242,Rice,2393,Middle Tennessee,34,40
401236009,2020,regular,8,2020-10-24 19:30:00+00:00,True,False,True,14671,3646,Boone Pickens Stadium,197,Oklahoma State,66,Iowa State,24,21
401237114,2020,regular,8,2020-10-24 19:30:00+00:00,True,False,True,23394,3853,Neyland Stadium,2633,Tennessee,333,Alabama,17,48
401247296,2020,regular,8,2020-10-24 19:30:00+00:00,True,False,True,900,3907,Ross-Ade Stadium,2509,Purdue,2294,Iowa,24,20
401247295,2020,regular,8,2020-10-24 19:30:00+00:00,True,False,True,995,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,213,Penn State,36,35
401234622,2020,regular,8,2020-10-24 19:41:00+00:00,True,False,True,5451,3752,Acrisure Stadium,221,Pittsburgh,87,Notre Dame,3,45
401215317,2020,regular,8,2020-10-24 20:00:00+00:00,True,False,True,12000,3975,Veterans Memorial Stadium (AL),2653,Troy,2247,Georgia State,34,36
401237122,2020,regular,8,2020-10-24 20:00:00+00:00,True,False,True,11738,3838,Memorial Stadium,142,Missouri,96,Kentucky,20,10
401234617,2020,regular,8,2020-10-24 20:00:00+00:00,True,False,True,0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,59,Georgia Tech,48,27
401207102,2020,regular,8,2020-10-24 20:00:00+00:00,True,False,False,3905,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,236,Chattanooga,13,10
401236012,2020,regular,8,2020-10-24 21:30:00+00:00,True,False,True,13532,3784,Jones AT&T Stadium,2641,Texas Tech,277,West Virginia,34,27
401237118,2020,regular,8,2020-10-24 23:00:00+00:00,True,False,True,21855,3958,Tiger Stadium (LA),99,LSU,2579,South Carolina,52,24
401248998,2020,regular,8,2020-10-24 23:00:00+00:00,True,False,True,250,3816,Mackay Stadium,2440,Nevada,2751,Wyoming,37,34
401250784,2020,regular,8,2020-10-24 23:00:00+00:00,True,False,True,5186,6526,Hancock Whitney Stadium,6,South Alabama,2433,UL Monroe,38,14
401248997,2020,regular,8,2020-10-24 23:00:00+00:00,True,False,True,0,3653,Albertsons Stadium,68,Boise State,328,Utah State,42,13
401247294,2020,regular,8,2020-10-24 23:30:00+00:00,True,False,True,589,3953,Huntington Bank Stadium,135,Minnesota,130,Michigan,24,49
401248994,2020,regular,8,2020-10-24 23:30:00+00:00,True,False,True,0,3660,Valley Children's Stadium,278,Fresno State,62,Hawai'i,19,34
401247298,2020,regular,8,2020-10-24 23:30:00+00:00,True,False,True,,3911,Ryan Field,77,Northwestern,120,Maryland,43,3
401234620,2020,regular,8,2020-10-25 00:00:00+00:00,True,False,True,9940,3948,Hard Rock Stadium,2390,Miami,258,Virginia,19,14
401207157,2020,regular,8,2020-10-25 00:00:00+00:00,True,False,True,6114,3604,Alamodome,2636,UTSA,2348,Louisiana Tech,27,26
401212488,2020,regular,8,2020-10-25 01:00:00+00:00,True,False,True,7898,3735,Gerald J. Ford Stadium,2567,SMU,2132,Cincinnati,13,42
401240998,2020,regular,8,2020-10-25 02:15:00+00:00,True,False,False,6570,3801,LaVell Edwards Stadium,252,BYU,326,Texas State,52,14
401248996,2020,regular,8,2020-10-25 02:30:00+00:00,True,False,True,0,3932,Qualcomm Stadium,21,San Diego State,2439,UNLV,34,6
401248993,2020,regular,8,2020-10-25 02:30:00+00:00,True,False,True,0,3935,CEFCU Stadium,23,San José State,2005,Air Force,17,6
401215321,2020,regular,9,2020-10-29 23:30:00+00:00,True,False,True,3457,3608,Allen E. Paulson Stadium,290,Georgia Southern,6,South Alabama,24,17
401249000,2020,regular,9,2020-10-30 02:00:00+00:00,True,False,True,0,3660,Valley Children's Stadium,278,Fresno State,36,Colorado State,38,17
401247302,2020,regular,9,2020-10-30 23:30:00+00:00,True,False,True,0,3665,SECU Stadium,120,Maryland,135,Minnesota,45,44
401212533,2020,regular,9,2020-10-31 01:00:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,151,East Carolina,34,30
401249001,2020,regular,9,2020-10-31 01:45:00+00:00,True,False,True,6232,3984,War Memorial Stadium,2751,Wyoming,62,Hawai'i,31,7
401215318,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,3642,4246,Center Parc Stadium,2247,Georgia State,324,Coastal Carolina,0,51
401212517,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,1200,4729,Yulman Stadium,2655,Tulane,218,Temple,38,3
401247301,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,838,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2509,Purdue,24,31
401234629,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,0,1964,JMA Wireless Dome,183,Syracuse,154,Wake Forest,14,38
401236014,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,9652,3833,Memorial Stadium,2305,Kansas,66,Iowa State,22,52
401234624,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,18690,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,103,Boston College,34,28
401237117,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,12000,3683,Kroger Field,96,Kentucky,61,Georgia,3,14
401212543,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,0,3854,Nippert Stadium,2132,Cincinnati,235,Memphis,49,10
401247305,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,615,3558,Michigan Stadium,130,Michigan,127,Michigan State,24,27
401207162,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,5026,3715,FAU Stadium,2226,Florida Atlantic,2636,UTSA,24,3
401236015,2020,regular,9,2020-10-31 16:00:00+00:00,True,False,True,10441,3842,Milan Puskar Stadium,277,West Virginia,2306,Kansas State,37,10
401212538,2020,regular,9,2020-10-31 18:00:00+00:00,True,False,True,8630,4728,TDECU Stadium,248,Houston,2116,UCF,21,44
401215320,2020,regular,9,2020-10-31 19:00:00+00:00,True,False,True,6757,3625,Centennial Bank Stadium,2032,Arkansas State,2653,Troy,10,38
401207166,2020,regular,9,2020-10-31 19:00:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,242,Rice,6,30
401236013,2020,regular,9,2020-10-31 19:30:00+00:00,True,False,True,11667,4727,McLane Stadium,239,Baylor,2628,TCU,23,33
401207163,2020,regular,9,2020-10-31 19:30:00+00:00,True,False,True,7140,3776,Joe Aillet Stadium,2348,Louisiana Tech,5,UAB,37,34
401234626,2020,regular,9,2020-10-31 19:30:00+00:00,True,False,True,11000,721,Bobby Dodd Stadium,59,Georgia Tech,87,Notre Dame,13,31
401247303,2020,regular,9,2020-10-31 19:30:00+00:00,True,False,True,1432,3793,Kinnick Stadium,2294,Iowa,77,Northwestern,20,21
401247300,2020,regular,9,2020-10-31 19:30:00+00:00,True,False,True,0,6577,SHI Stadium,164,Rutgers,84,Indiana,21,37
401237121,2020,regular,9,2020-10-31 19:30:00+00:00,True,False,True,17490,3785,Jordan-Hare Stadium,2,Auburn,99,LSU,48,11
401236017,2020,regular,9,2020-10-31 20:00:00+00:00,True,False,True,14672,3646,Boone Pickens Stadium,197,Oklahoma State,251,Texas,34,41
401215319,2020,regular,9,2020-10-31 20:00:00+00:00,True,False,True,5493,3817,Malone Stadium,2433,UL Monroe,2026,App State,13,31
401234627,2020,regular,9,2020-10-31 20:00:00+00:00,True,False,True,11901,3873,L&N Federal Credit Union Stadium,97,Louisville,259,Virginia Tech,35,42
401237123,2020,regular,9,2020-10-31 20:00:00+00:00,True,False,True,840,3973,FirstBank Stadium,238,Vanderbilt,145,Ole Miss,21,54
401248999,2020,regular,9,2020-10-31 22:00:00+00:00,True,False,True,500,3713,Falcon Stadium,2005,Air Force,68,Boise State,30,49
401249003,2020,regular,9,2020-10-31 23:00:00+00:00,True,False,True,0,3971,University Stadium (NM),167,New Mexico,23,San José State,21,38
401237119,2020,regular,9,2020-10-31 23:00:00+00:00,True,False,True,19424,3657,Bryant-Denny Stadium,333,Alabama,344,Mississippi State,41,0
401234625,2020,regular,9,2020-10-31 23:00:00+00:00,True,False,False,0,3982,Wallace Wade Stadium,150,Duke,2429,Charlotte,53,19
401237116,2020,regular,9,2020-10-31 23:30:00+00:00,True,False,True,12049,3634,Ben Hill Griffin Stadium,57,Florida,142,Missouri,41,17
401237120,2020,regular,9,2020-10-31 23:30:00+00:00,True,False,True,27114,3795,Kyle Field,245,Texas A&M,8,Arkansas,42,31
401212489,2020,regular,9,2020-10-31 23:30:00+00:00,True,False,True,7898,3735,Gerald J. Ford Stadium,2567,SMU,2426,Navy,51,37
401247306,2020,regular,9,2020-10-31 23:30:00+00:00,True,False,True,1500,3632,Beaver Stadium,213,Penn State,194,Ohio State,25,38
401236016,2020,regular,9,2020-11-01 00:00:00+00:00,True,False,True,14431,3784,Jones AT&T Stadium,2641,Texas Tech,201,Oklahoma,28,62
401215322,2020,regular,9,2020-11-01 00:00:00+00:00,True,False,True,7500,3644,Bobcat Stadium (TX),326,Texas State,309,Louisiana,34,44
401234628,2020,regular,9,2020-11-01 00:00:00+00:00,True,False,True,1000,3923,Scott Stadium,258,Virginia,153,North Carolina,44,41
401249004,2020,regular,9,2020-11-01 01:30:00+00:00,True,False,True,5116,3905,Maverik Stadium,328,Utah State,21,San Diego State,7,38
401239887,2020,regular,9,2020-11-01 02:15:00+00:00,True,False,False,6843,3801,LaVell Edwards Stadium,252,BYU,98,Western Kentucky,41,10
401249002,2020,regular,9,2020-11-01 02:30:00+00:00,True,False,True,2000,6501,Allegiant Stadium,2439,UNLV,2440,Nevada,19,37
401249857,2020,regular,10,2020-11-04 23:00:00+00:00,True,False,True,490,3768,InfoCision Stadium,2006,Akron,2711,Western Michigan,13,58
401249856,2020,regular,10,2020-11-04 23:00:00+00:00,True,False,True,0,3696,Dix Stadium,2309,Kent State,2199,Eastern Michigan,27,23
401249860,2020,regular,10,2020-11-05 00:00:00+00:00,True,False,True,757,3786,Kelly/Shorts Stadium,2117,Central Michigan,195,Ohio,30,27
401249859,2020,regular,10,2020-11-05 00:00:00+00:00,True,False,True,449,3764,Huskie Stadium,2459,Northern Illinois,2084,Buffalo,30,49
401249889,2020,regular,10,2020-11-05 00:00:00+00:00,True,False,True,0,3996,Yager Stadium,193,Miami (OH),2050,Ball State,38,31
401249858,2020,regular,10,2020-11-05 01:00:00+00:00,True,False,True,0,3739,Glass Bowl,2649,Toledo,189,Bowling Green,38,3
401249009,2020,regular,10,2020-11-06 00:00:00+00:00,True,False,True,250,3816,Mackay Stadium,2440,Nevada,328,Utah State,34,9
401249010,2020,regular,10,2020-11-06 02:00:00+00:00,True,False,True,0,5388,Canvas Stadium,36,Colorado State,2751,Wyoming,34,24
401234630,2020,regular,10,2020-11-07 00:30:00+00:00,True,False,True,4032,3670,Carter-Finley Stadium,152,NC State,2390,Miami,41,44
401249008,2020,regular,10,2020-11-07 02:00:00+00:00,True,False,True,0,3932,Qualcomm Stadium,21,San Diego State,23,San José State,17,28
401249005,2020,regular,10,2020-11-07 02:45:00+00:00,True,False,False,1100,3653,Albertsons Stadium,68,Boise State,252,BYU,17,51
401247313,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,1441,3793,Kinnick Stadium,2294,Iowa,127,Michigan State,49,7
401236022,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,17843,3910,DKR-Texas Memorial Stadium,251,Texas,277,West Virginia,17,13
401215327,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,2921,4246,Center Parc Stadium,2247,Georgia State,2433,UL Monroe,52,34
401234636,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,False,1000,3799,Lane Stadium,259,Virginia Tech,2335,Liberty,35,38
401249400,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,0,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,28,27
401212480,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,10300,3805,Simmons Bank Liberty Stadium,235,Memphis,58,South Florida,34,33
401212525,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,3500,3699,Dowdy-Ficklen Stadium,151,East Carolina,2655,Tulane,21,38
401234633,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,0,3982,Wallace Wade Stadium,150,Duke,153,North Carolina,24,56
401253924,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,5585,3666,Cajun Field,309,Louisiana,2032,Arkansas State,27,20
401247309,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,1034,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,130,Michigan,38,21
401247307,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,,3911,Ryan Field,77,Northwestern,158,Nebraska,21,13
401212490,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,2577,3806,Lincoln Financial Field,218,Temple,2567,SMU,23,47
401215326,2020,regular,10,2020-11-07 18:00:00+00:00,True,False,True,5012,3608,Allen E. Paulson Stadium,290,Georgia Southern,2653,Troy,20,13
401234631,2020,regular,10,2020-11-07 19:00:00+00:00,True,False,True,0,1964,JMA Wireless Dome,183,Syracuse,103,Boston College,13,16
401251931,2020,regular,10,2020-11-07 19:30:00+00:00,True,False,False,11711,3775,Joan C. Edwards Stadium,276,Marshall,113,Massachusetts,51,10
401215324,2020,regular,10,2020-11-07 20:00:00+00:00,True,False,True,6745,3644,Bobcat Stadium (TX),326,Texas State,2026,App State,17,38
401240035,2020,regular,10,2020-11-07 20:00:00+00:00,True,False,False,,3815,M. M. Roberts Stadium,2572,Southern Miss,2453,North Alabama,24,13
401236021,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,12356,3616,Amon G. Carter Stadium,2628,TCU,2641,Texas Tech,34,18
401212544,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,0,3854,Nippert Stadium,2132,Cincinnati,248,Houston,38,10
401247312,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,1500,3632,Beaver Stadium,213,Penn State,120,Maryland,19,35
401249006,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,2000,6501,Allegiant Stadium,2439,UNLV,278,Fresno State,27,40
401237126,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,12888,3693,Davis Wade Stadium,344,Mississippi State,238,Vanderbilt,24,17
401236019,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,22700,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2305,Kansas,62,9
401237125,2020,regular,10,2020-11-07 20:30:00+00:00,True,True,True,19210,3712,EverBank Stadium,61,Georgia,57,Florida,28,44
401247308,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,863,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,135,Minnesota,14,41
401234634,2020,regular,10,2020-11-07 21:00:00+00:00,True,False,True,16568,3697,Doak Campbell Stadium,52,Florida State,221,Pittsburgh,17,41
401236020,2020,regular,10,2020-11-07 21:00:00+00:00,True,False,True,11980,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,18,20
401207169,2020,regular,10,2020-11-07 23:00:00+00:00,True,False,True,5292,3715,FAU Stadium,2226,Florida Atlantic,98,Western Kentucky,10,6
401236018,2020,regular,10,2020-11-08 00:00:00+00:00,True,False,True,13535,3772,Jack Trice Stadium,66,Iowa State,239,Baylor,38,31
401249402,2020,regular,10,2020-11-08 00:00:00+00:00,True,False,True,554,3726,Folsom Field,38,Colorado,26,UCLA,48,42
401237127,2020,regular,10,2020-11-08 00:00:00+00:00,True,False,True,16253,3994,Williams-Brice Stadium,2579,South Carolina,245,Texas A&M,3,48
401234632,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,11011,3855,Notre Dame Stadium,87,Notre Dame,228,Clemson,47,40
401237124,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,16500,3887,Razorback Stadium,8,Arkansas,2633,Tennessee,24,13
401247310,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,1275,3861,Ohio Stadium,194,Ohio State,164,Rutgers,49,27
401249399,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,0,3626,Autzen Stadium,2483,Oregon,24,Stanford,35,14
401215325,2020,regular,10,2020-11-08 01:00:00+00:00,True,False,True,5000,3654,Brooks Stadium (SC),324,Coastal Carolina,6,South Alabama,23,6
401249397,2020,regular,10,2020-11-08 03:30:00+00:00,True,False,True,0,3893,Reser Stadium,204,Oregon State,265,Washington State,28,38
401249007,2020,regular,10,2020-11-08 04:00:00+00:00,True,False,True,0,3610,Aloha Stadium,62,Hawai'i,167,New Mexico,39,33
401249861,2020,regular,11,2020-11-11 00:00:00+00:00,True,False,True,1182,3876,Peden Stadium,195,Ohio,2006,Akron,24,10
401249862,2020,regular,11,2020-11-11 00:30:00+00:00,True,False,True,1500,3700,Doyt L. Perry Stadium,189,Bowling Green,2309,Kent State,24,62
401249890,2020,regular,11,2020-11-11 01:00:00+00:00,True,False,True,0,3965,UB Stadium,2084,Buffalo,193,Miami (OH),42,10
401249865,2020,regular,11,2020-11-12 00:00:00+00:00,True,False,True,1183,3919,Scheumann Stadium,2050,Ball State,2199,Eastern Michigan,38,31
401249866,2020,regular,11,2020-11-12 01:00:00+00:00,True,False,True,839,3980,Waldo Stadium,2711,Western Michigan,2649,Toledo,41,38
401249864,2020,regular,11,2020-11-12 01:00:00+00:00,True,False,True,419,3764,Huskie Stadium,2459,Northern Illinois,2117,Central Michigan,10,40
401249012,2020,regular,11,2020-11-13 01:00:00+00:00,True,False,True,1100,3653,Albertsons Stadium,68,Boise State,36,Colorado State,52,21
401247317,2020,regular,11,2020-11-14 00:00:00+00:00,True,False,True,771,3953,Huntington Bank Stadium,135,Minnesota,2294,Iowa,7,35
401207174,2020,regular,11,2020-11-14 00:00:00+00:00,True,False,True,1512,218,FIU Stadium,2229,Florida International,2226,Florida Atlantic,19,38
401212545,2020,regular,11,2020-11-14 00:30:00+00:00,True,False,True,0,3854,Nippert Stadium,2132,Cincinnati,151,East Carolina,55,17
401207218,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,False,1000,3992,Williams Stadium (VA),2335,Liberty,2717,Western Carolina,58,14
401247316,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,340,3936,Spartan Stadium,127,Michigan State,84,Indiana,0,24
401207176,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,12224,3775,Joan C. Edwards Stadium,276,Marshall,2393,Middle Tennessee,42,14
401247320,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,213,Penn State,30,23
401234642,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,3535,3787,Kenan Stadium,153,North Carolina,154,Wake Forest,59,53
401234641,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,1000,3799,Lane Stadium,259,Virginia Tech,2390,Miami,24,25
401207200,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,False,1200,4729,Yulman Stadium,2655,Tulane,349,Army,38,12
401236024,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,11111,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,24,6
401237132,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,12000,3683,Kroger Field,96,Kentucky,238,Vanderbilt,38,35
401247314,2020,regular,11,2020-11-14 18:00:00+00:00,True,False,True,0,6577,SHI Stadium,164,Rutgers,356,Illinois,20,23
401215332,2020,regular,11,2020-11-14 19:00:00+00:00,True,False,True,5585,3666,Cajun Field,309,Louisiana,6,South Alabama,38,10
401249013,2020,regular,11,2020-11-14 19:30:00+00:00,True,False,True,0,3905,Maverik Stadium,328,Utah State,278,Fresno State,16,35
401215328,2020,regular,11,2020-11-14 19:30:00+00:00,True,False,True,2100,3792,Kidd Brewer Stadium,2026,App State,2247,Georgia State,17,13
401207179,2020,regular,11,2020-11-14 20:00:00+00:00,True,False,True,6243,3604,Alamodome,2636,UTSA,2638,UTEP,52,21
401249406,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,0,3940,Stanford Stadium,24,Stanford,38,Colorado,32,35
401207178,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,3815,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2572,Southern Miss,10,7
401234637,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,87,Notre Dame,31,45
401249403,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,0,3619,Arizona Stadium,12,Arizona,30,USC,30,34
401257934,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,1000,3923,Scott Stadium,258,Virginia,97,Louisville,31,17
401215331,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,4478,3608,Allen E. Paulson Stadium,290,Georgia Southern,326,Texas State,40,38
401212481,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,8266,4728,TDECU Stadium,248,Houston,58,South Florida,56,21
401236023,2020,regular,11,2020-11-14 21:00:00+00:00,True,False,True,12914,3784,Jones AT&T Stadium,2641,Texas Tech,239,Baylor,24,23
401249014,2020,regular,11,2020-11-14 21:00:00+00:00,True,False,True,0,3932,Qualcomm Stadium,21,San Diego State,62,Hawai'i,34,10
401247315,2020,regular,11,2020-11-14 22:00:00+00:00,True,False,True,886,3907,Ross-Ade Stadium,2509,Purdue,77,Northwestern,20,27
401249015,2020,regular,11,2020-11-14 23:30:00+00:00,True,False,True,250,3971,University Stadium (NM),167,New Mexico,2440,Nevada,20,27
401249405,2020,regular,11,2020-11-15 00:00:00+00:00,True,False,True,0,3820,Gesa Field,265,Washington State,2483,Oregon,29,43
401237129,2020,regular,11,2020-11-15 00:00:00+00:00,True,False,True,16116,3634,Ben Hill Griffin Stadium,57,Florida,8,Arkansas,63,35
401212491,2020,regular,11,2020-11-15 00:00:00+00:00,True,False,True,3900,3674,Chapman Stadium,202,Tulsa,2567,SMU,28,24
401237133,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,13596,3974,Vaught-Hemingway Stadium,145,Ole Miss,2579,South Carolina,59,42
401212518,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,8768,3652,FBC Mortgage Stadium,2116,UCF,218,Temple,38,13
401234639,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,4032,3670,Carter-Finley Stadium,152,NC State,52,Florida State,38,22
401247319,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,605,3558,Michigan Stadium,130,Michigan,275,Wisconsin,11,49
401249016,2020,regular,11,2020-11-15 03:30:00+00:00,True,False,True,0,3935,CEFCU Stadium,23,San José State,2439,UNLV,34,17
401249404,2020,regular,11,2020-11-15 04:00:00+00:00,True,False,True,294,3765,Husky Stadium,264,Washington,204,Oregon State,27,21
401261454,2020,regular,11,2020-11-15 17:00:00+00:00,True,False,True,0,1056,Rose Bowl,26,UCLA,25,California,34,10
401249868,2020,regular,12,2020-11-18 00:00:00+00:00,True,False,True,1500,3700,Doyt L. Perry Stadium,189,Bowling Green,2084,Buffalo,17,42
401249867,2020,regular,12,2020-11-18 01:00:00+00:00,True,False,True,0,3696,Dix Stadium,2309,Kent State,2006,Akron,69,35
401249871,2020,regular,12,2020-11-19 00:00:00+00:00,True,False,True,300,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,28,45
401249870,2020,regular,12,2020-11-19 00:00:00+00:00,True,False,True,859,3919,Scheumann Stadium,2050,Ball State,2459,Northern Illinois,31,25
401249872,2020,regular,12,2020-11-19 00:00:00+00:00,True,False,True,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2711,Western Michigan,44,52
401212526,2020,regular,12,2020-11-20 00:30:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,2655,Tulane,30,24
401234643,2020,regular,12,2020-11-21 00:00:00+00:00,True,False,True,11192,3873,L&N Federal Credit Union Stadium,97,Louisville,183,Syracuse,30,0
401247325,2020,regular,12,2020-11-21 00:30:00+00:00,True,False,True,593,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,34,31
401261674,2020,regular,12,2020-11-21 01:00:00+00:00,True,False,False,5554,3715,FAU Stadium,2226,Florida Atlantic,113,Massachusetts,24,2
401249018,2020,regular,12,2020-11-21 02:30:00+00:00,True,False,True,100,3713,Falcon Stadium,2005,Air Force,167,New Mexico,28,0
401215333,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,5000,3654,Brooks Stadium (SC),324,Coastal Carolina,2026,App State,34,23
401235975,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,False,5181,3841,Michie Stadium,349,Army,290,Georgia Southern,28,27
401215334,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,5218,3644,Bobcat Stadium (TX),326,Texas State,2032,Arkansas State,47,45
401247321,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,23,41
401247326,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,635,3861,Ohio Stadium,194,Ohio State,84,Indiana,42,35
401237136,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,16500,3887,Razorback Stadium,8,Arkansas,99,LSU,24,27
401237138,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,1147,3973,FirstBank Stadium,238,Vanderbilt,57,Florida,17,38
401212519,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,,3806,Lincoln Financial Field,218,Temple,151,East Carolina,3,28
401247374,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,False,9684,3805,Simmons Bank Liberty Stadium,235,Memphis,2617,Stephen F. Austin,56,14
401207181,2020,regular,12,2020-11-21 19:00:00+00:00,True,False,True,3823,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,38,21
401207184,2020,regular,12,2020-11-21 19:00:00+00:00,True,False,True,5976,3825,DATCU Stadium,249,North Texas,242,Rice,27,17
401209818,2020,regular,12,2020-11-21 20:00:00+00:00,True,False,False,936,3801,LaVell Edwards Stadium,252,BYU,2453,North Alabama,66,14
401207185,2020,regular,12,2020-11-21 20:00:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,2636,UTSA,20,23
401249411,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,0,3893,Reser Stadium,204,Oregon State,25,California,31,27
401215335,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,5224,6526,Hancock Whitney Stadium,6,South Alabama,2247,Georgia State,14,31
401249415,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,0,3626,Autzen Stadium,2483,Oregon,26,UCLA,38,35
401212540,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,10668,3652,FBC Mortgage Stadium,2116,UCF,2132,Cincinnati,33,36
401249019,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,50,3816,Mackay Stadium,2440,Nevada,21,San Diego State,26,21
401247327,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,1500,3632,Beaver Stadium,213,Penn State,2294,Iowa,21,41
401240641,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,False,12000,3975,Veterans Memorial Stadium (AL),2653,Troy,2393,Middle Tennessee,17,20
