game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
400868959,2016,regular,3,2016-09-17 19:30:00+00:00,True,False,False,12202,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2229,Florida International,21,13
400869283,2016,regular,3,2016-09-17 19:30:00+00:00,True,False,False,19822,3996,Yager Stadium,193,Miami (OH),98,Western Kentucky,24,31
400869442,2016,regular,3,2016-09-17 19:30:00+00:00,True,False,False,53514,3646,Boone Pickens Stadium,197,Oklahoma State,221,Pittsburgh,45,38
400869111,2016,regular,3,2016-09-17 19:30:00+00:00,True,False,False,110042,3558,Michigan Stadium,130,Michigan,38,Colorado,45,28
400869113,2016,regular,3,2016-09-17 19:30:00+00:00,True,False,False,90414,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2483,Oregon,35,32
400869437,2016,regular,3,2016-09-17 19:30:00+00:00,True,False,True,60054,3799,Lane Stadium,259,Virginia Tech,103,Boston College,49,0
400869197,2016,regular,3,2016-09-17 19:30:00+00:00,True,False,False,0,3764,Huskie Stadium,2459,Northern Illinois,21,San Diego State,28,42
400868999,2016,regular,3,2016-09-17 20:00:00+00:00,True,False,False,80384,3994,Williams-Brice Stadium,2579,South Carolina,151,East Carolina,20,15
400869284,2016,regular,3,2016-09-17 20:00:00+00:00,True,False,False,40954,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2711,Western Michigan,10,34
400868995,2016,regular,3,2016-09-17 20:00:00+00:00,True,False,False,49669,3683,Kroger Field,96,Kentucky,166,New Mexico State,62,42
400869194,2016,regular,3,2016-09-17 20:00:00+00:00,True,False,False,18781,3984,War Memorial Stadium,2751,Wyoming,302,UC Davis,45,22
400869191,2016,regular,3,2016-09-17 20:00:00+00:00,True,False,False,26718,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,2458,Northern Colorado,47,21
400869114,2016,regular,3,2016-09-17 21:00:00+00:00,True,False,False,38052,3893,Reser Stadium,204,Oregon State,304,Idaho State,37,7
400869813,2016,regular,3,2016-09-17 22:00:00+00:00,True,False,True,25735,3608,Allen E. Paulson Stadium,290,Georgia Southern,2433,UL Monroe,23,21
400869360,2016,regular,3,2016-09-17 22:00:00+00:00,True,False,False,57810,3670,Carter-Finley Stadium,152,NC State,295,Old Dominion,49,22
400869280,2016,regular,3,2016-09-17 22:00:00+00:00,True,False,False,15080,4418,Jerry Richardson Stadium,2429,Charlotte,2199,Eastern Michigan,19,37
400869445,2016,regular,3,2016-09-17 22:30:00+00:00,True,False,False,25972,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,48,Delaware,38,21
400869359,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,False,57515,3784,Jones AT&T Stadium,2641,Texas Tech,2348,Louisiana Tech,59,45
400869521,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,True,21503,4729,Yulman Stadium,2655,Tulane,2426,Navy,14,21
400869814,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,True,19208,3666,Cajun Field,309,Louisiana,6,South Alabama,28,23
400869362,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,False,27905,3815,M. M. Roberts Stadium,2572,Southern Miss,2653,Troy,31,37
400869522,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,False,22127,3735,Gerald J. Ford Stadium,2567,SMU,2335,Liberty,29,14
400868912,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,False,37893,3946,Sun Bowl,2638,UTEP,349,Army,14,66
400868996,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,True,99910,3958,Tiger Stadium (LA),99,LSU,344,Mississippi State,23,20
400868993,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,True,87175,3785,Jordan-Hare Stadium,2,Auburn,245,Texas A&M,16,29
400869518,2016,regular,3,2016-09-17 23:00:00+00:00,True,False,False,43197,3652,FBC Mortgage Stadium,2116,UCF,120,Maryland,24,30
400868992,2016,regular,3,2016-09-17 23:30:00+00:00,True,False,False,72114,3887,Razorback Stadium,8,Arkansas,326,Texas State,42,3
400868994,2016,regular,3,2016-09-17 23:30:00+00:00,True,False,False,86848,3634,Ben Hill Griffin Stadium,57,Florida,249,North Texas,32,0
400868948,2016,regular,3,2016-09-17 23:30:00+00:00,True,False,False,80795,3855,Notre Dame Stadium,87,Notre Dame,127,Michigan State,28,36
400868998,2016,regular,3,2016-09-17 23:30:00+00:00,True,False,True,57098,3838,Memorial Stadium,142,Missouri,61,Georgia,27,28
400869613,2016,regular,3,2016-09-17 23:30:00+00:00,True,False,False,87979,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,194,Ohio State,24,45
400869439,2016,regular,3,2016-09-18 00:00:00+00:00,True,False,False,34464,3911,Ryan Field,77,Northwestern,150,Duke,24,13
400869115,2016,regular,3,2016-09-18 00:00:00+00:00,True,False,False,57151,3765,Husky Stadium,264,Washington,2502,Portland State,41,3
400869110,2016,regular,3,2016-09-18 00:00:00+00:00,True,False,True,48763,3940,Stanford Stadium,24,Stanford,30,USC,27,10
400869196,2016,regular,3,2016-09-18 01:00:00+00:00,True,False,False,20457,3816,Mackay Stadium,2440,Nevada,2084,Buffalo,38,14
400868924,2016,regular,3,2016-09-18 02:15:00+00:00,True,False,False,62904,3801,LaVell Edwards Stadium,252,BYU,26,UCLA,14,17
400869112,2016,regular,3,2016-09-18 02:30:00+00:00,True,False,False,16041,3935,CEFCU Stadium,23,San José State,254,Utah,17,34
400869117,2016,regular,3,2016-09-18 02:30:00+00:00,True,False,False,50448,3831,California Memorial Stadium,25,California,251,Texas,50,43
400869108,2016,regular,3,2016-09-18 02:45:00+00:00,True,False,False,50116,3619,Arizona Stadium,12,Arizona,62,Hawai'i,47,28
400869446,2016,regular,4,2016-09-22 23:30:00+00:00,True,False,True,53932,721,Bobby Dodd Stadium,59,Georgia Tech,228,Clemson,7,26
400869201,2016,regular,4,2016-09-23 23:30:00+00:00,True,False,False,17012,3912,Rynearson Stadium,2199,Eastern Michigan,2751,Wyoming,27,24
400869524,2016,regular,4,2016-09-24 00:00:00+00:00,True,False,False,30987,3735,Gerald J. Ford Stadium,2567,SMU,2628,TCU,3,33
400869118,2016,regular,4,2016-09-24 01:00:00+00:00,True,False,True,46133,587,Rice-Eccles Stadium,254,Utah,30,USC,31,27
400869005,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,True,65843,3974,Vaught-Hemingway Stadium,145,Ole Miss,61,Georgia,45,14
400869363,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,False,27786,3806,Lincoln Financial Field,218,Temple,2429,Charlotte,48,20
400869002,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,False,101821,3657,Bryant-Denny Stadium,333,Alabama,2309,Kent State,48,0
400869634,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,True,44061,3754,High Point Solutions Stadium,164,Rutgers,2294,Iowa,7,14
400869204,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,False,50851,3772,Jack Trice Stadium,66,Iowa State,23,San José State,44,10
400869203,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,False,41607,3907,Ross-Ade Stadium,2509,Purdue,2440,Nevada,24,14
400869200,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,False,44854,3953,Huntington Bank Stadium,135,Minnesota,36,Colorado State,31,24
400869448,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,False,0,3886,Raymond James Stadium,58,South Florida,52,Florida State,35,55
400869659,2016,regular,4,2016-09-24 16:00:00+00:00,True,False,True,75505,3936,Spartan Stadium,127,Michigan State,275,Wisconsin,6,30
400869288,2016,regular,4,2016-09-24 16:30:00+00:00,True,False,False,35211,3923,Scott Stadium,258,Virginia,2117,Central Michigan,49,35
400869451,2016,regular,4,2016-09-24 16:30:00+00:00,True,False,False,63712,3799,Lane Stadium,259,Virginia Tech,151,East Carolina,54,17
400869447,2016,regular,4,2016-09-24 17:00:00+00:00,True,False,False,22728,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2681,Wagner,42,10
400869450,2016,regular,4,2016-09-24 17:00:00+00:00,True,False,False,31899,3892,Pratt & Whitney Stadium,41,UConn,183,Syracuse,24,31
400869289,2016,regular,4,2016-09-24 18:00:00+00:00,True,False,False,22265,3876,Peden Stadium,195,Ohio,2241,Gardner-Webb,37,21
400869285,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,False,15381,3768,InfoCision Stadium,2006,Akron,2026,App State,38,45
400868960,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,False,13074,3738,Gillette Stadium,113,Massachusetts,344,Mississippi State,35,47
400868925,2016,regular,4,2016-09-24 19:30:00+00:00,True,True,False,38207,3719,Northwest Stadium,277,West Virginia,252,BYU,35,32
400869292,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,False,15496,3764,Huskie Stadium,2459,Northern Illinois,2710,Western Illinois,23,28
400869449,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,True,54500,3787,Kenan Stadium,153,North Carolina,221,Pittsburgh,37,36
400869452,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,False,45519,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,154,Wake Forest,28,33
400869658,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,True,110319,3558,Michigan Stadium,130,Michigan,213,Penn State,49,10
400869123,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,False,42846,3893,Reser Stadium,204,Oregon State,68,Boise State,24,38
400869291,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,False,38112,3854,Nippert Stadium,2132,Cincinnati,193,Miami (OH),27,20
400868949,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,False,80795,3855,Notre Dame Stadium,87,Notre Dame,150,Duke,35,38
400869368,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,2636,UTSA,33,19
400869007,2016,regular,4,2016-09-24 19:30:00+00:00,True,False,True,102455,3853,Neyland Stadium,2633,Tennessee,57,Florida,38,28
400869006,2016,regular,4,2016-09-24 20:00:00+00:00,True,False,False,53472,3838,Memorial Stadium,142,Missouri,2169,Delaware State,79,0
400869009,2016,regular,4,2016-09-24 20:30:00+00:00,True,False,False,23674,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,238,Vanderbilt,30,31
400869202,2016,regular,4,2016-09-24 20:30:00+00:00,True,False,False,23273,3660,Valley Children's Stadium,278,Fresno State,202,Tulsa,41,48
400869122,2016,regular,4,2016-09-24 21:30:00+00:00,True,False,True,53974,3626,Autzen Stadium,2483,Oregon,38,Colorado,38,41
400869286,2016,regular,4,2016-09-24 22:00:00+00:00,True,False,False,13846,3715,FAU Stadium,2226,Florida Atlantic,2050,Ball State,27,31
400869367,2016,regular,4,2016-09-24 22:00:00+00:00,True,False,True,20792,3895,Rice Stadium,242,Rice,249,North Texas,35,42
400869003,2016,regular,4,2016-09-24 22:00:00+00:00,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,99,LSU,18,13
400869817,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,False,13086,3797,Ladd Peebles Stadium,6,South Alabama,2447,Nicholls,41,40
400869290,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,False,17208,3980,Waldo Stadium,2711,Western Michigan,290,Georgia Southern,49,31
400869364,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,False,18524,218,FIU Stadium,2229,Florida International,2116,UCF,14,53
400868913,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,False,19217,3965,UB Stadium,2084,Buffalo,349,Army,23,20
400869815,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,False,0,3625,Centennial Bank Stadium,2032,Arkansas State,2110,Central Arkansas,23,28
400869525,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,False,33133,3644,Bobcat Stadium (TX),326,Texas State,248,Houston,3,64
400869816,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,True,21146,3975,Veterans Memorial Stadium (AL),2653,Troy,166,New Mexico State,52,6
400869365,2016,regular,4,2016-09-24 23:00:00+00:00,True,False,True,20105,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2348,Louisiana Tech,38,34
400869605,2016,regular,4,2016-09-24 23:10:00+00:00,True,False,False,51686,3636,Bill Snyder Family Stadium,2306,Kansas State,2623,Missouri State,35,0
400869660,2016,regular,4,2016-09-24 23:30:00+00:00,True,False,True,40284,3911,Ryan Field,77,Northwestern,158,Nebraska,13,24
400868878,2016,regular,4,2016-09-24 23:30:00+00:00,True,False,True,45373,4727,McLane Stadium,239,Baylor,197,Oklahoma State,35,24
400869004,2016,regular,4,2016-09-24 23:30:00+00:00,True,False,True,51702,3683,Kroger Field,96,Kentucky,2579,South Carolina,17,10
400869526,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,False,24253,4729,Yulman Stadium,2655,Tulane,309,Louisiana,41,39
400869369,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,True,21419,3946,Sun Bowl,2638,UTEP,2572,Southern Miss,7,34
400869366,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,False,40592,3775,Joan C. Edwards Stadium,276,Marshall,97,Louisville,28,59
400869121,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,True,70833,1056,Rose Bowl,26,UCLA,24,Stanford,13,22
400869287,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,False,38713,3805,Simmons Bank Liberty Stadium,235,Memphis,189,Bowling Green,77,3
400869205,2016,regular,4,2016-09-25 01:00:00+00:00,True,False,False,17229,3914,Sam Boyd Stadium,2439,UNLV,70,Idaho,30,33
400869008,2016,regular,4,2016-09-25 01:00:00+00:00,True,True,True,67751,3687,AT&T Stadium,245,Texas A&M,8,Arkansas,45,24
400869120,2016,regular,4,2016-09-25 02:00:00+00:00,True,False,True,49295,3947,Mountain America Stadium,9,Arizona State,25,California,51,41
400869199,2016,regular,4,2016-09-25 02:15:00+00:00,True,False,True,23104,3905,Maverik Stadium,328,Utah State,2005,Air Force,20,27
400869119,2016,regular,4,2016-09-25 02:30:00+00:00,True,False,True,48747,3619,Arizona Stadium,12,Arizona,264,Washington,28,35
400869527,2016,regular,5,2016-09-30 00:00:00+00:00,True,False,True,40873,4728,TDECU Stadium,248,Houston,41,UConn,42,14
400869598,2016,regular,5,2016-09-30 00:30:00+00:00,True,False,True,56494,3784,Jones AT&T Stadium,2641,Texas Tech,2305,Kansas,55,19
400869124,2016,regular,5,2016-10-01 01:00:00+00:00,True,False,True,72027,3765,Husky Stadium,264,Washington,24,Stanford,44,6
400868926,2016,regular,5,2016-10-01 02:15:00+00:00,True,False,False,62230,3801,LaVell Edwards Stadium,252,BYU,2649,Toledo,55,53
400869011,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,False,46988,3983,War Memorial Stadium (AR),8,Arkansas,2016,Alcorn State,52,10
400869635,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,105830,3861,Ohio Stadium,194,Ohio State,164,Rutgers,58,0
400868879,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,50842,3772,Jack Trice Stadium,66,Iowa State,239,Baylor,42,45
400869620,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,53468,3646,Boone Pickens Stadium,197,Oklahoma State,251,Texas,49,31
400868950,2016,regular,5,2016-10-01 16:00:00+00:00,True,True,False,62794,3839,MetLife Stadium,183,Syracuse,87,Notre Dame,33,50
400869528,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,46042,3699,Dowdy-Ficklen Stadium,151,East Carolina,2116,UCF,29,47
400869818,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,24782,3792,Kidd Brewer Stadium,2026,App State,2247,Georgia State,17,3
400869530,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,22401,3806,Lincoln Financial Field,218,Temple,2567,SMU,45,20
400869017,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,30565,3973,FirstBank Stadium,238,Vanderbilt,57,Florida,6,13
400869721,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,53047,721,Bobby Dodd Stadium,59,Georgia Tech,2390,Miami,21,35
400869662,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,67047,3793,Kinnick Stadium,2294,Iowa,77,Northwestern,31,38
400869454,2016,regular,5,2016-10-01 16:30:00+00:00,True,False,True,25201,3982,Wallace Wade Stadium,150,Duke,258,Virginia,20,34
400869294,2016,regular,5,2016-10-01 17:00:00+00:00,True,False,False,24203,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2084,Buffalo,35,3
400869127,2016,regular,5,2016-10-01 18:30:00+00:00,True,False,True,46839,3726,Folsom Field,38,Colorado,204,Oregon State,47,6
400869296,2016,regular,5,2016-10-01 18:30:00+00:00,True,False,True,22212,3996,Yager Stadium,193,Miami (OH),195,Ohio,7,17
400869295,2016,regular,5,2016-10-01 19:20:00+00:00,True,False,True,19382,3700,Doyt L. Perry Stadium,189,Bowling Green,2199,Eastern Michigan,25,28
400869293,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,20167,3696,Dix Stadium,2309,Kent State,2006,Akron,27,31
400869013,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,2633,Tennessee,31,34
400869206,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,False,43063,3713,Falcon Stadium,2005,Air Force,2426,Navy,28,14
400869012,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,False,84243,3785,Jordan-Hare Stadium,2,Auburn,2433,UL Monroe,58,7
400869456,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,58200,3670,Carter-Finley Stadium,152,NC State,154,Wake Forest,33,16
400869663,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,41206,3665,SECU Stadium,120,Maryland,2509,Purdue,50,7
400869606,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,61701,3842,Milan Puskar Stadium,277,West Virginia,2306,Kansas State,17,16
400869297,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,7249,3919,Scheumann Stadium,2050,Ball State,2459,Northern Illinois,24,31
400868961,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,False,14892,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2655,Tulane,24,31
400869664,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,111846,3558,Michigan Stadium,130,Michigan,275,Wisconsin,14,7
400869455,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,77584,3697,Doak Campbell Stadium,52,Florida State,153,North Carolina,35,37
400869665,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,90374,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,31,16
400869666,2016,regular,5,2016-10-01 19:40:00+00:00,True,False,True,95332,3632,Beaver Stadium,213,Penn State,135,Minnesota,29,26
400869016,2016,regular,5,2016-10-01 20:00:00+00:00,True,False,True,78245,3994,Williams-Brice Stadium,2579,South Carolina,245,Texas A&M,13,24
400869209,2016,regular,5,2016-10-01 20:00:00+00:00,True,False,True,19852,3971,University Stadium (NM),167,New Mexico,23,San José State,48,41
400869614,2016,regular,5,2016-10-01 21:00:00+00:00,True,False,True,47851,3616,Amon G. Carter Stadium,2628,TCU,201,Oklahoma,46,52
400869819,2016,regular,5,2016-10-01 21:00:00+00:00,True,False,True,13392,3791,Kibbie Dome,70,Idaho,2653,Troy,13,34
400869370,2016,regular,5,2016-10-01 22:00:00+00:00,True,False,True,12589,4418,Jerry Richardson Stadium,2429,Charlotte,295,Old Dominion,17,52
400869128,2016,regular,5,2016-10-01 22:00:00+00:00,True,False,True,46618,3831,California Memorial Stadium,25,California,254,Utah,28,23
400869376,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,False,17331,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2277,Houston Christian,50,3
400869372,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,22101,3776,Joe Aillet Stadium,2348,Louisiana Tech,2638,UTEP,28,7
400869529,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,35108,3854,Nippert Stadium,2132,Cincinnati,58,South Florida,20,45
400869298,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,30411,3786,Kelly/Shorts Stadium,2117,Central Michigan,2711,Western Michigan,10,49
400869015,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,False,65889,3974,Vaught-Hemingway Stadium,145,Ole Miss,235,Memphis,48,28
400869010,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,96,Kentucky,34,6
400869375,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,28325,3815,M. M. Roberts Stadium,2572,Southern Miss,242,Rice,44,28
400869374,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,19823,3825,DATCU Stadium,249,North Texas,2393,Middle Tennessee,13,30
400869371,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,16164,218,FIU Stadium,2229,Florida International,2226,Florida Atlantic,33,31
400869373,2016,regular,5,2016-10-01 23:30:00+00:00,True,False,False,45246,3752,Acrisure Stadium,221,Pittsburgh,276,Marshall,43,27
400869014,2016,regular,5,2016-10-01 23:30:00+00:00,True,False,True,102071,3958,Tiger Stadium (LA),99,LSU,142,Missouri,42,7
400869821,2016,regular,5,2016-10-01 23:30:00+00:00,True,False,False,22845,3644,Bobcat Stadium (TX),326,Texas State,2916,Incarnate Word,48,17
400869661,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,True,43971,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,127,Michigan State,24,21
400869212,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,False,14741,3797,Ladd Peebles Stadium,6,South Alabama,21,San Diego State,42,24
400869820,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,True,0,3601,Aggie Memorial Stadium,166,New Mexico State,309,Louisiana,37,31
400869453,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,True,83362,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,97,Louisville,42,36
400869126,2016,regular,5,2016-10-02 00:30:00+00:00,True,False,True,71214,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,41,20
400869129,2016,regular,5,2016-10-02 01:30:00+00:00,True,False,True,32952,3820,Gesa Field,265,Washington State,2483,Oregon,51,33
400869208,2016,regular,5,2016-10-02 02:15:00+00:00,True,False,True,33500,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,2751,Wyoming,17,38
400869207,2016,regular,5,2016-10-02 02:15:00+00:00,True,False,True,36602,3653,Albertsons Stadium,68,Boise State,328,Utah State,21,10
400869125,2016,regular,5,2016-10-02 02:30:00+00:00,True,False,True,68013,1056,Rose Bowl,26,UCLA,12,Arizona,45,24
400869210,2016,regular,5,2016-10-02 02:30:00+00:00,True,False,True,17811,3914,Sam Boyd Stadium,2439,UNLV,278,Fresno State,45,20
400869211,2016,regular,5,2016-10-02 03:59:00+00:00,True,False,True,23503,3610,Aloha Stadium,62,Hawai'i,2440,Nevada,38,17
400869822,2016,regular,6,2016-10-06 00:00:00+00:00,True,False,True,0,3625,Centennial Bank Stadium,2032,Arkansas State,290,Georgia Southern,27,26
400869531,2016,regular,6,2016-10-07 00:00:00+00:00,True,False,True,34743,3805,Simmons Bank Liberty Stadium,235,Memphis,218,Temple,34,27
400869379,2016,regular,6,2016-10-07 00:00:00+00:00,True,False,True,17978,3776,Joe Aillet Stadium,2348,Louisiana Tech,98,Western Kentucky,55,52
400869457,2016,regular,6,2016-10-07 23:30:00+00:00,True,False,True,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,228,Clemson,10,56
400868962,2016,regular,6,2016-10-08 00:00:00+00:00,True,False,False,20118,3918,S.B. Ballard Stadium,295,Old Dominion,113,Massachusetts,36,16
400869533,2016,regular,6,2016-10-08 00:00:00+00:00,True,False,True,20089,3674,Chapman Stadium,202,Tulsa,2567,SMU,43,40
400869214,2016,regular,6,2016-10-08 01:00:00+00:00,True,False,True,20090,3971,University Stadium (NM),167,New Mexico,68,Boise State,21,49
400869534,2016,regular,6,2016-10-08 15:30:00+00:00,True,False,True,24169,3892,Pratt & Whitney Stadium,41,UConn,2132,Cincinnati,20,9
400868951,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,False,58200,3670,Carter-Finley Stadium,152,NC State,87,Notre Dame,10,3
400869535,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,0,3886,Raymond James Stadium,58,South Florida,151,East Carolina,38,22
400869668,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,49145,3953,Huntington Bank Stadium,135,Minnesota,2294,Iowa,7,14
400869669,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,100778,3632,Beaver Stadium,213,Penn State,120,Maryland,38,14
400869381,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,19818,3604,Alamodome,2636,UTSA,2572,Southern Miss,55,32
400869599,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,23946,3833,Memorial Stadium,2305,Kansas,2628,TCU,23,24
400869615,2016,regular,6,2016-10-08 16:00:00+00:00,True,True,True,92100,499,Cotton Bowl,201,Oklahoma,251,Texas,45,40
400869021,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,60102,3693,Davis Wade Stadium,344,Mississippi State,2,Auburn,14,38
400869458,2016,regular,6,2016-10-08 16:30:00+00:00,True,False,True,47425,3752,Acrisure Stadium,221,Pittsburgh,59,Georgia Tech,37,34
400869300,2016,regular,6,2016-10-08 18:00:00+00:00,True,False,True,23077,3876,Peden Stadium,195,Ohio,189,Bowling Green,30,24
400869304,2016,regular,6,2016-10-08 19:00:00+00:00,True,False,True,21412,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,20,35
400869536,2016,regular,6,2016-10-08 19:00:00+00:00,True,False,True,34531,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,248,Houston,46,40
400869302,2016,regular,6,2016-10-08 19:00:00+00:00,True,False,True,11094,3768,InfoCision Stadium,2006,Akron,193,Miami (OH),35,13
400869667,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,42912,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2509,Purdue,31,34
400868914,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,False,20613,3982,Wallace Wade Stadium,150,Duke,349,Army,13,6
400869213,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,26623,3984,War Memorial Stadium,2751,Wyoming,2005,Air Force,35,26
400869299,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,20044,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,24,21
400869590,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,53239,3646,Boone Pickens Stadium,197,Oklahoma State,66,Iowa State,38,31
400869023,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,106248,3795,Kyle Field,245,Texas A&M,2633,Tennessee,45,38
400869643,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,107420,3861,Ohio Stadium,194,Ohio State,84,Indiana,38,17
400869459,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,33000,3787,Kenan Stadium,153,North Carolina,259,Virginia Tech,3,34
400869823,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,13179,3495,Georgia Dome,2247,Georgia State,326,Texas State,41,21
400869301,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,20532,3965,UB Stadium,2084,Buffalo,2309,Kent State,20,44
400868927,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,False,74214,3936,Spartan Stadium,127,Michigan State,252,BYU,14,31
