game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401282273,2021,regular,13,2021-11-27 19:00:00+00:00,249,North Texas,2636,UTSA,Bovada,8.5,12,59.5,59.5,290,-380
401282273,2021,regular,13,2021-11-27 19:00:00+00:00,249,North Texas,2636,UTSA,William Hill (New Jersey),8.5,,59.5,,,
401282273,2021,regular,13,2021-11-27 19:00:00+00:00,249,North Texas,2636,UTSA,consensus,8.5,,59.5,,,
401282273,2021,regular,13,2021-11-27 19:00:00+00:00,249,North Texas,2636,UTSA,teamrankings,8.5,,60,,,
401282274,2021,regular,13,2021-11-26 19:00:00+00:00,5,UAB,2638,UTEP,Bovada,-13.5,-13,50,49.5,-555,395
401282274,2021,regular,13,2021-11-26 19:00:00+00:00,5,UAB,2638,UTEP,William Hill (New Jersey),-13.5,,49.5,,,
401282274,2021,regular,13,2021-11-26 19:00:00+00:00,5,UAB,2638,UTEP,consensus,-13.5,,50.5,,,
401282274,2021,regular,13,2021-11-26 19:00:00+00:00,5,UAB,2638,UTEP,teamrankings,-13.5,,49.5,,,
401282607,2021,regular,1,2021-09-02 23:30:00+00:00,152,NC State,58,South Florida,Bovada,-20,-16.5,58,60,-1100,650
401282607,2021,regular,1,2021-09-02 23:30:00+00:00,152,NC State,58,South Florida,William Hill (New Jersey),-20,,58,,,
401282607,2021,regular,1,2021-09-02 23:30:00+00:00,152,NC State,58,South Florida,consensus,-19,,58,,,
401282607,2021,regular,1,2021-09-02 23:30:00+00:00,152,NC State,58,South Florida,numberfire,-19.5,,57.5,,,
401282607,2021,regular,1,2021-09-02 23:30:00+00:00,152,NC State,58,South Florida,teamrankings,-20,,58,,,
401282608,2021,regular,1,2021-09-03 23:00:00+00:00,154,Wake Forest,295,Old Dominion,Bovada,-33,-32,61,65,,
401282608,2021,regular,1,2021-09-03 23:00:00+00:00,154,Wake Forest,295,Old Dominion,William Hill (New Jersey),-32,,61.5,,,
401282608,2021,regular,1,2021-09-03 23:00:00+00:00,154,Wake Forest,295,Old Dominion,consensus,-32.5,,61.5,,,
401282608,2021,regular,1,2021-09-03 23:00:00+00:00,154,Wake Forest,295,Old Dominion,numberfire,-32.5,,61.5,,,
401282608,2021,regular,1,2021-09-03 23:00:00+00:00,154,Wake Forest,295,Old Dominion,teamrankings,-32.5,,61.5,,,
401282609,2021,regular,1,2021-09-04 16:00:00+00:00,103,Boston College,2142,Colgate,Bovada,-42.5,-45,56,56.5,,
401282609,2021,regular,1,2021-09-04 16:00:00+00:00,103,Boston College,2142,Colgate,William Hill (New Jersey),-42.5,,56.5,,,
401282609,2021,regular,1,2021-09-04 16:00:00+00:00,103,Boston College,2142,Colgate,consensus,-42.5,,56.5,,,
401282610,2021,regular,1,2021-09-04 23:30:00+00:00,59,Georgia Tech,2459,Northern Illinois,Bovada,-19,-15.5,57,57,-1200,700
401282610,2021,regular,1,2021-09-04 23:30:00+00:00,59,Georgia Tech,2459,Northern Illinois,William Hill (New Jersey),-19,,57,,,
401282610,2021,regular,1,2021-09-04 23:30:00+00:00,59,Georgia Tech,2459,Northern Illinois,consensus,-19,,57,,,
401282610,2021,regular,1,2021-09-04 23:30:00+00:00,59,Georgia Tech,2459,Northern Illinois,numberfire,-18.5,,57.5,,,
401282610,2021,regular,1,2021-09-04 23:30:00+00:00,59,Georgia Tech,2459,Northern Illinois,teamrankings,-19,,57,,,
401282611,2021,regular,1,2021-09-04 23:00:00+00:00,195,Ohio,183,Syracuse,Bovada,-2,0,55.5,56,-130,110
401282611,2021,regular,1,2021-09-04 23:00:00+00:00,195,Ohio,183,Syracuse,William Hill (New Jersey),-2,,55.5,,,
401282611,2021,regular,1,2021-09-04 23:00:00+00:00,195,Ohio,183,Syracuse,consensus,-2,,55.5,,,
401282611,2021,regular,1,2021-09-04 23:00:00+00:00,195,Ohio,183,Syracuse,numberfire,-2.5,,55.5,,,
401282611,2021,regular,1,2021-09-04 23:00:00+00:00,195,Ohio,183,Syracuse,teamrankings,-2,,55.5,,,
401282612,2021,regular,1,2021-09-04 20:00:00+00:00,221,Pittsburgh,113,Massachusetts,Bovada,-37.5,-35.5,56,56.5,,
401282612,2021,regular,1,2021-09-04 20:00:00+00:00,221,Pittsburgh,113,Massachusetts,William Hill (New Jersey),-37.5,,56,,,
401282612,2021,regular,1,2021-09-04 20:00:00+00:00,221,Pittsburgh,113,Massachusetts,consensus,-37.5,,56,,,
401282612,2021,regular,1,2021-09-04 20:00:00+00:00,221,Pittsburgh,113,Massachusetts,numberfire,-37.5,,55.5,,,
401282612,2021,regular,1,2021-09-04 20:00:00+00:00,221,Pittsburgh,113,Massachusetts,teamrankings,-38,,56,,,
401282613,2021,regular,1,2021-09-04 23:30:00+00:00,258,Virginia,2729,William & Mary,Bovada,-31,-31.5,52.5,52.5,,
401282613,2021,regular,1,2021-09-04 23:30:00+00:00,258,Virginia,2729,William & Mary,William Hill (New Jersey),-30.5,,52.5,,,
401282613,2021,regular,1,2021-09-04 23:30:00+00:00,258,Virginia,2729,William & Mary,consensus,-30.5,,52.5,,,
401282614,2021,regular,1,2021-09-05 23:30:00+00:00,52,Florida State,87,Notre Dame,Bovada,7.5,10.5,53.5,55.5,240,-290
401282614,2021,regular,1,2021-09-05 23:30:00+00:00,52,Florida State,87,Notre Dame,William Hill (New Jersey),7,,53.5,,,
401282614,2021,regular,1,2021-09-05 23:30:00+00:00,52,Florida State,87,Notre Dame,consensus,7.5,,54,,,
401282614,2021,regular,1,2021-09-05 23:30:00+00:00,52,Florida State,87,Notre Dame,numberfire,7.5,,53.5,,,
401282614,2021,regular,1,2021-09-05 23:30:00+00:00,52,Florida State,87,Notre Dame,teamrankings,7,,53.5,,,
401282615,2021,regular,2,2021-09-11 21:00:00+00:00,228,Clemson,2569,South Carolina State,Bovada,-50,-49,56,56,,
401282615,2021,regular,2,2021-09-11 21:00:00+00:00,228,Clemson,2569,South Carolina State,William Hill (New Jersey),-50.5,,56,,,
401282615,2021,regular,2,2021-09-11 21:00:00+00:00,228,Clemson,2569,South Carolina State,consensus,-50.5,,56,,,
401282616,2021,regular,2,2021-09-11 00:00:00+00:00,150,Duke,2448,North Carolina A&T,Bovada,-23,-21,56,55.5,-1700,850
401282616,2021,regular,2,2021-09-11 00:00:00+00:00,150,Duke,2448,North Carolina A&T,William Hill (New Jersey),-22.5,,56,,,
401282616,2021,regular,2,2021-09-11 00:00:00+00:00,150,Duke,2448,North Carolina A&T,consensus,-22.5,,55.5,,,
401282617,2021,regular,2,2021-09-12 00:00:00+00:00,52,Florida State,55,Jacksonville State,Bovada,-27,-26.5,56.5,56.5,,
401282617,2021,regular,2,2021-09-12 00:00:00+00:00,52,Florida State,55,Jacksonville State,William Hill (New Jersey),-27.5,,56.5,,,
401282617,2021,regular,2,2021-09-12 00:00:00+00:00,52,Florida State,55,Jacksonville State,consensus,-27.5,,56.5,,,
401282618,2021,regular,2,2021-09-11 16:00:00+00:00,59,Georgia Tech,338,Kennesaw State,Bovada,-20,-18,53,53,,
401282619,2021,regular,2,2021-09-11 23:00:00+00:00,97,Louisville,2198,Eastern Kentucky,Bovada,-30,-30,62.5,62.5,,
401282619,2021,regular,2,2021-09-11 23:00:00+00:00,97,Louisville,2198,Eastern Kentucky,William Hill (New Jersey),-30,,62.5,,,
401282619,2021,regular,2,2021-09-11 23:00:00+00:00,97,Louisville,2198,Eastern Kentucky,consensus,-30,,62.5,,,
401282620,2021,regular,2,2021-09-11 23:00:00+00:00,2390,Miami,2026,App State,Bovada,-8,-8,54.5,54,-330,265
401282620,2021,regular,2,2021-09-11 23:00:00+00:00,2390,Miami,2026,App State,William Hill (New Jersey),-7.5,,55,,,
401282620,2021,regular,2,2021-09-11 23:00:00+00:00,2390,Miami,2026,App State,consensus,-7.5,,54.5,,,
401282620,2021,regular,2,2021-09-11 23:00:00+00:00,2390,Miami,2026,App State,numberfire,-7.5,,54.5,,,
401282620,2021,regular,2,2021-09-11 23:00:00+00:00,2390,Miami,2026,App State,teamrankings,-7.5,,55,,,
401282621,2021,regular,2,2021-09-11 23:30:00+00:00,153,North Carolina,2247,Georgia State,Bovada,-26,-25.5,65.5,61,-3500,1175
401282621,2021,regular,2,2021-09-11 23:30:00+00:00,153,North Carolina,2247,Georgia State,William Hill (New Jersey),-26,,65.5,,,
401282621,2021,regular,2,2021-09-11 23:30:00+00:00,153,North Carolina,2247,Georgia State,consensus,-26,,65.5,,,
401282621,2021,regular,2,2021-09-11 23:30:00+00:00,153,North Carolina,2247,Georgia State,numberfire,-25.5,,65.5,,,
401282621,2021,regular,2,2021-09-11 23:30:00+00:00,153,North Carolina,2247,Georgia State,teamrankings,-26,,65,,,
401282622,2021,regular,2,2021-09-11 18:00:00+00:00,183,Syracuse,164,Rutgers,Bovada,2.5,2,51,52,110,-130
401282622,2021,regular,2,2021-09-11 18:00:00+00:00,183,Syracuse,164,Rutgers,Caesars (Pennsylvania),2.5,,50,,,
401282622,2021,regular,2,2021-09-11 18:00:00+00:00,183,Syracuse,164,Rutgers,consensus,2.5,,51,,,
401282622,2021,regular,2,2021-09-11 18:00:00+00:00,183,Syracuse,164,Rutgers,numberfire,2.5,,50.5,,,
401282622,2021,regular,2,2021-09-11 18:00:00+00:00,183,Syracuse,164,Rutgers,teamrankings,2.5,,50.5,,,
401282623,2021,regular,2,2021-09-11 19:30:00+00:00,113,Massachusetts,103,Boston College,Bovada,38,37,57,59,,
401282623,2021,regular,2,2021-09-11 19:30:00+00:00,113,Massachusetts,103,Boston College,William Hill (New Jersey),39,,57,,,
401282623,2021,regular,2,2021-09-11 19:30:00+00:00,113,Massachusetts,103,Boston College,consensus,39,,57,,,
401282623,2021,regular,2,2021-09-11 19:30:00+00:00,113,Massachusetts,103,Boston College,numberfire,38.5,,57.5,,,
401282623,2021,regular,2,2021-09-11 19:30:00+00:00,113,Massachusetts,103,Boston College,teamrankings,39,,57,,,
401282624,2021,regular,2,2021-09-11 15:00:00+00:00,258,Virginia,356,Illinois,Bovada,-10.5,-10.5,57,54.5,-430,320
401282624,2021,regular,2,2021-09-11 15:00:00+00:00,258,Virginia,356,Illinois,William Hill (New Jersey),-10.5,,56,,,
401282624,2021,regular,2,2021-09-11 15:00:00+00:00,258,Virginia,356,Illinois,consensus,-10.5,,56.5,,,
401282624,2021,regular,2,2021-09-11 15:00:00+00:00,258,Virginia,356,Illinois,numberfire,-10.5,,57.5,,,
401282624,2021,regular,2,2021-09-11 15:00:00+00:00,258,Virginia,356,Illinois,teamrankings,-10.5,,57,,,
401282625,2021,regular,2,2021-09-11 16:00:00+00:00,154,Wake Forest,2450,Norfolk State,Bovada,-43,-43,58.5,58.5,,
401282625,2021,regular,2,2021-09-11 16:00:00+00:00,154,Wake Forest,2450,Norfolk State,William Hill (New Jersey),-43,,58,,,
401282625,2021,regular,2,2021-09-11 16:00:00+00:00,154,Wake Forest,2450,Norfolk State,consensus,-43,,58,,,
401282626,2021,regular,3,2021-09-17 23:30:00+00:00,97,Louisville,2116,UCF,Bovada,7,7.5,67.5,67,210,-250
401282626,2021,regular,3,2021-09-17 23:30:00+00:00,97,Louisville,2116,UCF,William Hill (New Jersey),7,,67.5,,,
401282626,2021,regular,3,2021-09-17 23:30:00+00:00,97,Louisville,2116,UCF,consensus,7,,67.5,,,
401282626,2021,regular,3,2021-09-17 23:30:00+00:00,97,Louisville,2116,UCF,numberfire,7.5,,68.5,,,
401282626,2021,regular,3,2021-09-17 23:30:00+00:00,97,Louisville,2116,UCF,teamrankings,7,,67.5,,,
401282627,2021,regular,3,2021-09-18 19:30:00+00:00,228,Clemson,59,Georgia Tech,Bovada,-28,-29,52.5,51,-6500,1325
401282627,2021,regular,3,2021-09-18 19:30:00+00:00,228,Clemson,59,Georgia Tech,William Hill (New Jersey),-27.5,,52.5,,,
401282627,2021,regular,3,2021-09-18 19:30:00+00:00,228,Clemson,59,Georgia Tech,consensus,-27.5,,52.5,,,
401282627,2021,regular,3,2021-09-18 19:30:00+00:00,228,Clemson,59,Georgia Tech,numberfire,-28.5,,50.5,,,
401282627,2021,regular,3,2021-09-18 19:30:00+00:00,228,Clemson,59,Georgia Tech,teamrankings,-27.5,,52.5,,,
401282628,2021,regular,3,2021-09-18 20:00:00+00:00,150,Duke,77,Northwestern,Bovada,2.5,3,49.5,50,115,-135
401282628,2021,regular,3,2021-09-18 20:00:00+00:00,150,Duke,77,Northwestern,William Hill (New Jersey),2.5,,50,,,
401282628,2021,regular,3,2021-09-18 20:00:00+00:00,150,Duke,77,Northwestern,consensus,2.5,,50,,,
401282628,2021,regular,3,2021-09-18 20:00:00+00:00,150,Duke,77,Northwestern,numberfire,2.5,,49.5,,,
401282628,2021,regular,3,2021-09-18 20:00:00+00:00,150,Duke,77,Northwestern,teamrankings,2.5,,50,,,
401282629,2021,regular,3,2021-09-18 16:00:00+00:00,2390,Miami,127,Michigan State,Bovada,-7,-6.5,58,54.5,-240,200
401282629,2021,regular,3,2021-09-18 16:00:00+00:00,2390,Miami,127,Michigan State,William Hill (New Jersey),-7,,57.5,,,
401282629,2021,regular,3,2021-09-18 16:00:00+00:00,2390,Miami,127,Michigan State,consensus,-7,,57.5,,,
401282629,2021,regular,3,2021-09-18 16:00:00+00:00,2390,Miami,127,Michigan State,teamrankings,-7,,57.5,,,
401282630,2021,regular,3,2021-09-18 23:30:00+00:00,152,NC State,231,Furman,Bovada,-27.5,-27.5,45,43,,
401282630,2021,regular,3,2021-09-18 23:30:00+00:00,152,NC State,231,Furman,William Hill (New Jersey),-27.5,,45,,,
401282630,2021,regular,3,2021-09-18 23:30:00+00:00,152,NC State,231,Furman,consensus,-27.5,,45,,,
401282631,2021,regular,3,2021-09-18 23:30:00+00:00,153,North Carolina,258,Virginia,Bovada,-7.5,-9,66.5,64.5,-310,255
401282631,2021,regular,3,2021-09-18 23:30:00+00:00,153,North Carolina,258,Virginia,William Hill (New Jersey),-7.5,,66.5,,,
401282631,2021,regular,3,2021-09-18 23:30:00+00:00,153,North Carolina,258,Virginia,consensus,-7.5,,66.5,,,
401282631,2021,regular,3,2021-09-18 23:30:00+00:00,153,North Carolina,258,Virginia,numberfire,-8.5,,64.5,,,
401282631,2021,regular,3,2021-09-18 23:30:00+00:00,153,North Carolina,258,Virginia,teamrankings,-7.5,,67,,,
401282632,2021,regular,3,2021-09-18 16:00:00+00:00,221,Pittsburgh,2711,Western Michigan,Bovada,-14.5,-15,58.5,60.5,-655,445
401282632,2021,regular,3,2021-09-18 16:00:00+00:00,221,Pittsburgh,2711,Western Michigan,William Hill (New Jersey),-14.5,,58.5,,,
401282632,2021,regular,3,2021-09-18 16:00:00+00:00,221,Pittsburgh,2711,Western Michigan,consensus,-14.5,,58.5,,,
401282632,2021,regular,3,2021-09-18 16:00:00+00:00,221,Pittsburgh,2711,Western Michigan,numberfire,-15.5,,61.5,,,
401282632,2021,regular,3,2021-09-18 16:00:00+00:00,221,Pittsburgh,2711,Western Michigan,teamrankings,-14,,59,,,
401282633,2021,regular,3,2021-09-18 16:00:00+00:00,183,Syracuse,399,UAlbany,Bovada,-22,-22,41,41.5,-2200,1000
401282633,2021,regular,3,2021-09-18 16:00:00+00:00,183,Syracuse,399,UAlbany,William Hill (New Jersey),-21.5,,41,,,
401282633,2021,regular,3,2021-09-18 16:00:00+00:00,183,Syracuse,399,UAlbany,consensus,-21.5,,41,,,
401282634,2021,regular,3,2021-09-18 16:00:00+00:00,218,Temple,103,Boston College,Bovada,15,16.5,55.5,60,475,-700
401282634,2021,regular,3,2021-09-18 16:00:00+00:00,218,Temple,103,Boston College,William Hill (New Jersey),15,,55.5,,,
401282634,2021,regular,3,2021-09-18 16:00:00+00:00,218,Temple,103,Boston College,consensus,15,,55.5,,,
401282634,2021,regular,3,2021-09-18 16:00:00+00:00,218,Temple,103,Boston College,numberfire,15.5,,58.5,,,
401282634,2021,regular,3,2021-09-18 16:00:00+00:00,218,Temple,103,Boston College,teamrankings,15,,55.5,,,
401282635,2021,regular,3,2021-09-18 19:30:00+00:00,154,Wake Forest,52,Florida State,Bovada,-4.5,-6.5,62.5,61.5,-195,165
401282635,2021,regular,3,2021-09-18 19:30:00+00:00,154,Wake Forest,52,Florida State,William Hill (New Jersey),-4.5,,62.5,,,
401282635,2021,regular,3,2021-09-18 19:30:00+00:00,154,Wake Forest,52,Florida State,consensus,-4.5,,62.5,,,
401282635,2021,regular,3,2021-09-18 19:30:00+00:00,154,Wake Forest,52,Florida State,numberfire,-5.5,,61.5,,,
401282635,2021,regular,3,2021-09-18 19:30:00+00:00,154,Wake Forest,52,Florida State,teamrankings,-4.5,,63,,,
401282636,2021,regular,3,2021-09-18 16:00:00+00:00,277,West Virginia,259,Virginia Tech,Bovada,-2,-3,49.5,50.5,-130,110
401282636,2021,regular,3,2021-09-18 16:00:00+00:00,277,West Virginia,259,Virginia Tech,William Hill (New Jersey),-2,,49.5,,,
401282636,2021,regular,3,2021-09-18 16:00:00+00:00,277,West Virginia,259,Virginia Tech,consensus,-2,,49.5,,,
401282636,2021,regular,3,2021-09-18 16:00:00+00:00,277,West Virginia,259,Virginia Tech,numberfire,-2.5,,50.5,,,
401282636,2021,regular,3,2021-09-18 16:00:00+00:00,277,West Virginia,259,Virginia Tech,teamrankings,-2,,49.5,,,
401282637,2021,regular,4,2021-09-25 00:00:00+00:00,183,Syracuse,2335,Liberty,Bovada,7,6.5,54,52.5,210,-250
401282637,2021,regular,4,2021-09-25 00:00:00+00:00,183,Syracuse,2335,Liberty,William Hill (New Jersey),6.5,,54,,,
401282637,2021,regular,4,2021-09-25 00:00:00+00:00,183,Syracuse,2335,Liberty,consensus,6.5,,54,,,
401282637,2021,regular,4,2021-09-25 00:00:00+00:00,183,Syracuse,2335,Liberty,teamrankings,6.5,,54,,,
401282638,2021,regular,4,2021-09-24 23:00:00+00:00,258,Virginia,154,Wake Forest,Bovada,-3.5,-4,70,66.5,-175,150
401282638,2021,regular,4,2021-09-24 23:00:00+00:00,258,Virginia,154,Wake Forest,William Hill (New Jersey),-3.5,,71,,,
401282638,2021,regular,4,2021-09-24 23:00:00+00:00,258,Virginia,154,Wake Forest,consensus,-3.5,,71,,,
401282638,2021,regular,4,2021-09-24 23:00:00+00:00,258,Virginia,154,Wake Forest,teamrankings,-3.5,,71,,,
401282639,2021,regular,4,2021-09-25 20:00:00+00:00,150,Duke,2305,Kansas,Bovada,-16,-15,57.5,58,-750,500
401282639,2021,regular,4,2021-09-25 20:00:00+00:00,150,Duke,2305,Kansas,William Hill (New Jersey),-16,,57.5,,,
401282639,2021,regular,4,2021-09-25 20:00:00+00:00,150,Duke,2305,Kansas,consensus,-16.5,,57.5,,,
401282639,2021,regular,4,2021-09-25 20:00:00+00:00,150,Duke,2305,Kansas,teamrankings,-16.5,,57.5,,,
401282640,2021,regular,4,2021-09-25 19:30:00+00:00,52,Florida State,97,Louisville,Bovada,1,2.5,60.5,61,120,-120
401282640,2021,regular,4,2021-09-25 19:30:00+00:00,52,Florida State,97,Louisville,William Hill (New Jersey),-1,,60.5,,,
401282640,2021,regular,4,2021-09-25 19:30:00+00:00,52,Florida State,97,Louisville,consensus,-1.5,,61,,,
401282640,2021,regular,4,2021-09-25 19:30:00+00:00,52,Florida State,97,Louisville,teamrankings,-1.5,,61,,,
401282641,2021,regular,4,2021-09-25 23:30:00+00:00,59,Georgia Tech,153,North Carolina,Bovada,14,12,65,63,395,-555
401282641,2021,regular,4,2021-09-25 23:30:00+00:00,59,Georgia Tech,153,North Carolina,William Hill (New Jersey),14.5,,65,,,
401282641,2021,regular,4,2021-09-25 23:30:00+00:00,59,Georgia Tech,153,North Carolina,consensus,14.5,,65.5,,,
401282641,2021,regular,4,2021-09-25 23:30:00+00:00,59,Georgia Tech,153,North Carolina,teamrankings,14.5,,66,,,
401282642,2021,regular,4,2021-09-25 16:30:00+00:00,2390,Miami,2115,Central Connecticut,Bovada,-46.5,-44,55.5,55.5,,
401282642,2021,regular,4,2021-09-25 16:30:00+00:00,2390,Miami,2115,Central Connecticut,William Hill (New Jersey),-46,,55.5,,,
401282642,2021,regular,4,2021-09-25 16:30:00+00:00,2390,Miami,2115,Central Connecticut,consensus,-46,,55.5,,,
401282643,2021,regular,4,2021-09-25 19:30:00+00:00,152,NC State,228,Clemson,Bovada,10.5,10,47.5,47,290,-380
401282643,2021,regular,4,2021-09-25 19:30:00+00:00,152,NC State,228,Clemson,William Hill (New Jersey),10.5,,47.5,,,
401282643,2021,regular,4,2021-09-25 19:30:00+00:00,152,NC State,228,Clemson,consensus,10.5,,47.5,,,
401282643,2021,regular,4,2021-09-25 19:30:00+00:00,152,NC State,228,Clemson,teamrankings,10.5,,46.5,,,
401282644,2021,regular,4,2021-09-25 16:00:00+00:00,221,Pittsburgh,160,New Hampshire,Bovada,-29,-29,53,54,,
401282644,2021,regular,4,2021-09-25 16:00:00+00:00,221,Pittsburgh,160,New Hampshire,William Hill (New Jersey),-29,,53,,,
401282644,2021,regular,4,2021-09-25 16:00:00+00:00,221,Pittsburgh,160,New Hampshire,consensus,-29,,53,,,
401282645,2021,regular,4,2021-09-25 16:00:00+00:00,259,Virginia Tech,257,Richmond,Bovada,-29,-29.5,50,50.5,,
401282645,2021,regular,4,2021-09-25 16:00:00+00:00,259,Virginia Tech,257,Richmond,William Hill (New Jersey),-29,,50,,,
401282645,2021,regular,4,2021-09-25 16:00:00+00:00,259,Virginia Tech,257,Richmond,consensus,-29,,50,,,
401282646,2021,regular,5,2021-09-30 23:30:00+00:00,2390,Miami,258,Virginia,Bovada,-3.5,-3,64,62,-160,135
401282646,2021,regular,5,2021-09-30 23:30:00+00:00,2390,Miami,258,Virginia,William Hill (New Jersey),-3.5,,63.5,,,
401282646,2021,regular,5,2021-09-30 23:30:00+00:00,2390,Miami,258,Virginia,consensus,-3.5,,63.5,,,
401282646,2021,regular,5,2021-09-30 23:30:00+00:00,2390,Miami,258,Virginia,teamrankings,-3.5,,63.5,,,
401282647,2021,regular,5,2021-10-02 23:30:00+00:00,228,Clemson,103,Boston College,Bovada,-14.5,-16,46,46.5,-655,445
401282647,2021,regular,5,2021-10-02 23:30:00+00:00,228,Clemson,103,Boston College,William Hill (New Jersey),-14.5,,46.5,,,
401282647,2021,regular,5,2021-10-02 23:30:00+00:00,228,Clemson,103,Boston College,consensus,-14.5,,46.5,,,
401282647,2021,regular,5,2021-10-02 23:30:00+00:00,228,Clemson,103,Boston College,teamrankings,-14.5,,46.5,,,
401282648,2021,regular,5,2021-10-02 19:30:00+00:00,52,Florida State,183,Syracuse,Bovada,-5.5,-4.5,51,52,-220,180
401282648,2021,regular,5,2021-10-02 19:30:00+00:00,52,Florida State,183,Syracuse,William Hill (New Jersey),-5.5,,50,,,
401282648,2021,regular,5,2021-10-02 19:30:00+00:00,52,Florida State,183,Syracuse,consensus,-5.5,,50.5,,,
401282648,2021,regular,5,2021-10-02 19:30:00+00:00,52,Florida State,183,Syracuse,teamrankings,-5.5,,50,,,
401282649,2021,regular,5,2021-10-02 16:00:00+00:00,59,Georgia Tech,221,Pittsburgh,Bovada,3,3,58,57,130,-150
401282649,2021,regular,5,2021-10-02 16:00:00+00:00,59,Georgia Tech,221,Pittsburgh,William Hill (New Jersey),3,,57.5,,,
401282649,2021,regular,5,2021-10-02 16:00:00+00:00,59,Georgia Tech,221,Pittsburgh,consensus,3,,57.5,,,
401282649,2021,regular,5,2021-10-02 16:00:00+00:00,59,Georgia Tech,221,Pittsburgh,teamrankings,3,,57.5,,,
401282650,2021,regular,5,2021-10-02 16:00:00+00:00,153,North Carolina,150,Duke,Bovada,-19.5,-18,73.5,69,-1200,700
401282650,2021,regular,5,2021-10-02 16:00:00+00:00,153,North Carolina,150,Duke,William Hill (New Jersey),-19.5,,74,,,
401282650,2021,regular,5,2021-10-02 16:00:00+00:00,153,North Carolina,150,Duke,consensus,-19.5,,74.5,,,
401282650,2021,regular,5,2021-10-02 16:00:00+00:00,153,North Carolina,150,Duke,teamrankings,-19.5,,74,,,
401282651,2021,regular,5,2021-10-02 16:30:00+00:00,154,Wake Forest,97,Louisville,Bovada,-7,-7,64,60.5,-280,230
401282651,2021,regular,5,2021-10-02 16:30:00+00:00,154,Wake Forest,97,Louisville,William Hill (New Jersey),-7,,64.5,,,
401282651,2021,regular,5,2021-10-02 16:30:00+00:00,154,Wake Forest,97,Louisville,consensus,-7,,64.5,,,
401282651,2021,regular,5,2021-10-02 16:30:00+00:00,154,Wake Forest,97,Louisville,teamrankings,-7,,64.5,,,
401282652,2021,regular,6,2021-10-09 16:30:00+00:00,150,Duke,59,Georgia Tech,Bovada,4.5,3,60.5,59,165,-195
401282652,2021,regular,6,2021-10-09 16:30:00+00:00,150,Duke,59,Georgia Tech,William Hill (New Jersey),4.5,,60.5,,,
401282652,2021,regular,6,2021-10-09 16:30:00+00:00,150,Duke,59,Georgia Tech,consensus,4.5,,60.5,,,
401282652,2021,regular,6,2021-10-09 16:30:00+00:00,150,Duke,59,Georgia Tech,teamrankings,4.5,,60.5,,,
401282653,2021,regular,6,2021-10-09 19:00:00+00:00,97,Louisville,258,Virginia,Bovada,-2.5,-3,70,65.5,-135,115
401282653,2021,regular,6,2021-10-09 19:00:00+00:00,97,Louisville,258,Virginia,William Hill (New Jersey),-2.5,,69.5,,,
401282653,2021,regular,6,2021-10-09 19:00:00+00:00,97,Louisville,258,Virginia,consensus,-2.5,,69.5,,,
401282653,2021,regular,6,2021-10-09 19:00:00+00:00,97,Louisville,258,Virginia,teamrankings,-2.5,,69.5,,,
401282654,2021,regular,6,2021-10-09 19:30:00+00:00,153,North Carolina,52,Florida State,Bovada,-17.5,-16.5,64.5,63.5,-900,575
401282654,2021,regular,6,2021-10-09 19:30:00+00:00,153,North Carolina,52,Florida State,William Hill (New Jersey),-17.5,,64.5,,,
401282654,2021,regular,6,2021-10-09 19:30:00+00:00,153,North Carolina,52,Florida State,consensus,-17.5,,64.5,,,
401282654,2021,regular,6,2021-10-09 19:30:00+00:00,153,North Carolina,52,Florida State,teamrankings,-17.5,,64.5,,,
401282655,2021,regular,6,2021-10-09 19:30:00+00:00,183,Syracuse,154,Wake Forest,Bovada,6,6.5,58.5,57.5,190,-230
401282655,2021,regular,6,2021-10-09 19:30:00+00:00,183,Syracuse,154,Wake Forest,William Hill (New Jersey),6,,58.5,,,
401282655,2021,regular,6,2021-10-09 19:30:00+00:00,183,Syracuse,154,Wake Forest,consensus,6,,58.5,,,
401282655,2021,regular,6,2021-10-09 19:30:00+00:00,183,Syracuse,154,Wake Forest,teamrankings,5.5,,59,,,
401282656,2021,regular,6,2021-10-09 23:30:00+00:00,259,Virginia Tech,87,Notre Dame,Bovada,0,1.5,47,46.5,-105,-115
401282656,2021,regular,6,2021-10-09 23:30:00+00:00,259,Virginia Tech,87,Notre Dame,William Hill (New Jersey),-1,,47,,,
401282656,2021,regular,6,2021-10-09 23:30:00+00:00,259,Virginia Tech,87,Notre Dame,consensus,-1,,47,,,
401282656,2021,regular,6,2021-10-09 23:30:00+00:00,259,Virginia Tech,87,Notre Dame,teamrankings,-1,,46.5,,,
401282657,2021,regular,7,2021-10-15 23:00:00+00:00,183,Syracuse,228,Clemson,Bovada,13.5,14,43.5,45.5,400,-565
401282657,2021,regular,7,2021-10-15 23:00:00+00:00,183,Syracuse,228,Clemson,William Hill (New Jersey),13.5,,44,,,
401282657,2021,regular,7,2021-10-15 23:00:00+00:00,183,Syracuse,228,Clemson,consensus,13.5,,44,,,
401282657,2021,regular,7,2021-10-15 23:00:00+00:00,183,Syracuse,228,Clemson,teamrankings,12.5,,44,,,
401282658,2021,regular,7,2021-10-16 23:30:00+00:00,103,Boston College,152,NC State,Bovada,3,2,51,51.5,130,-150
