game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
400934576,2017,regular,5,2017-09-30 21:00:00+00:00,87,Notre Dame,193,Miami (OH),numberfire,-21,,53,,,
400934576,2017,regular,5,2017-09-30 21:00:00+00:00,87,Notre Dame,193,Miami (OH),teamrankings,-21,,53.5,,,
400934577,2017,regular,6,2017-10-07 19:30:00+00:00,153,North Carolina,87,Notre Dame,consensus,13,,63.5,,,
400934577,2017,regular,6,2017-10-07 19:30:00+00:00,153,North Carolina,87,Notre Dame,numberfire,13.5,,63.5,,,
400934577,2017,regular,6,2017-10-07 19:30:00+00:00,153,North Carolina,87,Notre Dame,teamrankings,13.5,,64,,,
400934578,2017,regular,8,2017-10-21 23:30:00+00:00,87,Notre Dame,30,USC,consensus,-4,,61.5,,,
400934578,2017,regular,8,2017-10-21 23:30:00+00:00,87,Notre Dame,30,USC,numberfire,-4,,63,,,
400934578,2017,regular,8,2017-10-21 23:30:00+00:00,87,Notre Dame,30,USC,teamrankings,-4,,61.5,,,
400934579,2017,regular,9,2017-10-28 19:30:00+00:00,87,Notre Dame,152,NC State,consensus,-7,,61,,,
400934579,2017,regular,9,2017-10-28 19:30:00+00:00,87,Notre Dame,152,NC State,numberfire,-7,,59.5,,,
400934579,2017,regular,9,2017-10-28 19:30:00+00:00,87,Notre Dame,152,NC State,teamrankings,-7,,60.5,,,
400934580,2017,regular,10,2017-11-04 19:30:00+00:00,87,Notre Dame,154,Wake Forest,consensus,-16.5,,56,,,
400934580,2017,regular,10,2017-11-04 19:30:00+00:00,87,Notre Dame,154,Wake Forest,numberfire,-15.5,,55,,,
400934580,2017,regular,10,2017-11-04 19:30:00+00:00,87,Notre Dame,154,Wake Forest,teamrankings,-15.5,,55,,,
400934581,2017,regular,11,2017-11-12 01:00:00+00:00,2390,Miami,87,Notre Dame,consensus,3.5,,59.5,,,
400934581,2017,regular,11,2017-11-12 01:00:00+00:00,2390,Miami,87,Notre Dame,numberfire,3.5,,59,,,
400934581,2017,regular,11,2017-11-12 01:00:00+00:00,2390,Miami,87,Notre Dame,teamrankings,3.5,,59.5,,,
400934582,2017,regular,12,2017-11-18 20:30:00+00:00,87,Notre Dame,2426,Navy,consensus,-20.5,,58.5,,,
400934582,2017,regular,12,2017-11-18 20:30:00+00:00,87,Notre Dame,2426,Navy,numberfire,-17.5,,58.5,,,
400934582,2017,regular,12,2017-11-18 20:30:00+00:00,87,Notre Dame,2426,Navy,teamrankings,-21,,58.5,,,
400934583,2017,regular,13,2017-11-26 01:00:00+00:00,24,Stanford,87,Notre Dame,consensus,3,,57,,,
400934583,2017,regular,13,2017-11-26 01:00:00+00:00,24,Stanford,87,Notre Dame,numberfire,3,,57.5,,,
400934583,2017,regular,13,2017-11-26 01:00:00+00:00,24,Stanford,87,Notre Dame,teamrankings,3,,58.5,,,
400935229,2017,regular,1,2017-09-01 00:00:00+00:00,84,Indiana,194,Ohio State,consensus,21,,56.5,,,
400935229,2017,regular,1,2017-09-01 00:00:00+00:00,84,Indiana,194,Ohio State,numberfire,20.5,,56.5,,,
400935229,2017,regular,1,2017-09-01 00:00:00+00:00,84,Indiana,194,Ohio State,teamrankings,20,,55,,,
400935230,2017,regular,1,2017-08-31 23:00:00+00:00,135,Minnesota,2084,Buffalo,consensus,-23,,51,,,
400935230,2017,regular,1,2017-08-31 23:00:00+00:00,135,Minnesota,2084,Buffalo,numberfire,-26,,50.5,,,
400935230,2017,regular,1,2017-08-31 23:00:00+00:00,135,Minnesota,2084,Buffalo,teamrankings,-22.5,,51,,,
400935231,2017,regular,1,2017-09-02 01:00:00+00:00,275,Wisconsin,328,Utah State,consensus,-27.5,,52,,,
400935231,2017,regular,1,2017-09-02 01:00:00+00:00,275,Wisconsin,328,Utah State,numberfire,-27.5,,51.5,,,
400935231,2017,regular,1,2017-09-02 01:00:00+00:00,275,Wisconsin,328,Utah State,teamrankings,-27,,52,,,
400935232,2017,regular,1,2017-09-02 16:00:00+00:00,356,Illinois,2050,Ball State,consensus,-5,,55.5,,,
400935232,2017,regular,1,2017-09-02 16:00:00+00:00,356,Illinois,2050,Ball State,numberfire,-5.5,,55.5,,,
400935232,2017,regular,1,2017-09-02 16:00:00+00:00,356,Illinois,2050,Ball State,teamrankings,-5.5,,54.5,,,
400935233,2017,regular,1,2017-09-02 16:00:00+00:00,2294,Iowa,2751,Wyoming,consensus,-12,,51.5,,,
400935233,2017,regular,1,2017-09-02 16:00:00+00:00,2294,Iowa,2751,Wyoming,numberfire,-12,,51.5,,,
400935233,2017,regular,1,2017-09-02 16:00:00+00:00,2294,Iowa,2751,Wyoming,teamrankings,-12.5,,51.5,,,
400935234,2017,regular,1,2017-09-02 16:00:00+00:00,127,Michigan State,189,Bowling Green,consensus,-17,,56,,,
400935234,2017,regular,1,2017-09-02 16:00:00+00:00,127,Michigan State,189,Bowling Green,numberfire,-17,,56,,,
400935234,2017,regular,1,2017-09-02 16:00:00+00:00,127,Michigan State,189,Bowling Green,teamrankings,-17.5,,56,,,
400935235,2017,regular,1,2017-09-03 00:00:00+00:00,158,Nebraska,2032,Arkansas State,consensus,-14.5,,50.5,,,
400935235,2017,regular,1,2017-09-03 00:00:00+00:00,158,Nebraska,2032,Arkansas State,numberfire,-14.5,,51,,,
400935235,2017,regular,1,2017-09-03 00:00:00+00:00,158,Nebraska,2032,Arkansas State,teamrankings,-14.5,,51.5,,,
400935236,2017,regular,1,2017-09-02 19:30:00+00:00,77,Northwestern,2440,Nevada,consensus,-24,,60.5,,,
400935236,2017,regular,1,2017-09-02 19:30:00+00:00,77,Northwestern,2440,Nevada,numberfire,-24,,60.5,,,
400935236,2017,regular,1,2017-09-02 19:30:00+00:00,77,Northwestern,2440,Nevada,teamrankings,-24,,61,,,
400935237,2017,regular,1,2017-09-02 16:00:00+00:00,213,Penn State,2006,Akron,consensus,-30,,63.5,,,
400935237,2017,regular,1,2017-09-02 16:00:00+00:00,213,Penn State,2006,Akron,numberfire,-30,,62.5,,,
400935237,2017,regular,1,2017-09-02 16:00:00+00:00,213,Penn State,2006,Akron,teamrankings,-29.5,,64.5,,,
400935238,2017,regular,1,2017-09-02 23:30:00+00:00,2509,Purdue,97,Louisville,consensus,25.5,,67.5,,,
400935238,2017,regular,1,2017-09-02 23:30:00+00:00,2509,Purdue,97,Louisville,numberfire,25.5,,67,,,
400935238,2017,regular,1,2017-09-02 23:30:00+00:00,2509,Purdue,97,Louisville,teamrankings,25.5,,66,,,
400935239,2017,regular,2,2017-09-09 00:00:00+00:00,2509,Purdue,195,Ohio,consensus,-3,,54,,,
400935239,2017,regular,2,2017-09-09 00:00:00+00:00,2509,Purdue,195,Ohio,numberfire,-3,,55.5,,,
400935239,2017,regular,2,2017-09-09 00:00:00+00:00,2509,Purdue,195,Ohio,teamrankings,-3,,54,,,
400935240,2017,regular,2,2017-09-09 16:00:00+00:00,150,Duke,77,Northwestern,consensus,1.5,,54.5,,,
400935240,2017,regular,2,2017-09-09 16:00:00+00:00,150,Duke,77,Northwestern,numberfire,2.5,,54.5,,,
400935240,2017,regular,2,2017-09-09 16:00:00+00:00,150,Duke,77,Northwestern,teamrankings,2,,54,,,
400935241,2017,regular,2,2017-09-10 00:00:00+00:00,356,Illinois,98,Western Kentucky,consensus,6.5,,52,,,
400935241,2017,regular,2,2017-09-10 00:00:00+00:00,356,Illinois,98,Western Kentucky,numberfire,6.5,,51,,,
400935241,2017,regular,2,2017-09-10 00:00:00+00:00,356,Illinois,98,Western Kentucky,teamrankings,6,,51,,,
400935242,2017,regular,2,2017-09-09 16:00:00+00:00,120,Maryland,119,Towson,consensus,-34,,,,,
400935243,2017,regular,2,2017-09-09 16:00:00+00:00,130,Michigan,2132,Cincinnati,consensus,-32.5,,50.5,,,
400935243,2017,regular,2,2017-09-09 16:00:00+00:00,130,Michigan,2132,Cincinnati,numberfire,-32.5,,51,,,
400935243,2017,regular,2,2017-09-09 16:00:00+00:00,130,Michigan,2132,Cincinnati,teamrankings,-32.5,,50,,,
400935244,2017,regular,2,2017-09-09 19:30:00+00:00,127,Michigan State,2711,Western Michigan,consensus,-7,,51.5,,,
400935244,2017,regular,2,2017-09-09 19:30:00+00:00,127,Michigan State,2711,Western Michigan,numberfire,-7,,51,,,
400935244,2017,regular,2,2017-09-09 19:30:00+00:00,127,Michigan State,2711,Western Michigan,teamrankings,-7,,51,,,
400935245,2017,regular,2,2017-09-09 19:30:00+00:00,213,Penn State,221,Pittsburgh,consensus,-20,,63.5,,,
400935245,2017,regular,2,2017-09-09 19:30:00+00:00,213,Penn State,221,Pittsburgh,numberfire,-20.5,,63,,,
400935245,2017,regular,2,2017-09-09 19:30:00+00:00,213,Penn State,221,Pittsburgh,teamrankings,-19,,63.5,,,
400935246,2017,regular,2,2017-09-09 19:30:00+00:00,164,Rutgers,2199,Eastern Michigan,consensus,-5.5,,51.5,,,
400935246,2017,regular,2,2017-09-09 19:30:00+00:00,164,Rutgers,2199,Eastern Michigan,numberfire,-4.5,,51,,,
400935246,2017,regular,2,2017-09-09 19:30:00+00:00,164,Rutgers,2199,Eastern Michigan,teamrankings,-5.5,,51,,,
400935247,2017,regular,1,2017-09-01 02:30:00+00:00,9,Arizona State,166,New Mexico State,consensus,-24,,69,,,
400935247,2017,regular,1,2017-09-01 02:30:00+00:00,9,Arizona State,166,New Mexico State,numberfire,-23.5,,71,,,
400935247,2017,regular,1,2017-09-01 02:30:00+00:00,9,Arizona State,166,New Mexico State,teamrankings,-26.5,,69,,,
400935248,2017,regular,1,2017-08-31 23:30:00+00:00,254,Utah,155,North Dakota,consensus,-21,,,,,
400935249,2017,regular,1,2017-09-02 00:00:00+00:00,38,Colorado,36,Colorado State,consensus,-3,,69.5,,,
400935249,2017,regular,1,2017-09-02 00:00:00+00:00,38,Colorado,36,Colorado State,numberfire,-3,,68.5,,,
400935249,2017,regular,1,2017-09-02 00:00:00+00:00,38,Colorado,36,Colorado State,teamrankings,-3,,68.5,,,
400935250,2017,regular,1,2017-09-02 00:00:00+00:00,164,Rutgers,264,Washington,consensus,28,,54.5,,,
400935250,2017,regular,1,2017-09-02 00:00:00+00:00,164,Rutgers,264,Washington,numberfire,28,,53.5,,,
400935250,2017,regular,1,2017-09-02 00:00:00+00:00,164,Rutgers,264,Washington,teamrankings,28,,54.5,,,
400935251,2017,regular,1,2017-09-03 03:00:00+00:00,12,Arizona,2464,Northern Arizona,consensus,-26.5,,,,,
400935252,2017,regular,1,2017-09-02 21:15:00+00:00,30,USC,2711,Western Michigan,consensus,-28,,59,,,
400935252,2017,regular,1,2017-09-02 21:15:00+00:00,30,USC,2711,Western Michigan,numberfire,-28,,59.5,,,
400935252,2017,regular,1,2017-09-02 21:15:00+00:00,30,USC,2711,Western Michigan,teamrankings,-28,,58.5,,,
400935253,2017,regular,1,2017-09-03 00:15:00+00:00,2483,Oregon,253,Southern Utah,consensus,-39.5,,,,,
400935254,2017,regular,1,2017-09-02 18:00:00+00:00,204,Oregon State,2502,Portland State,consensus,-26,,,,,
400935255,2017,regular,1,2017-09-03 02:30:00+00:00,265,Washington State,147,Montana State,consensus,-40.5,,,,,
400935256,2017,regular,1,2017-09-02 16:20:00+00:00,153,North Carolina,25,California,consensus,-12.5,,57.5,,,
400935256,2017,regular,1,2017-09-02 16:20:00+00:00,153,North Carolina,25,California,numberfire,-12.5,,59,,,
400935256,2017,regular,1,2017-09-02 16:20:00+00:00,153,North Carolina,25,California,teamrankings,-12.5,,58,,,
400935257,2017,regular,1,2017-08-27 02:00:00+00:00,242,Rice,24,Stanford,consensus,33.5,,,,,
400935257,2017,regular,1,2017-08-27 02:00:00+00:00,242,Rice,24,Stanford,numberfire,30.5,,51.5,,,
400935257,2017,regular,1,2017-08-27 02:00:00+00:00,242,Rice,24,Stanford,teamrankings,29.5,,51,,,
400935258,2017,regular,2,2017-09-10 02:30:00+00:00,12,Arizona,248,Houston,consensus,1.5,,66,,,
400935258,2017,regular,2,2017-09-10 02:30:00+00:00,12,Arizona,248,Houston,numberfire,1.5,,66,,,
400935258,2017,regular,2,2017-09-10 02:30:00+00:00,12,Arizona,248,Houston,teamrankings,1,,64.5,,,
400935259,2017,regular,2,2017-09-10 03:00:00+00:00,9,Arizona State,21,San Diego State,consensus,-3,,54.5,,,
400935259,2017,regular,2,2017-09-10 03:00:00+00:00,9,Arizona State,21,San Diego State,numberfire,-3,,53,,,
400935259,2017,regular,2,2017-09-10 03:00:00+00:00,9,Arizona State,21,San Diego State,teamrankings,-3,,53.5,,,
400935260,2017,regular,2,2017-09-10 00:30:00+00:00,30,USC,24,Stanford,consensus,-4,,54.5,,,
400935260,2017,regular,2,2017-09-10 00:30:00+00:00,30,USC,24,Stanford,numberfire,-5,,54.5,,,
400935260,2017,regular,2,2017-09-10 00:30:00+00:00,30,USC,24,Stanford,teamrankings,-3.5,,54.5,,,
400935261,2017,regular,2,2017-09-09 21:00:00+00:00,26,UCLA,62,Hawai'i,consensus,-24,,63.5,,,
400935261,2017,regular,2,2017-09-09 21:00:00+00:00,26,UCLA,62,Hawai'i,numberfire,-24,,63.5,,,
400935261,2017,regular,2,2017-09-09 21:00:00+00:00,26,UCLA,62,Hawai'i,teamrankings,-24,,63.5,,,
400935262,2017,regular,2,2017-09-09 18:00:00+00:00,38,Colorado,326,Texas State,consensus,-36,,56,,,
400935262,2017,regular,2,2017-09-09 18:00:00+00:00,38,Colorado,326,Texas State,numberfire,-35.5,,56.5,,,
400935262,2017,regular,2,2017-09-09 18:00:00+00:00,38,Colorado,326,Texas State,teamrankings,-36,,56.5,,,
400935263,2017,regular,2,2017-09-10 02:15:00+00:00,252,BYU,254,Utah,consensus,4.5,,45.5,,,
400935263,2017,regular,2,2017-09-10 02:15:00+00:00,252,BYU,254,Utah,numberfire,4.5,,46,,,
400935263,2017,regular,2,2017-09-10 02:15:00+00:00,252,BYU,254,Utah,teamrankings,4.5,,46,,,
400935264,2017,regular,2,2017-09-09 20:30:00+00:00,2483,Oregon,158,Nebraska,consensus,-10.5,,68,,,
400935264,2017,regular,2,2017-09-09 20:30:00+00:00,2483,Oregon,158,Nebraska,numberfire,-10.5,,69,,,
400935264,2017,regular,2,2017-09-09 20:30:00+00:00,2483,Oregon,158,Nebraska,teamrankings,-10.5,,67,,,
400935265,2017,regular,2,2017-09-10 02:00:00+00:00,204,Oregon State,135,Minnesota,consensus,-2.5,,50.5,,,
400935265,2017,regular,2,2017-09-10 02:00:00+00:00,204,Oregon State,135,Minnesota,numberfire,-2.5,,50.5,,,
400935265,2017,regular,2,2017-09-10 02:00:00+00:00,204,Oregon State,135,Minnesota,teamrankings,-2.5,,50.5,,,
400935266,2017,regular,2,2017-09-10 00:00:00+00:00,264,Washington,149,Montana,consensus,-38.5,,,,,
400935267,2017,regular,2,2017-09-10 02:30:00+00:00,265,Washington State,68,Boise State,consensus,-7.5,,58,,,
400935267,2017,regular,2,2017-09-10 02:30:00+00:00,265,Washington State,68,Boise State,numberfire,-7.5,,57.5,,,
400935267,2017,regular,2,2017-09-10 02:30:00+00:00,265,Washington State,68,Boise State,teamrankings,-7.5,,57.5,,,
400935268,2017,regular,2,2017-09-09 21:00:00+00:00,25,California,2692,Weber State,consensus,-25.5,,,,,
400935269,2017,regular,3,2017-09-16 02:15:00+00:00,2638,UTEP,12,Arizona,consensus,25.5,,58.5,,,
400935269,2017,regular,3,2017-09-16 02:15:00+00:00,2638,UTEP,12,Arizona,numberfire,25,,58,,,
400935269,2017,regular,3,2017-09-16 02:15:00+00:00,2638,UTEP,12,Arizona,teamrankings,25,,58.5,,,
400935270,2017,regular,3,2017-09-16 16:00:00+00:00,235,Memphis,26,UCLA,consensus,3,,72,,,
400935270,2017,regular,3,2017-09-16 16:00:00+00:00,235,Memphis,26,UCLA,numberfire,2.5,,70.5,,,
400935270,2017,regular,3,2017-09-16 16:00:00+00:00,235,Memphis,26,UCLA,teamrankings,3,,72,,,
400935271,2017,regular,3,2017-09-16 18:00:00+00:00,38,Colorado,2458,Northern Colorado,consensus,-38,,,,,
400935272,2017,regular,3,2017-09-17 02:00:00+00:00,254,Utah,23,San José State,consensus,-28,,59.5,,,
400935272,2017,regular,3,2017-09-17 02:00:00+00:00,254,Utah,23,San José State,numberfire,-27.5,,59.5,,,
400935272,2017,regular,3,2017-09-17 02:00:00+00:00,254,Utah,23,San José State,teamrankings,-27.5,,59.5,,,
400935273,2017,regular,3,2017-09-16 23:00:00+00:00,2751,Wyoming,2483,Oregon,consensus,13.5,,66,,,
400935273,2017,regular,3,2017-09-16 23:00:00+00:00,2751,Wyoming,2483,Oregon,numberfire,11.5,,65.5,,,
400935273,2017,regular,3,2017-09-16 23:00:00+00:00,2751,Wyoming,2483,Oregon,teamrankings,14,,66,,,
400935274,2017,regular,3,2017-09-16 21:30:00+00:00,265,Washington State,204,Oregon State,consensus,-19.5,,65.5,,,
400935274,2017,regular,3,2017-09-16 21:30:00+00:00,265,Washington State,204,Oregon State,numberfire,-19,,66,,,
400935274,2017,regular,3,2017-09-16 21:30:00+00:00,265,Washington State,204,Oregon State,teamrankings,-17.5,,65,,,
400935275,2017,regular,3,2017-09-17 01:30:00+00:00,264,Washington,278,Fresno State,consensus,-34,,56.5,,,
400935275,2017,regular,3,2017-09-17 01:30:00+00:00,264,Washington,278,Fresno State,numberfire,-34,,56,,,
400935275,2017,regular,3,2017-09-17 01:30:00+00:00,264,Washington,278,Fresno State,teamrankings,-34.5,,56,,,
400935276,2017,regular,3,2017-09-17 02:30:00+00:00,21,San Diego State,24,Stanford,consensus,9,,48.5,,,
400935276,2017,regular,3,2017-09-17 02:30:00+00:00,21,San Diego State,24,Stanford,numberfire,8.5,,47.5,,,
400935276,2017,regular,3,2017-09-17 02:30:00+00:00,21,San Diego State,24,Stanford,teamrankings,8.5,,47.5,,,
400935277,2017,regular,4,2017-09-23 02:30:00+00:00,12,Arizona,254,Utah,consensus,4.5,,61,,,
400935277,2017,regular,4,2017-09-23 02:30:00+00:00,12,Arizona,254,Utah,numberfire,4.5,,61.5,,,
400935277,2017,regular,4,2017-09-23 02:30:00+00:00,12,Arizona,254,Utah,teamrankings,4.5,,61,,,
400935278,2017,regular,4,2017-09-24 02:00:00+00:00,9,Arizona State,2483,Oregon,consensus,14.5,,76.5,,,
400935278,2017,regular,4,2017-09-24 02:00:00+00:00,9,Arizona State,2483,Oregon,numberfire,14.5,,75,,,
400935278,2017,regular,4,2017-09-24 02:00:00+00:00,9,Arizona State,2483,Oregon,teamrankings,14.5,,75,,,
400935279,2017,regular,4,2017-09-23 19:30:00+00:00,25,California,30,USC,consensus,17,,63,,,
400935279,2017,regular,4,2017-09-23 19:30:00+00:00,25,California,30,USC,numberfire,17,,64.5,,,
400935279,2017,regular,4,2017-09-23 19:30:00+00:00,25,California,30,USC,teamrankings,17,,62.5,,,
400935280,2017,regular,4,2017-09-24 02:30:00+00:00,24,Stanford,26,UCLA,consensus,-6.5,,60,,,
400935280,2017,regular,4,2017-09-24 02:30:00+00:00,24,Stanford,26,UCLA,numberfire,-7,,60.5,,,
400935280,2017,regular,4,2017-09-24 02:30:00+00:00,24,Stanford,26,UCLA,teamrankings,-6.5,,59,,,
400935281,2017,regular,4,2017-09-24 02:00:00+00:00,38,Colorado,264,Washington,consensus,11,,54.5,,,
400935281,2017,regular,4,2017-09-24 02:00:00+00:00,38,Colorado,264,Washington,numberfire,11.5,,54.5,,,
400935281,2017,regular,4,2017-09-24 02:00:00+00:00,38,Colorado,264,Washington,teamrankings,11,,54.5,,,
400935282,2017,regular,1,2017-08-26 18:30:00+00:00,36,Colorado State,204,Oregon State,consensus,,,60,,,
400935282,2017,regular,1,2017-08-26 18:30:00+00:00,36,Colorado State,204,Oregon State,numberfire,-4,,60.5,,,
400935282,2017,regular,1,2017-08-26 18:30:00+00:00,36,Colorado State,204,Oregon State,teamrankings,-3,,61,,,
400935283,2017,regular,4,2017-09-23 22:00:00+00:00,265,Washington State,2440,Nevada,consensus,-28.5,,65.5,,,
400935283,2017,regular,4,2017-09-23 22:00:00+00:00,265,Washington State,2440,Nevada,numberfire,-28.5,,66,,,
400935283,2017,regular,4,2017-09-23 22:00:00+00:00,265,Washington State,2440,Nevada,teamrankings,-28.5,,65.5,,,
400935284,2017,regular,5,2017-09-30 02:30:00+00:00,265,Washington State,30,USC,consensus,4.5,,60,,,
400935284,2017,regular,5,2017-09-30 02:30:00+00:00,265,Washington State,30,USC,numberfire,5,,59,,,
400935284,2017,regular,5,2017-09-30 02:30:00+00:00,265,Washington State,30,USC,teamrankings,4.5,,59,,,
400935285,2017,regular,5,2017-09-30 20:00:00+00:00,24,Stanford,9,Arizona State,consensus,-17,,60.5,,,
400935285,2017,regular,5,2017-09-30 20:00:00+00:00,24,Stanford,9,Arizona State,numberfire,-17,,59,,,
400935285,2017,regular,5,2017-09-30 20:00:00+00:00,24,Stanford,9,Arizona State,teamrankings,-17,,60.5,,,
400935286,2017,regular,5,2017-10-01 02:30:00+00:00,26,UCLA,38,Colorado,consensus,-7.5,,67.5,,,
400935286,2017,regular,5,2017-10-01 02:30:00+00:00,26,UCLA,38,Colorado,numberfire,-7.5,,67,,,
400935286,2017,regular,5,2017-10-01 02:30:00+00:00,26,UCLA,38,Colorado,teamrankings,-7.5,,66.5,,,
400935287,2017,regular,5,2017-10-01 02:30:00+00:00,2483,Oregon,25,California,consensus,-17,,66.5,,,
400935287,2017,regular,5,2017-10-01 02:30:00+00:00,2483,Oregon,25,California,numberfire,-16,,67,,,
400935287,2017,regular,5,2017-10-01 02:30:00+00:00,2483,Oregon,25,California,teamrankings,-17,,66,,,
400935288,2017,regular,5,2017-10-01 00:00:00+00:00,204,Oregon State,264,Washington,consensus,27.5,,59.5,,,
400935288,2017,regular,5,2017-10-01 00:00:00+00:00,204,Oregon State,264,Washington,numberfire,27,,59,,,
400935288,2017,regular,5,2017-10-01 00:00:00+00:00,204,Oregon State,264,Washington,teamrankings,26.5,,59,,,
400935289,2017,regular,6,2017-10-08 00:00:00+00:00,38,Colorado,12,Arizona,consensus,-7,,58.5,,,
400935289,2017,regular,6,2017-10-08 00:00:00+00:00,38,Colorado,12,Arizona,numberfire,-7,,58.5,,,
400935289,2017,regular,6,2017-10-08 00:00:00+00:00,38,Colorado,12,Arizona,teamrankings,-7,,59.5,,,
400935290,2017,regular,6,2017-10-07 20:00:00+00:00,30,USC,204,Oregon State,consensus,-33,,57,,,
400935290,2017,regular,6,2017-10-07 20:00:00+00:00,30,USC,204,Oregon State,numberfire,-32,,56.5,,,
400935290,2017,regular,6,2017-10-07 20:00:00+00:00,30,USC,204,Oregon State,teamrankings,-32.5,,58,,,
400935291,2017,regular,6,2017-10-08 02:15:00+00:00,254,Utah,24,Stanford,consensus,3,,51.5,,,
400935291,2017,regular,6,2017-10-08 02:15:00+00:00,254,Utah,24,Stanford,numberfire,3,,51.5,,,
400935291,2017,regular,6,2017-10-08 02:15:00+00:00,254,Utah,24,Stanford,teamrankings,3,,52,,,
400935292,2017,regular,6,2017-10-08 00:00:00+00:00,2483,Oregon,265,Washington State,consensus,1.5,,61,,,
400935292,2017,regular,6,2017-10-08 00:00:00+00:00,2483,Oregon,265,Washington State,numberfire,2,,59.5,,,
400935292,2017,regular,6,2017-10-08 00:00:00+00:00,2483,Oregon,265,Washington State,teamrankings,1.5,,60.5,,,
400935293,2017,regular,6,2017-10-08 02:45:00+00:00,264,Washington,25,California,consensus,-28.5,,55.5,,,
400935293,2017,regular,6,2017-10-08 02:45:00+00:00,264,Washington,25,California,numberfire,-28.5,,55,,,
400935293,2017,regular,6,2017-10-08 02:45:00+00:00,264,Washington,25,California,teamrankings,-28.5,,55.5,,,
400935294,2017,regular,7,2017-10-14 02:30:00+00:00,25,California,265,Washington State,consensus,16.5,,54.5,,,
400935294,2017,regular,7,2017-10-14 02:30:00+00:00,25,California,265,Washington State,numberfire,16.5,,54,,,
400935294,2017,regular,7,2017-10-14 02:30:00+00:00,25,California,265,Washington State,teamrankings,16,,55,,,
400935295,2017,regular,7,2017-10-15 01:00:00+00:00,12,Arizona,26,UCLA,consensus,3,,76.5,,,
400935295,2017,regular,7,2017-10-15 01:00:00+00:00,12,Arizona,26,UCLA,numberfire,2.5,,77,,,
400935295,2017,regular,7,2017-10-15 01:00:00+00:00,12,Arizona,26,UCLA,teamrankings,3,,76,,,
400935296,2017,regular,7,2017-10-15 02:45:00+00:00,9,Arizona State,264,Washington,consensus,18,,60,,,
400935296,2017,regular,7,2017-10-15 02:45:00+00:00,9,Arizona State,264,Washington,numberfire,17.5,,59,,,
400935296,2017,regular,7,2017-10-15 02:45:00+00:00,9,Arizona State,264,Washington,teamrankings,17.5,,59.5,,,
400935297,2017,regular,7,2017-10-15 00:00:00+00:00,30,USC,254,Utah,consensus,-13,,52,,,
400935297,2017,regular,7,2017-10-15 00:00:00+00:00,30,USC,254,Utah,numberfire,-13,,52,,,
400935297,2017,regular,7,2017-10-15 00:00:00+00:00,30,USC,254,Utah,teamrankings,-13.5,,51.5,,,
400935298,2017,regular,7,2017-10-14 20:00:00+00:00,204,Oregon State,38,Colorado,consensus,9.5,,56,,,
400935298,2017,regular,7,2017-10-14 20:00:00+00:00,204,Oregon State,38,Colorado,numberfire,10,,56,,,
400935298,2017,regular,7,2017-10-14 20:00:00+00:00,204,Oregon State,38,Colorado,teamrankings,9.5,,56.5,,,
400935299,2017,regular,7,2017-10-15 03:00:00+00:00,24,Stanford,2483,Oregon,consensus,-10,,57,,,
400935299,2017,regular,7,2017-10-15 03:00:00+00:00,24,Stanford,2483,Oregon,numberfire,-9.5,,56.5,,,
400935299,2017,regular,7,2017-10-15 03:00:00+00:00,24,Stanford,2483,Oregon,teamrankings,-9.5,,57.5,,,
400935300,2017,regular,8,2017-10-22 00:00:00+00:00,25,California,12,Arizona,consensus,4.5,,66.5,,,
400935300,2017,regular,8,2017-10-22 00:00:00+00:00,25,California,12,Arizona,numberfire,4.5,,65,,,
400935300,2017,regular,8,2017-10-22 00:00:00+00:00,25,California,12,Arizona,teamrankings,5,,66,,,
400935301,2017,regular,8,2017-10-21 19:30:00+00:00,254,Utah,9,Arizona State,consensus,-10,,54.5,,,
400935301,2017,regular,8,2017-10-21 19:30:00+00:00,254,Utah,9,Arizona State,numberfire,-10,,53.5,,,
400935301,2017,regular,8,2017-10-21 19:30:00+00:00,254,Utah,9,Arizona State,teamrankings,-9.5,,54,,,
400935302,2017,regular,8,2017-10-21 20:00:00+00:00,26,UCLA,2483,Oregon,consensus,-6.5,,68,,,
400935302,2017,regular,8,2017-10-21 20:00:00+00:00,26,UCLA,2483,Oregon,numberfire,-6,,68.5,,,
400935302,2017,regular,8,2017-10-21 20:00:00+00:00,26,UCLA,2483,Oregon,teamrankings,-6,,68,,,
400935303,2017,regular,8,2017-10-22 02:45:00+00:00,265,Washington State,38,Colorado,consensus,-9,,52.5,,,
400935303,2017,regular,8,2017-10-22 02:45:00+00:00,265,Washington State,38,Colorado,numberfire,-9,,52,,,
400935303,2017,regular,8,2017-10-22 02:45:00+00:00,265,Washington State,38,Colorado,teamrankings,-9,,52,,,
400935304,2017,regular,9,2017-10-27 01:00:00+00:00,204,Oregon State,24,Stanford,consensus,18,,56.5,,,
400935304,2017,regular,9,2017-10-27 01:00:00+00:00,204,Oregon State,24,Stanford,numberfire,18.5,,56,,,
400935304,2017,regular,9,2017-10-27 01:00:00+00:00,204,Oregon State,24,Stanford,teamrankings,18.5,,56.5,,,
400935305,2017,regular,9,2017-10-29 01:30:00+00:00,12,Arizona,265,Washington State,consensus,-1,,63,,,
400935305,2017,regular,9,2017-10-29 01:30:00+00:00,12,Arizona,265,Washington State,numberfire,1,,63,,,
